5.1598e-08,2.88583,1.12814,0.4563,0.179809,0.0717909,0.0129283,0.00631121,0.00336536,0.00119442,0.000805552,0.00057584,0.000432211,0.000267506,0.000230621,0.00018291,0.000150723,0.000128013,0.000111383,9.88197e-05,8.92206e-05,8.16352e-05,7.55219e-05,7.05096e-05,6.63366e-05,6.28148e-05,5.64876e-05,5.42893e-05,5.23524e-05,4.85222e-05,4.7167e-05,4.43433e-05,4.33475e-05,4.11592e-05,3.92771e-05,3.86271e-05,3.70842e-05,3.57117e-05,3.44846e-05,3.33772e-05,3.23649e-05,3.14423e-05,3.05917e-05,2.93106e-05,2.86065e-05,2.79463e-05,2.69344e-05,2.6007e-05,2.54924e-05,2.46842e-05,2.39349e-05,2.32389e-05,2.25899e-05,2.19824e-05,2.11911e-05,2.06664e-05,1.99761e-05,1.95174e-05,1.89107e-05,1.83442e-05,1.78137e-05,1.73169e-05,1.67189e-05,1.62853e-05,1.57608e-05,1.5272e-05,1.48146e-05,1.43859e-05,1.38953e-05,1.35209e-05,1.30901e-05,1.26876e-05,1.23104e-05,1.19563e-05,1.15636e-05,1.11973e-05,1.08545e-05,1.0533e-05,1.01853e-05,9.86091e-06,9.55739e-06,9.23557e-06,8.97016e-06,8.68745e-06,8.39227e-06,8.14554e-06,7.88663e-06,7.61928e-06,7.39325e-06,7.137e-06,6.9187e-06,6.69467e-06,6.48506e-06,6.27185e-06,6.07252e-06,5.87124e-06,5.6832e-06,5.49436e-06,5.31794e-06,5.15275e-06,4.97689e-06,4.82258e-06,4.65956e-06,4.5074e-06,4.36503e-06,4.21672e-06,4.07832e-06,3.94886e-06,3.81541e-06,3.69082e-06,3.57423e-06,3.45501e-06,3.33901e-06,3.23064e-06,3.12515e-06,3.02267e-06,2.91977e-06,2.82373e-06,2.73082e-06,2.64105e-06
6.1917e-08,3.7894,1.45682,0.561936,0.217883,0.086484,0.0155252,0.00757615,0.00403918,0.00143339,0.000966702,0.000691028,0.000518662,0.00032101,0.000276746,0.000219493,0.000180869,0.000153616,0.000133659,0.000118583,0.000107064,9.79616e-05,9.06257e-05,8.46109e-05,7.96034e-05,7.53773e-05,6.77847e-05,6.51467e-05,6.28224e-05,5.82262e-05,5.65999e-05,5.32116e-05,5.20166e-05,4.93906e-05,4.71322e-05,4.63522e-05,4.45007e-05,4.28538e-05,4.13812e-05,4.00524e-05,3.88376e-05,3.77305e-05,3.67097e-05,3.51724e-05,3.43276e-05,3.35353e-05,3.2321e-05,3.12082e-05,3.05907e-05,2.96208e-05,2.87216e-05,2.78865e-05,2.71076e-05,2.63787e-05,2.54292e-05,2.47994e-05,2.39711e-05,2.34206e-05,2.26926e-05,2.20129e-05,2.13763e-05,2.07801e-05,2.00625e-05,1.95422e-05,1.89128e-05,1.83263e-05,1.77774e-05,1.7263e-05,1.66742e-05,1.62249e-05,1.5708e-05,1.5225e-05,1.47724e-05,1.43474e-05,1.38762e-05,1.34366e-05,1.30253e-05,1.26396e-05,1.22223e-05,1.1833e-05,1.14688e-05,1.10826e-05,1.07641e-05,1.04249e-05,1.00707e-05,9.77458e-06,9.4639e-06,9.14308e-06,8.87184e-06,8.56433e-06,8.30238e-06,8.03354e-06,7.78201e-06,7.52616e-06,7.28698e-06,7.04544e-06,6.81979e-06,6.59318e-06,6.38149e-06,6.18324e-06,5.97223e-06,5.78706e-06,5.59144e-06,5.40884e-06,5.238e-06,5.06002e-06,4.89394e-06,4.7386e-06,4.57845e-06,4.42895e-06,4.28905e-06,4.14598e-06,4.00677e-06,3.87674e-06,3.75016e-06,3.62718e-06,3.50369e-06,3.38844e-06,3.27696e-06,3.16923e-06
7.4301e-08,4.76109,1.93308,0.697015,0.26461,0.104272,0.0186468,0.00909543,0.00484822,0.00172023,0.00116012,0.000829275,0.00062242,0.000385223,0.000332104,0.000263397,0.000217046,0.000184342,0.000160393,0.000142302,0.000128479,0.000117555,0.000108752,0.000101534,9.55252e-05,9.04538e-05,8.13425e-05,7.81769e-05,7.53877e-05,6.98722e-05,6.79207e-05,6.38546e-05,6.24206e-05,5.92693e-05,5.65592e-05,5.56233e-05,5.34014e-05,5.14251e-05,4.9658e-05,4.80634e-05,4.66056e-05,4.52771e-05,4.40522e-05,4.22073e-05,4.11935e-05,4.02428e-05,3.87856e-05,3.74502e-05,3.67092e-05,3.55453e-05,3.44663e-05,3.34641e-05,3.25295e-05,3.16548e-05,3.05153e-05,2.97596e-05,2.87657e-05,2.81051e-05,2.72314e-05,2.64157e-05,2.56518e-05,2.49365e-05,2.40753e-05,2.34508e-05,2.26956e-05,2.19918e-05,2.13331e-05,2.07158e-05,2.00093e-05,1.94701e-05,1.88498e-05,1.82702e-05,1.7727e-05,1.72171e-05,1.66516e-05,1.61241e-05,1.56305e-05,1.51676e-05,1.46669e-05,1.41997e-05,1.37627e-05,1.32993e-05,1.29171e-05,1.251e-05,1.20849e-05,1.17296e-05,1.13568e-05,1.09718e-05,1.06463e-05,1.02773e-05,9.96296e-06,9.64035e-06,9.33851e-06,9.03149e-06,8.74447e-06,8.45462e-06,8.18383e-06,7.91191e-06,7.65786e-06,7.41998e-06,7.16676e-06,6.94455e-06,6.70979e-06,6.49067e-06,6.28567e-06,6.07209e-06,5.8728e-06,5.68638e-06,5.4942e-06,5.3148e-06,5.14692e-06,4.97523e-06,4.80819e-06,4.65211e-06,4.50025e-06,4.35268e-06,4.20446e-06,4.06618e-06,3.93239e-06,3.80311e-06
8.9161e-08,5.71938,2.6381,0.87316,0.322256,0.125843,0.0223998,0.0109202,0.00581949,0.0020645,0.00139224,0.000995179,0.000746931,0.000462278,0.000398532,0.000316081,0.000260459,0.000221212,0.000192474,0.000170762,0.000154175,0.000141067,0.000130503,0.000121842,0.00011463,0.000108545,9.76114e-05,9.38127e-05,9.04651e-05,8.38468e-05,8.15049e-05,7.66256e-05,7.49048e-05,7.11233e-05,6.78712e-05,6.6748e-05,6.40817e-05,6.17102e-05,5.95897e-05,5.76761e-05,5.59268e-05,5.43326e-05,5.28626e-05,5.06488e-05,4.94323e-05,4.82914e-05,4.65428e-05,4.49405e-05,4.40509e-05,4.26543e-05,4.13594e-05,4.01571e-05,3.90356e-05,3.79858e-05,3.66183e-05,3.57117e-05,3.4519e-05,3.37261e-05,3.26777e-05,3.16989e-05,3.07823e-05,2.99237e-05,2.88905e-05,2.81411e-05,2.72348e-05,2.63901e-05,2.55997e-05,2.4859e-05,2.40111e-05,2.33643e-05,2.26196e-05,2.19243e-05,2.12725e-05,2.06605e-05,1.9982e-05,1.93489e-05,1.87566e-05,1.82012e-05,1.76004e-05,1.70397e-05,1.65153e-05,1.59591e-05,1.55005e-05,1.5012e-05,1.45019e-05,1.40755e-05,1.36282e-05,1.31662e-05,1.27756e-05,1.23328e-05,1.19556e-05,1.15684e-05,1.12062e-05,1.08378e-05,1.04934e-05,1.01455e-05,9.82065e-06,9.4943e-06,9.18944e-06,8.90399e-06,8.60008e-06,8.33349e-06,8.05176e-06,7.78879e-06,7.54279e-06,7.28653e-06,7.04737e-06,6.82368e-06,6.59303e-06,6.37776e-06,6.1763e-06,5.97028e-06,5.76981e-06,5.58258e-06,5.40028e-06,5.22321e-06,5.04537e-06,4.8794e-06,4.71887e-06,4.56373e-06
1.0699e-07,6.63798,3.56724,1.10961,0.393857,0.152059,0.0269133,0.0131122,0.00698557,0.00247763,0.00167078,0.00119425,0.000896333,0.000554735,0.000478236,0.000379294,0.000312546,0.00026545,0.000230964,0.000204911,0.000185007,0.000169277,0.0001566,0.000146206,0.000137554,0.000130251,0.00011713,0.000112572,0.000108556,0.000100613,9.78036e-05,9.19483e-05,8.98836e-05,8.53455e-05,8.14433e-05,8.00956e-05,7.68962e-05,7.405e-05,7.15055e-05,6.92095e-05,6.71103e-05,6.51975e-05,6.34336e-05,6.07767e-05,5.93173e-05,5.79479e-05,5.58499e-05,5.3927e-05,5.28601e-05,5.11838e-05,4.96301e-05,4.81873e-05,4.68414e-05,4.55815e-05,4.3941e-05,4.28528e-05,4.14214e-05,4.04703e-05,3.92122e-05,3.80376e-05,3.69376e-05,3.59077e-05,3.46674e-05,3.37683e-05,3.26809e-05,3.16674e-05,3.07189e-05,2.983e-05,2.88126e-05,2.80363e-05,2.71429e-05,2.63084e-05,2.55262e-05,2.4792e-05,2.39776e-05,2.32182e-05,2.25074e-05,2.18409e-05,2.11198e-05,2.0447e-05,1.98177e-05,1.91504e-05,1.86001e-05,1.8014e-05,1.74018e-05,1.68902e-05,1.63533e-05,1.57989e-05,1.53303e-05,1.4799e-05,1.43463e-05,1.38817e-05,1.34471e-05,1.3005e-05,1.25917e-05,1.21743e-05,1.17844e-05,1.13928e-05,1.1027e-05,1.06845e-05,1.03199e-05,9.99993e-06,9.66187e-06,9.34632e-06,9.05113e-06,8.74361e-06,8.4566e-06,8.1882e-06,7.91144e-06,7.6531e-06,7.41139e-06,7.16414e-06,6.92362e-06,6.69892e-06,6.48018e-06,6.26768e-06,6.05429e-06,5.85516e-06,5.6625e-06,5.47637e-06
1.2839e-07,7.51169,4.56299,1.44047,0.483638,0.184027,0.032346,0.0157468,0.00838627,0.00297365,0.00200518,0.00143323,0.00107568,0.000665715,0.00057391,0.000455171,0.000375067,0.00031855,0.000277164,0.000245901,0.000222013,0.000203137,0.000187925,0.000175451,0.000165068,0.000156304,0.00014056,0.00013509,0.000130269,0.000120738,0.000117366,0.00011034,0.000107862,0.000102417,9.7734e-05,9.61164e-05,9.22773e-05,8.88621e-05,8.58085e-05,8.30532e-05,8.05339e-05,7.82383e-05,7.61219e-05,7.2934e-05,7.1182e-05,6.95392e-05,6.70211e-05,6.47135e-05,6.34332e-05,6.14218e-05,5.95574e-05,5.78257e-05,5.62108e-05,5.46992e-05,5.27302e-05,5.14245e-05,4.97068e-05,4.85653e-05,4.70557e-05,4.56462e-05,4.43261e-05,4.30899e-05,4.16018e-05,4.05229e-05,3.92179e-05,3.80015e-05,3.68635e-05,3.57967e-05,3.4576e-05,3.36442e-05,3.25722e-05,3.15708e-05,3.06321e-05,2.9751e-05,2.87737e-05,2.78624e-05,2.70093e-05,2.62096e-05,2.53444e-05,2.45369e-05,2.37818e-05,2.2981e-05,2.23205e-05,2.16172e-05,2.08826e-05,2.02687e-05,1.96245e-05,1.89591e-05,1.83968e-05,1.77591e-05,1.72159e-05,1.66584e-05,1.61369e-05,1.56063e-05,1.51103e-05,1.46095e-05,1.41416e-05,1.36717e-05,1.32327e-05,1.28216e-05,1.23841e-05,1.20001e-05,1.15945e-05,1.12158e-05,1.08616e-05,1.04925e-05,1.01482e-05,9.82601e-06,9.49395e-06,9.18393e-06,8.89379e-06,8.59716e-06,8.30849e-06,8.03884e-06,7.77638e-06,7.52135e-06,7.26528e-06,7.02631e-06,6.79512e-06,6.57176e-06
1.5407e-07,8.34119,5.5257,1.93104,0.597568,0.223138,0.0388873,0.0189136,0.0100686,0.00356907,0.00240655,0.00172006,0.00129092,0.000798903,0.000688727,0.000546227,0.000450098,0.000382273,0.000332608,0.000295089,0.000266422,0.00024377,0.000225514,0.000210546,0.000198085,0.000187568,0.000168675,0.00016211,0.000156326,0.00014489,0.000140843,0.000132411,0.000129437,0.000122902,0.000117283,0.000115342,0.000110734,0.000106637,0.000102972,9.96656e-05,9.66424e-05,9.38881e-05,9.13479e-05,8.75223e-05,8.54201e-05,8.34483e-05,8.0427e-05,7.76578e-05,7.61211e-05,7.37078e-05,7.14701e-05,6.93921e-05,6.74539e-05,6.564e-05,6.32772e-05,6.17103e-05,5.96492e-05,5.82793e-05,5.64677e-05,5.47764e-05,5.31922e-05,5.17088e-05,4.99231e-05,4.86284e-05,4.70623e-05,4.56027e-05,4.4237e-05,4.29569e-05,4.14918e-05,4.03738e-05,3.90873e-05,3.78856e-05,3.67592e-05,3.57018e-05,3.45292e-05,3.34353e-05,3.24118e-05,3.1452e-05,3.04138e-05,2.9445e-05,2.85387e-05,2.75776e-05,2.67852e-05,2.5941e-05,2.50595e-05,2.43228e-05,2.35498e-05,2.27515e-05,2.20765e-05,2.13113e-05,2.06594e-05,1.99905e-05,1.93646e-05,1.87279e-05,1.81328e-05,1.75317e-05,1.69703e-05,1.64063e-05,1.58796e-05,1.53863e-05,1.48612e-05,1.44004e-05,1.39136e-05,1.34592e-05,1.30341e-05,1.25913e-05,1.2178e-05,1.17914e-05,1.13929e-05,1.10209e-05,1.06728e-05,1.03168e-05,9.97039e-06,9.64679e-06,9.3318e-06,9.02578e-06,8.71853e-06,8.43175e-06,8.1543e-06,7.88627e-06
1.8488e-07,9.12902,6.43434,2.68173,0.744561,0.271197,0.0467678,0.0227207,0.0120892,0.00428373,0.00288823,0.00206424,0.00154919,0.000958713,0.000826491,0.000655482,0.000540121,0.000458728,0.000399128,0.000354103,0.000319704,0.000292521,0.000270615,0.000252653,0.000237699,0.000225079,0.000202407,0.00019453,0.000187589,0.000173864,0.000169008,0.00015889,0.000155322,0.00014748,0.000140737,0.000138408,0.000132879,0.000127962,0.000123565,0.000119597,0.000115969,0.000112664,0.000109616,0.000105025,0.000102502,0.000100136,9.65106e-05,9.31878e-05,9.13441e-05,8.84481e-05,8.57631e-05,8.3269e-05,8.09435e-05,7.87669e-05,7.59317e-05,7.40512e-05,7.15779e-05,6.99341e-05,6.77604e-05,6.57307e-05,6.38297e-05,6.20496e-05,5.99068e-05,5.83529e-05,5.6474e-05,5.47224e-05,5.30834e-05,5.15475e-05,4.97896e-05,4.84478e-05,4.69041e-05,4.54621e-05,4.41105e-05,4.28415e-05,4.14343e-05,4.01219e-05,3.88936e-05,3.77419e-05,3.64959e-05,3.53335e-05,3.42458e-05,3.30928e-05,3.21417e-05,3.11288e-05,3.00711e-05,2.91869e-05,2.82592e-05,2.73013e-05,2.64913e-05,2.55731e-05,2.4791e-05,2.39882e-05,2.32371e-05,2.24731e-05,2.1759e-05,2.10378e-05,2.03639e-05,1.96873e-05,1.90552e-05,1.84632e-05,1.78332e-05,1.72802e-05,1.66961e-05,1.61509e-05,1.56407e-05,1.51093e-05,1.46134e-05,1.41495e-05,1.36713e-05,1.32249e-05,1.28071e-05,1.23799e-05,1.19643e-05,1.1576e-05,1.1198e-05,1.08308e-05,1.04621e-05,1.01179e-05,9.78502e-06,9.46336e-06
2.2186e-07,9.87864,7.28908,3.67221,0.938933,0.330618,0.0562733,0.0273014,0.0145177,0.00514193,0.00346654,0.00247746,0.00185924,0.00115055,0.000991859,0.000786627,0.000648179,0.000550498,0.000478973,0.00042494,0.000383657,0.000351037,0.000324747,0.000303192,0.000285248,0.000270103,0.000242895,0.000233442,0.000225113,0.000208643,0.000202815,0.000190674,0.000186391,0.000176982,0.000168889,0.000166094,0.000159459,0.000153558,0.000148282,0.00014352,0.000139167,0.0001352,0.000131542,0.000126033,0.000123006,0.000120167,0.000115816,0.000111828,0.000109616,0.00010614,0.000102918,9.99253e-05,9.71347e-05,9.45228e-05,9.11201e-05,8.88636e-05,8.58956e-05,8.39233e-05,8.13143e-05,7.88787e-05,7.65976e-05,7.44615e-05,7.189e-05,7.00253e-05,6.77704e-05,6.56684e-05,6.37017e-05,6.18585e-05,5.97489e-05,5.81388e-05,5.62863e-05,5.45558e-05,5.29339e-05,5.1411e-05,4.97225e-05,4.81474e-05,4.66735e-05,4.52914e-05,4.37962e-05,4.24011e-05,4.10961e-05,3.97123e-05,3.85711e-05,3.73554e-05,3.60862e-05,3.50253e-05,3.3912e-05,3.27624e-05,3.17904e-05,3.06886e-05,2.975e-05,2.87866e-05,2.78853e-05,2.69685e-05,2.61114e-05,2.5246e-05,2.44374e-05,2.36254e-05,2.28668e-05,2.21565e-05,2.14003e-05,2.07368e-05,2.00358e-05,1.93815e-05,1.87693e-05,1.81316e-05,1.75365e-05,1.69798e-05,1.6406e-05,1.58703e-05,1.5369e-05,1.48563e-05,1.43575e-05,1.38915e-05,1.34379e-05,1.29973e-05,1.25548e-05,1.21418e-05,1.17423e-05,1.13563e-05
2.6623e-07,10.5932,8.09399,4.70187,1.20547,0.404617,0.0677468,0.0328137,0.017436,0.0061722,0.00416072,0.00297339,0.00223134,0.00138075,0.0011903,0.000943992,0.00077784,0.000660616,0.000574779,0.000509937,0.000460396,0.000421248,0.0003897,0.000363833,0.000342299,0.000324125,0.000291475,0.000280131,0.000270136,0.000250372,0.000243379,0.000228809,0.00022367,0.000212378,0.000202667,0.000199313,0.000191351,0.00018427,0.000177938,0.000172224,0.000167,0.00016224,0.000157851,0.00015124,0.000147608,0.000144201,0.000138979,0.000134194,0.000131539,0.000127368,0.000123502,0.000119911,0.000116562,0.000113427,0.000109344,0.000106637,0.000103075,0.000100708,9.75776e-05,9.46545e-05,9.19173e-05,8.9354e-05,8.62682e-05,8.40306e-05,8.13246e-05,7.88024e-05,7.64422e-05,7.42302e-05,7.16986e-05,6.97668e-05,6.75437e-05,6.5467e-05,6.35207e-05,6.16934e-05,5.96672e-05,5.7777e-05,5.60083e-05,5.43497e-05,5.25556e-05,5.08816e-05,4.93155e-05,4.76548e-05,4.62854e-05,4.48266e-05,4.33035e-05,4.20304e-05,4.06944e-05,3.93149e-05,3.81486e-05,3.68264e-05,3.57e-05,3.4544e-05,3.34624e-05,3.23623e-05,3.13338e-05,3.02952e-05,2.93249e-05,2.83505e-05,2.74402e-05,2.65878e-05,2.56805e-05,2.48842e-05,2.4043e-05,2.32578e-05,2.25233e-05,2.17579e-05,2.10439e-05,2.03758e-05,1.96873e-05,1.90444e-05,1.84428e-05,1.78276e-05,1.7229e-05,1.66699e-05,1.61256e-05,1.55968e-05,1.50658e-05,1.45702e-05,1.40908e-05,1.36276e-05
3.1948e-07,11.2759,8.85391,5.67762,1.59223,0.497717,0.0816164,0.0394522,0.020945,0.00740952,0.0049942,0.00356878,0.00267802,0.00165708,0.00142849,0.00113287,0.000933466,0.00079278,0.000689766,0.000611947,0.000552495,0.000505514,0.000467654,0.000436613,0.00041077,0.000388961,0.000349779,0.000336166,0.000324172,0.000300454,0.000292062,0.000274577,0.000268411,0.00025486,0.000243207,0.000239181,0.000229627,0.000221129,0.00021353,0.000206673,0.000200405,0.000194692,0.000189425,0.000181492,0.000177133,0.000173045,0.000166779,0.000161037,0.00015785,0.000152845,0.000148206,0.000143896,0.000139878,0.000136116,0.000131216,0.000127967,0.000123693,0.000120852,0.000117096,0.000113588,0.000110303,0.000107227,0.000103524,0.000100839,9.75917e-05,9.4565e-05,9.17328e-05,8.90784e-05,8.60404e-05,8.37221e-05,8.10543e-05,7.85624e-05,7.62267e-05,7.40338e-05,7.16022e-05,6.93341e-05,6.72115e-05,6.52212e-05,6.30681e-05,6.10592e-05,5.91799e-05,5.71872e-05,5.55437e-05,5.37932e-05,5.19654e-05,5.04376e-05,4.88345e-05,4.7179e-05,4.57794e-05,4.41927e-05,4.2841e-05,4.14537e-05,4.01558e-05,3.88356e-05,3.76014e-05,3.6355e-05,3.51907e-05,3.40215e-05,3.2929e-05,3.19061e-05,3.08172e-05,2.98618e-05,2.88523e-05,2.79101e-05,2.70286e-05,2.61102e-05,2.52532e-05,2.44516e-05,2.36253e-05,2.28538e-05,2.21319e-05,2.13937e-05,2.06753e-05,2.00043e-05,1.93511e-05,1.87166e-05,1.80794e-05,1.74847e-05,1.69094e-05,1.63535e-05
3.8338e-07,11.9293,9.57352,6.58879,2.19634,0.616434,0.0984069,0.0474525,0.0251654,0.00889555,0.00599496,0.00428353,0.00321421,0.00198871,0.00171435,0.00135956,0.00112024,0.000951391,0.00082776,0.000734369,0.000663019,0.000606639,0.000561204,0.000523952,0.00049294,0.000466767,0.000419746,0.00040341,0.000389016,0.000360553,0.000350483,0.000329501,0.000322101,0.000305839,0.000291854,0.000287024,0.000275559,0.000265361,0.000256242,0.000248014,0.000240492,0.000233636,0.000227315,0.000217796,0.000212565,0.000207658,0.000200139,0.000193248,0.000189425,0.000183419,0.000177851,0.00017268,0.000167857,0.000163343,0.000157463,0.000153564,0.000148435,0.000145026,0.000140518,0.000136309,0.000132367,0.000128676,0.000124232,0.00012101,0.000117113,0.000113481,0.000110082,0.000106896,0.000103251,0.000100469,9.72675e-05,9.4277e-05,9.14741e-05,8.88427e-05,8.59247e-05,8.32028e-05,8.06556e-05,7.82673e-05,7.56835e-05,7.32728e-05,7.10175e-05,6.86263e-05,6.6654e-05,6.45534e-05,6.23599e-05,6.05266e-05,5.86028e-05,5.66162e-05,5.49366e-05,5.30325e-05,5.14104e-05,4.97456e-05,4.81881e-05,4.66039e-05,4.51228e-05,4.36271e-05,4.22299e-05,4.08267e-05,3.95158e-05,3.82882e-05,3.69815e-05,3.58349e-05,3.46236e-05,3.34929e-05,3.2435e-05,3.1333e-05,3.03046e-05,2.93426e-05,2.8351e-05,2.74252e-05,2.65589e-05,2.5673e-05,2.4811e-05,2.40058e-05,2.32219e-05,2.24604e-05,2.16958e-05,2.09821e-05,2.02917e-05,1.96247e-05
4.6005e-07,12.5558,10.2569,7.43945,3.12162,0.770704,0.118769,0.057101,0.0302431,0.0106803,0.00719653,0.00514156,0.00385778,0.00238675,0.00205743,0.0016316,0.00134436,0.00114172,0.000993346,0.000881267,0.00079564,0.00072798,0.000673455,0.00062875,0.000591533,0.000560125,0.000503699,0.000484095,0.000466822,0.000432666,0.000420581,0.000395402,0.000386523,0.000367008,0.000350226,0.00034443,0.000330672,0.000318434,0.000307491,0.000297617,0.000288591,0.000280364,0.000272779,0.000261355,0.000255078,0.00024919,0.000240167,0.000231898,0.00022731,0.000220103,0.000213422,0.000207216,0.000201429,0.000196012,0.000188956,0.000184277,0.000178122,0.000174032,0.000168622,0.000163571,0.000158841,0.000154411,0.000149079,0.000145212,0.000140536,0.000136177,0.000132099,0.000128276,0.000123902,0.000120563,0.000116721,0.000113133,0.000109769,0.000106611,0.00010311,9.98436e-05,9.6787e-05,9.3921e-05,9.08205e-05,8.79276e-05,8.52213e-05,8.23517e-05,7.99851e-05,7.74642e-05,7.48322e-05,7.26321e-05,7.03236e-05,6.79396e-05,6.59241e-05,6.36391e-05,6.16927e-05,5.9695e-05,5.7826e-05,5.59248e-05,5.41475e-05,5.23527e-05,5.0676e-05,4.89922e-05,4.7419e-05,4.5946e-05,4.4378e-05,4.30021e-05,4.15484e-05,4.01916e-05,3.89221e-05,3.75997e-05,3.63656e-05,3.52113e-05,3.40213e-05,3.29104e-05,3.18708e-05,3.08077e-05,2.97732e-05,2.8807e-05,2.78664e-05,2.69526e-05,2.6035e-05,2.51786e-05,2.43502e-05,2.35497e-05
5.5206e-07,13.1578,10.9079,8.23673,4.20129,0.976921,0.143525,0.068752,0.0363569,0.0128248,0.00863968,0.00617186,0.00463048,0.00286453,0.00246925,0.00195812,0.00161338,0.00137016,0.00119208,0.00105757,0.000954807,0.000873607,0.000808173,0.000754523,0.00070986,0.000672168,0.000604453,0.000580927,0.000560199,0.00051921,0.000504708,0.000474492,0.000463836,0.000440418,0.000420279,0.000413324,0.000396813,0.000382128,0.000368996,0.000357147,0.000346315,0.000336443,0.000327341,0.000313632,0.000306099,0.000299034,0.000288206,0.000278283,0.000272777,0.000264128,0.00025611,0.000248663,0.000241719,0.000235219,0.000226752,0.000221137,0.00021375,0.000208842,0.00020235,0.000196289,0.000190612,0.000185297,0.000178898,0.000174258,0.000168646,0.000163416,0.000158521,0.000153934,0.000148685,0.000144678,0.000140068,0.000135762,0.000131726,0.000127936,0.000123734,0.000119815,0.000116147,0.000112707,0.000108987,0.000105515,0.000102268,9.88238e-05,9.59839e-05,9.29589e-05,8.98004e-05,8.71603e-05,8.43899e-05,8.1529e-05,7.91105e-05,7.63684e-05,7.40326e-05,7.16354e-05,6.93925e-05,6.71111e-05,6.49782e-05,6.28245e-05,6.08124e-05,5.87917e-05,5.69039e-05,5.51363e-05,5.32547e-05,5.16035e-05,4.98591e-05,4.82309e-05,4.67075e-05,4.51205e-05,4.36395e-05,4.22543e-05,4.08263e-05,3.94932e-05,3.82456e-05,3.697e-05,3.57286e-05,3.4569e-05,3.34403e-05,3.23437e-05,3.12426e-05,3.02149e-05,2.92208e-05,2.82602e-05
6.6247e-07,13.7373,11.5294,8.98633,5.23728,1.26495,0.173708,0.0828383,0.0437225,0.0154018,0.0103731,0.00740907,0.00555818,0.00343808,0.00296356,0.00235004,0.00193624,0.00164432,0.00143059,0.00126916,0.00114582,0.00104837,0.000969842,0.000905457,0.000851858,0.000806624,0.000725362,0.00069713,0.000672254,0.000623066,0.000605663,0.000569402,0.000556614,0.000528513,0.000504346,0.000495999,0.000476185,0.000458562,0.000442804,0.000428585,0.000415586,0.000403739,0.000392816,0.000376366,0.000367326,0.000358848,0.000345854,0.000333946,0.000327339,0.00031696,0.000307339,0.000298402,0.000290068,0.000282268,0.000272107,0.000265369,0.000256506,0.000250615,0.000242825,0.000235551,0.000228739,0.00022236,0.000214681,0.000209113,0.000202379,0.000196102,0.000190229,0.000184725,0.000178425,0.000173617,0.000168085,0.000162917,0.000158074,0.000153526,0.000148484,0.00014378,0.000139379,0.000135252,0.000130787,0.000126621,0.000122723,0.000118591,0.000115183,0.000111553,0.000107763,0.000104594,0.00010127,9.78368e-05,9.49344e-05,9.16439e-05,8.88409e-05,8.59642e-05,8.32726e-05,8.05349e-05,7.79755e-05,7.53908e-05,7.29763e-05,7.05515e-05,6.82861e-05,6.61648e-05,6.39069e-05,6.19254e-05,5.98321e-05,5.78781e-05,5.60501e-05,5.41456e-05,5.23685e-05,5.07062e-05,4.89926e-05,4.73928e-05,4.58957e-05,4.43648e-05,4.28752e-05,4.14837e-05,4.01292e-05,3.88133e-05,3.74919e-05,3.62586e-05,3.50656e-05,3.39129e-05
7.9497e-07,14.296,12.1243,9.69422,6.19721,1.69765,0.210646,0.0998976,0.0526045,0.0184997,0.0124559,0.00889509,0.00667222,0.00412666,0.00355698,0.00282049,0.00232378,0.00197339,0.00171686,0.00152311,0.00137508,0.00125812,0.00116387,0.0010866,0.00102228,0.000967993,0.000870472,0.00083659,0.000806737,0.000747709,0.000726823,0.000683308,0.000667962,0.000634238,0.000605235,0.000595219,0.000571442,0.000550293,0.000531383,0.000514319,0.00049872,0.000484504,0.000471395,0.000451654,0.000440806,0.000430632,0.000415039,0.000400749,0.000392819,0.000380365,0.000368819,0.000358094,0.000348093,0.000338733,0.00032654,0.000318453,0.000307817,0.000300748,0.0002914,0.000282671,0.000274497,0.000266842,0.000257627,0.000250944,0.000242863,0.000235331,0.000228283,0.000221677,0.000214118,0.000208348,0.000201709,0.000195507,0.000189695,0.000184238,0.000178187,0.000172542,0.00016726,0.000162308,0.00015695,0.00015195,0.000147273,0.000142314,0.000138225,0.000133869,0.00012932,0.000125518,0.000121528,0.000117408,0.000113925,0.000109976,0.000106613,0.00010316,9.99302e-05,9.66453e-05,9.35735e-05,9.04718e-05,8.75749e-05,8.4665e-05,8.19462e-05,7.94008e-05,7.66912e-05,7.43134e-05,7.18008e-05,6.94565e-05,6.72626e-05,6.49771e-05,6.28443e-05,6.08497e-05,5.87929e-05,5.68736e-05,5.50767e-05,5.32395e-05,5.14521e-05,4.97821e-05,4.81568e-05,4.65776e-05,4.49919e-05,4.35118e-05,4.20802e-05,4.06969e-05
