5.1598e-08,12.0915,13.7132,13.2369,11.7333,9.71495,6.75898,2.67508,0.541466,0.186975,0.0759772,0.0355816,0.0187736,0.0109822,0.00699624,0.00479243,0.00347659,0.00263257,0.00189924,0.00145332,0.00118957,0.000988519,0.000845679,0.000740564,0.000660893,0.00059897,0.000501868,0.000469891,0.000443195,0.000420786,0.000401591,0.000365403,0.000352929,0.000327815,0.000319176,0.000300604,0.00029426,0.00027983,0.00026747,0.000263336,0.000253125,0.000244082,0.000235945,0.000228636,0.000221979,0.000215839,0.000210203,0.000201631,0.000196977,0.000189733,0.000185786,0.000179566,0.000173839,0.000170675,0.000165629,0.000160935,0.000154832,0.000150827,0.000147057,0.000142089,0.000138812,0.00013445,0.000130383,0.000126591,0.000123038,0.000119694,0.000115656,0.000112739,0.00010919,0.000105877,0.000102775,9.98627e-05,9.65193e-05,9.39715e-05,9.10302e-05,8.82791e-05,8.52364e-05,8.28402e-05,8.01755e-05,7.7686e-05,7.53531e-05,7.31639e-05,7.07919e-05,6.85752e-05,6.64989e-05,6.42938e-05,6.22363e-05,6.03115e-05,5.85063e-05,5.66135e-05,5.48435e-05,5.3013e-05,5.13046e-05,4.97064e-05,4.82074e-05,4.65364e-05,4.51021e-05,4.36414e-05,4.22748e-05,4.08927e-05,3.96003e-05,3.83013e-05,3.70864e-05,3.58713e-05,3.46634e-05,3.35356e-05,3.24803e-05,3.13737e-05,3.03958e-05,2.93759e-05,2.84232e-05,2.74868e-05,2.65695e-05,2.57123e-05,2.48731e-05,2.40538e-05,2.32556e-05,2.24798e-05,2.17547e-05,2.10237e-05,2.03408e-05,1.96562e-05
6.1917e-08,12.5121,14.0724,13.59,12.1132,10.1558,7.3243,3.46798,0.679548,0.22741,0.0916596,0.0428044,0.0225583,0.0131889,0.00839968,0.00575289,0.00417295,0.00315966,0.0022794,0.00174416,0.00142759,0.00118629,0.00101486,0.000888709,0.000793095,0.000718782,0.000602253,0.000563879,0.000531841,0.000504949,0.000481914,0.000438487,0.000423518,0.000393381,0.000383014,0.000360728,0.000353115,0.000335798,0.000320966,0.000316005,0.000303752,0.0002929,0.000283136,0.000274365,0.000266376,0.000259008,0.000252245,0.000241958,0.000236374,0.000227681,0.000222944,0.00021548,0.000208609,0.000204812,0.000198756,0.000193123,0.000185799,0.000180993,0.000176469,0.000170508,0.000166575,0.000161341,0.000156461,0.00015191,0.000147646,0.000143634,0.000138788,0.000135288,0.000131029,0.000127053,0.00012333,0.000119836,0.000115824,0.000112767,0.000109237,0.000105936,0.000102284,9.94091e-05,9.62112e-05,9.32238e-05,9.04243e-05,8.77972e-05,8.49509e-05,8.22906e-05,7.97991e-05,7.71531e-05,7.46841e-05,7.23743e-05,7.02081e-05,6.79366e-05,6.58126e-05,6.3616e-05,6.1566e-05,5.9648e-05,5.78493e-05,5.5844e-05,5.41229e-05,5.237e-05,5.07301e-05,4.90716e-05,4.75207e-05,4.59618e-05,4.4504e-05,4.30458e-05,4.15963e-05,4.0243e-05,3.89767e-05,3.76487e-05,3.64753e-05,3.52513e-05,3.41081e-05,3.29845e-05,3.18836e-05,3.0855e-05,2.9848e-05,2.88647e-05,2.79069e-05,2.69759e-05,2.61058e-05,2.52287e-05,2.44092e-05,2.35876e-05
7.4301e-08,12.9209,14.4227,13.9339,12.4818,10.5805,7.86137,4.23149,0.866003,0.277488,0.110708,0.051521,0.0271136,0.0158419,0.0100858,0.00690644,0.00500913,0.00379251,0.00273576,0.00209328,0.00171331,0.00142368,0.00121792,0.00106652,0.000951766,0.00086258,0.000722733,0.00067668,0.000638233,0.00060596,0.000578317,0.000526202,0.000508238,0.000472071,0.00045963,0.000432886,0.00042375,0.000402969,0.00038517,0.000379216,0.000364513,0.00035149,0.000339773,0.000329247,0.00031966,0.000310819,0.000302701,0.000290358,0.000283657,0.000273224,0.00026754,0.000258583,0.000250337,0.000245781,0.000238514,0.000231755,0.000222965,0.000217197,0.000211769,0.000204615,0.000199896,0.000193614,0.000187758,0.000182297,0.00017718,0.000172365,0.00016655,0.00016235,0.000157239,0.000152467,0.000148,0.000143807,0.000138993,0.000135324,0.000131088,0.000127126,0.000122745,0.000119294,0.000115457,0.000111872,0.000108512,0.00010536,0.000101944,9.87516e-05,9.57616e-05,9.25863e-05,8.96234e-05,8.68516e-05,8.42521e-05,8.15262e-05,7.89773e-05,7.63413e-05,7.38813e-05,7.15796e-05,6.94211e-05,6.70147e-05,6.49493e-05,6.28457e-05,6.08778e-05,5.88876e-05,5.70264e-05,5.51557e-05,5.34063e-05,5.16565e-05,4.9917e-05,4.8293e-05,4.67733e-05,4.51797e-05,4.37716e-05,4.23028e-05,4.09309e-05,3.95824e-05,3.82614e-05,3.70271e-05,3.58186e-05,3.46386e-05,3.34893e-05,3.23721e-05,3.13279e-05,3.02752e-05,2.92918e-05,2.83059e-05
8.9161e-08,13.3183,14.7646,14.2693,12.8399,10.9901,8.37297,4.94912,1.1299,0.340001,0.133903,0.0620513,0.032599,0.0190318,0.0121119,0.00829192,0.00601319,0.00455228,0.00328357,0.00251234,0.00205623,0.00170859,0.00146162,0.00127991,0.00114219,0.00103515,0.000867312,0.000812044,0.000765903,0.000727174,0.000694,0.000631458,0.000609901,0.000566499,0.000551569,0.000519474,0.000508512,0.000483573,0.000462214,0.000455069,0.000437425,0.000421797,0.000407736,0.000395105,0.0003836,0.00037299,0.00036325,0.000348436,0.000340395,0.000327876,0.000321055,0.000310306,0.000300411,0.000294943,0.000286222,0.000278111,0.000267564,0.000260642,0.000254128,0.000245543,0.00023988,0.000232342,0.000225314,0.000218761,0.00021262,0.000206843,0.000199864,0.000194824,0.00018869,0.000182965,0.000177604,0.000172572,0.000166795,0.000162392,0.000157309,0.000152555,0.000147297,0.000143156,0.000138551,0.000134249,0.000130217,0.000126434,0.000122335,0.000118504,0.000114916,0.000111106,0.00010755,0.000104224,0.000101105,9.78335e-05,9.47748e-05,9.16115e-05,8.86594e-05,8.58974e-05,8.33071e-05,8.04193e-05,7.79408e-05,7.54165e-05,7.3055e-05,7.06666e-05,6.84332e-05,6.61883e-05,6.4089e-05,6.19891e-05,5.99016e-05,5.79528e-05,5.61292e-05,5.42169e-05,5.2527e-05,5.07644e-05,4.91181e-05,4.75e-05,4.59148e-05,4.44334e-05,4.29833e-05,4.15673e-05,4.0188e-05,3.88473e-05,3.75943e-05,3.6331e-05,3.51509e-05,3.39678e-05
1.0699e-07,13.7051,15.0984,14.5965,13.1881,11.3859,8.8614,5.62167,1.52971,0.418873,0.162238,0.0747889,0.0392089,0.0228688,0.0145466,0.0099561,0.00721883,0.00546442,0.00394115,0.00301529,0.00246776,0.00205048,0.00175407,0.00153596,0.00137067,0.00124221,0.00104079,0.000974468,0.000919094,0.000872617,0.000832806,0.000757753,0.000731883,0.000679799,0.000661884,0.000623369,0.000610213,0.000580287,0.000554656,0.000546082,0.000524909,0.000506155,0.000489283,0.000474125,0.000460318,0.000447587,0.000435898,0.000418122,0.000408473,0.00039345,0.000385265,0.000372366,0.000360491,0.000353931,0.000343466,0.000333732,0.000321076,0.00031277,0.000304952,0.000294651,0.000287855,0.00027881,0.000270376,0.000262512,0.000255144,0.000248211,0.000239836,0.000233789,0.000226428,0.000219557,0.000213125,0.000207086,0.000200153,0.00019487,0.00018877,0.000183065,0.000176756,0.000171787,0.000166261,0.000161098,0.00015626,0.000151721,0.000146802,0.000142205,0.000137899,0.000133327,0.000129061,0.000125068,0.000121325,0.0001174,0.000113729,0.000109934,0.000106392,0.000103077,9.99684e-05,9.65035e-05,9.3529e-05,9.04999e-05,8.76656e-05,8.48e-05,8.21199e-05,7.94259e-05,7.6907e-05,7.43871e-05,7.18819e-05,6.95431e-05,6.73549e-05,6.50604e-05,6.30325e-05,6.09173e-05,5.89419e-05,5.7e-05,5.50975e-05,5.33202e-05,5.15799e-05,4.98809e-05,4.82256e-05,4.66167e-05,4.51132e-05,4.35972e-05,4.21811e-05,4.07612e-05
1.2839e-07,14.082,15.4249,14.9163,13.5271,11.7688,9.32905,6.25373,2.15446,0.519902,0.197011,0.09023,0.0471837,0.0274884,0.0174748,0.0119563,0.00866741,0.00656005,0.00473085,0.00361922,0.0029619,0.00246097,0.00210515,0.00184336,0.00164496,0.00149078,0.00124904,0.00116944,0.00110299,0.00104721,0.000999426,0.00090935,0.000878304,0.000815806,0.000794301,0.000748085,0.000732296,0.000696378,0.000665621,0.000655329,0.000629919,0.000607415,0.000587165,0.000568976,0.000552406,0.00053713,0.000523101,0.000501769,0.000490189,0.000472161,0.000462341,0.00044686,0.000432609,0.000424737,0.00041218,0.000400498,0.000385309,0.000375343,0.000365961,0.000353597,0.000345443,0.000334586,0.000324467,0.000315029,0.000306187,0.000297866,0.000287818,0.00028056,0.000271727,0.000263481,0.000255762,0.000248515,0.000240196,0.000233855,0.000226535,0.000219689,0.000212117,0.000206155,0.000199523,0.000193327,0.000187522,0.000182074,0.000176171,0.000170655,0.000165488,0.00016,0.00015488,0.000150089,0.000145598,0.000140887,0.000136482,0.000131927,0.000127676,0.000123699,0.000119968,0.00011581,0.000112241,0.000108605,0.000105204,0.000101765,9.85482e-05,9.5316e-05,9.22925e-05,8.92685e-05,8.62628e-05,8.34561e-05,8.083e-05,7.80761e-05,7.56423e-05,7.31042e-05,7.07337e-05,6.84033e-05,6.61206e-05,6.39874e-05,6.18991e-05,5.98601e-05,5.78735e-05,5.59428e-05,5.41383e-05,5.23193e-05,5.06198e-05,4.89161e-05
1.5407e-07,14.4497,15.7443,15.2289,13.8575,12.1399,9.77775,6.84936,2.96444,0.65202,0.239904,0.108985,0.0568137,0.0330522,0.0209967,0.0143604,0.0104077,0.00787599,0.00567912,0.00434432,0.0035551,0.00295372,0.00252657,0.00221232,0.00197418,0.00178911,0.00149897,0.00140343,0.00132368,0.00125673,0.00119939,0.00109129,0.00105403,0.000979019,0.000953218,0.000897751,0.000878802,0.000835703,0.000798789,0.000786438,0.000755944,0.000728938,0.000704641,0.00068281,0.000662924,0.000644589,0.000627758,0.000602155,0.00058826,0.000566625,0.000554837,0.000536262,0.000519159,0.00050971,0.000494643,0.000480623,0.000462394,0.000450433,0.000439176,0.000424339,0.000414552,0.000401526,0.000389383,0.000378057,0.000367444,0.000357459,0.000345399,0.000336689,0.000326091,0.000316195,0.000306931,0.000298236,0.000288251,0.000280641,0.000271858,0.000263641,0.000254555,0.000247399,0.00023944,0.000232006,0.000225039,0.0002185,0.000211417,0.000204796,0.000198596,0.000192011,0.000185866,0.000180117,0.000174727,0.000169073,0.000163788,0.000158321,0.000153219,0.000148446,0.00014397,0.000138979,0.000134695,0.000130333,0.000126252,0.000122125,0.000118264,0.000114385,0.000110757,0.000107129,0.000103521,0.000100153,9.70013e-05,9.36966e-05,9.07761e-05,8.77297e-05,8.4885e-05,8.20886e-05,7.93487e-05,7.67887e-05,7.42829e-05,7.18358e-05,6.9452e-05,6.71351e-05,6.49696e-05,6.27865e-05,6.07472e-05,5.87027e-05
1.8488e-07,14.8085,16.0568,15.5347,14.1797,12.4998,10.2091,7.41247,3.78473,0.830237,0.293167,0.13182,0.0684553,0.0397571,0.0252342,0.0172504,0.0124987,0.00945651,0.00681772,0.00521478,0.00426715,0.00354511,0.00303232,0.00265508,0.00236923,0.00214711,0.00179888,0.00168421,0.00158849,0.00150815,0.00143933,0.0013096,0.00126488,0.00117486,0.00114389,0.00107733,0.00105459,0.00100287,0.000958568,0.000943753,0.000907157,0.000874748,0.000845586,0.000819393,0.000795531,0.000773525,0.000753325,0.000722606,0.000705931,0.000679968,0.000665822,0.000643527,0.000623007,0.000611669,0.000593583,0.000576764,0.000554889,0.000540536,0.000527025,0.00050922,0.000497477,0.000481844,0.000467271,0.000453678,0.000440946,0.000428963,0.000414489,0.000404038,0.000391318,0.000379444,0.000368327,0.000357892,0.00034591,0.000336778,0.000326237,0.000316378,0.000305474,0.000296887,0.000287336,0.000278414,0.000270053,0.000262208,0.000253708,0.000245762,0.000238321,0.00023042,0.000223045,0.000216147,0.000209678,0.000202894,0.000196551,0.00018999,0.000183868,0.00017814,0.000172768,0.000166779,0.00016164,0.000156405,0.000151506,0.000146554,0.000141921,0.000137266,0.000132913,0.000128558,0.000124229,0.000120187,0.000116405,0.000112439,0.000108934,0.000105279,0.000101865,9.85087e-05,9.52216e-05,9.21493e-05,8.9142e-05,8.62052e-05,8.33448e-05,8.05647e-05,7.79657e-05,7.5346e-05,7.28987e-05,7.04451e-05
2.2186e-07,15.1592,16.363,15.8342,14.4945,12.8494,10.6247,7.94697,4.55558,1.08292,0.359938,0.159729,0.0825575,0.0478476,0.0303378,0.0207272,0.0150127,0.011356,0.00818561,0.00626033,0.00512226,0.00425527,0.00363958,0.00318669,0.00284354,0.0025769,0.0021589,0.00202127,0.00190638,0.00180995,0.00172736,0.00157165,0.00151799,0.00140995,0.00137278,0.0012929,0.00126561,0.00120354,0.00115037,0.00113259,0.00108868,0.00104978,0.00101478,0.00098334,0.000954705,0.000928301,0.000904058,0.000867193,0.000847176,0.00081602,0.000799043,0.000772292,0.000747666,0.000734055,0.000712355,0.000692167,0.000665917,0.00064869,0.000632476,0.000611113,0.000597015,0.000578256,0.000560767,0.000544456,0.000529175,0.000514795,0.000497426,0.000484882,0.000469617,0.000455367,0.000442025,0.000429503,0.000415123,0.000404165,0.000391515,0.000379682,0.000366597,0.000356291,0.00034483,0.000334122,0.000324089,0.000314674,0.000304472,0.000294938,0.000286008,0.000276524,0.000267675,0.000259396,0.000251633,0.000243491,0.000235879,0.000228006,0.000220659,0.000213785,0.000207338,0.000200151,0.000193982,0.000187699,0.000181822,0.000175878,0.000170319,0.000164732,0.000159507,0.000154281,0.000149085,0.000144235,0.000139697,0.000134937,0.000130731,0.000126345,0.000122247,0.00011822,0.000114274,0.000110588,0.000106979,0.000103454,0.000100022,9.66849e-05,9.35663e-05,9.04223e-05,8.74853e-05,8.45407e-05
2.6623e-07,15.5022,16.6632,16.1278,14.8022,13.1895,11.0257,8.45558,5.27357,1.47129,0.444646,0.193972,0.0996685,0.0576177,0.0364864,0.0249107,0.0180354,0.0136386,0.00982872,0.00751591,0.00614899,0.00510781,0.00436852,0.00382476,0.00341279,0.0030927,0.00259096,0.00242577,0.00228787,0.00217213,0.002073,0.00188613,0.00182173,0.00169206,0.00164746,0.00155158,0.00151883,0.00144434,0.00138054,0.00135919,0.00130649,0.00125981,0.00121781,0.00118008,0.00114572,0.00111403,0.00108494,0.00104069,0.00101668,0.000979283,0.000958913,0.000926805,0.00089725,0.000880921,0.000854875,0.000830649,0.000799149,0.000778474,0.000759018,0.000733377,0.000716463,0.00069395,0.000672961,0.000653387,0.000635048,0.000617791,0.000596948,0.000581895,0.000563576,0.000546474,0.000530463,0.000515435,0.000498179,0.000485027,0.000469847,0.000455647,0.000439943,0.000427577,0.000413821,0.000400972,0.000388932,0.000377633,0.00036539,0.000353948,0.00034323,0.00033185,0.000321231,0.000311295,0.000301979,0.000292209,0.000283072,0.000273625,0.000264807,0.000256558,0.000248821,0.000240197,0.000232793,0.000225254,0.0002182,0.000211067,0.000204396,0.000197691,0.000191421,0.000185149,0.000178914,0.000173094,0.000167647,0.000161935,0.000156888,0.000151623,0.000146706,0.000141873,0.000137138,0.000132714,0.000128383,0.000124154,0.000120034,0.000116029,0.000112287,0.000108514,0.000104989,0.000101455
3.1948e-07,15.838,16.9576,16.4158,15.1034,13.5207,11.4132,8.94097,5.9439,2.1139,0.553987,0.236221,0.120487,0.0694352,0.0439021,0.0299486,0.0216721,0.0163831,0.0118034,0.00902435,0.00738222,0.00613165,0.00524381,0.00459087,0.00409623,0.00371194,0.00310963,0.00291134,0.00274582,0.00260689,0.00248791,0.00226362,0.00218631,0.00203069,0.00197716,0.00186208,0.00182278,0.00173337,0.0016568,0.00163119,0.00156794,0.00151191,0.00146151,0.00141623,0.00137499,0.00133696,0.00130205,0.00124895,0.00122012,0.00117525,0.0011508,0.00111227,0.0010768,0.00105721,0.00102595,0.000996874,0.000959067,0.000934259,0.000910909,0.000880137,0.000859836,0.000832819,0.000807628,0.000784139,0.00076213,0.000741421,0.000716405,0.000698341,0.000676356,0.000655832,0.000636616,0.000618582,0.000597872,0.00058209,0.000563869,0.00054683,0.000527984,0.00051314,0.000496635,0.000481213,0.000466763,0.000453202,0.000438511,0.000424779,0.000411917,0.000398259,0.000385515,0.000373592,0.00036241,0.000350684,0.00033972,0.000328382,0.0003178,0.0003079,0.000298615,0.000288263,0.00027938,0.000270331,0.000261867,0.000253305,0.0002453,0.000237253,0.000229728,0.000222201,0.000214718,0.000207732,0.000201196,0.000194341,0.000188284,0.000181966,0.000176065,0.000170264,0.000164582,0.000159272,0.000154074,0.000148999,0.000144055,0.000139249,0.000134757,0.000130229,0.000125999,0.000121758
3.8338e-07,16.1669,17.2465,16.6985,15.3984,13.8436,11.7884,9.40545,6.5724,2.99664,0.698677,0.288708,0.14589,0.0837516,0.0528545,0.0360189,0.0260491,0.0196839,0.0141768,0.0108368,0.00886356,0.00736121,0.00629481,0.00551067,0.00491672,0.00445531,0.00373223,0.00349419,0.0032955,0.00312874,0.00298591,0.0027167,0.00262391,0.00243712,0.00237288,0.00223477,0.00218759,0.00208029,0.00198839,0.00195765,0.00188173,0.0018145,0.00175401,0.00169966,0.00165017,0.00160453,0.00156262,0.0014989,0.00146431,0.00141045,0.00138111,0.00133487,0.0012923,0.00126878,0.00123127,0.00119638,0.00115101,0.00112123,0.00109321,0.00105628,0.00103192,0.000999491,0.00096926,0.000941071,0.000914656,0.000889802,0.000859781,0.000838103,0.000811717,0.000787084,0.000764026,0.00074238,0.000717525,0.000698586,0.000676719,0.000656269,0.00063365,0.000615838,0.000596027,0.000577521,0.000560178,0.000543904,0.000526271,0.000509791,0.000494356,0.000477965,0.000462669,0.00044836,0.000434941,0.000420869,0.00040771,0.000394102,0.000381403,0.000369522,0.000358379,0.000345956,0.000335293,0.000324434,0.000314275,0.000304001,0.000294392,0.000284736,0.000275705,0.000266671,0.000257691,0.000249308,0.000241462,0.000233236,0.000225967,0.000218384,0.000211302,0.000204341,0.000197521,0.000191149,0.00018491,0.000178819,0.000172886,0.000167118,0.000161727,0.000156293,0.000151217,0.000146127
4.6005e-07,16.4893,17.5303,16.9762,15.6876,14.1585,12.1521,9.85096,7.16393,3.88362,0.897689,0.354509,0.177005,0.101129,0.0636743,0.0433386,0.0313199,0.023655,0.0170303,0.0130147,0.0106431,0.0088379,0.00755682,0.006615,0.00590171,0.00534767,0.00447953,0.00419375,0.00395523,0.00375505,0.00358362,0.00326047,0.0031491,0.00292491,0.00284779,0.00268203,0.00262541,0.00249662,0.00238632,0.00234943,0.00225832,0.00217763,0.00210503,0.00203981,0.00198041,0.00192563,0.00187534,0.00179886,0.00175735,0.00169272,0.0016575,0.00160201,0.00155092,0.0015227,0.00147768,0.0014358,0.00138135,0.00134562,0.00131199,0.00126767,0.00123843,0.00119952,0.00116323,0.0011294,0.0010977,0.00106788,0.00103185,0.00100583,0.000974162,0.000944602,0.000916928,0.000890951,0.000861123,0.000838392,0.000812152,0.000787608,0.000760462,0.000739085,0.00071531,0.000693099,0.000672286,0.000652756,0.000631594,0.000611816,0.000593292,0.00057362,0.000555264,0.000538091,0.000521986,0.000505099,0.000489306,0.000472975,0.000457734,0.000443474,0.000430101,0.000415193,0.000402396,0.000389364,0.000377172,0.000364841,0.000353311,0.00034172,0.000330882,0.000320041,0.000309264,0.000299203,0.000289787,0.000279914,0.00027119,0.00026209,0.00025359,0.000245236,0.000237052,0.000229404,0.000221917,0.000214607,0.000207485,0.000200564,0.000194095,0.000187573,0.00018148,0.000175372
5.5206e-07,16.8056,17.8091,17.2492,15.9714,14.4661,12.5052,10.2794,7.72301,4.70409,1.19013,0.43805,0.21531,0.122279,0.0767736,0.0521755,0.0376729,0.0284363,0.0204627,0.015633,0.0127818,0.0106121,0.00907273,0.00794128,0.00708454,0.00641916,0.00537674,0.00503363,0.00474727,0.00450696,0.00430115,0.00391325,0.00377956,0.00351045,0.00341789,0.00321892,0.00315097,0.00299639,0.00286401,0.00281973,0.00271038,0.00261353,0.00252639,0.00244812,0.00237682,0.00231108,0.00225073,0.00215894,0.00210912,0.00203155,0.00198928,0.00192268,0.00186137,0.00182749,0.00177346,0.00172321,0.00165785,0.00161497,0.00157461,0.00152142,0.00148633,0.00143962,0.00139608,0.00135548,0.00131743,0.00128163,0.00123839,0.00120717,0.00116916,0.00113369,0.00110047,0.0010693,0.0010335,0.00100622,0.000974721,0.000945265,0.000912687,0.000887031,0.000858498,0.000831841,0.000806862,0.000783422,0.000758023,0.000734287,0.000712054,0.000688445,0.000666415,0.000645804,0.000626475,0.000606207,0.000587254,0.000567654,0.000549362,0.000532248,0.000516197,0.000498305,0.000482947,0.000467306,0.000452673,0.000437875,0.000424036,0.000410125,0.000397117,0.000384106,0.000371171,0.000359096,0.000347796,0.000335947,0.000325476,0.000314554,0.000304354,0.000294327,0.000284505,0.000275326,0.00026634,0.000257567,0.00024902,0.000240713,0.000232948,0.000225121,0.000217808,0.000210478
6.6247e-07,17.1159,18.0831,17.5177,16.25,14.7669,12.8485,10.6919,8.25349,5.46042,1.67098,0.54598,0.262763,0.148102,0.0926618,0.0628571,0.0453365,0.0341961,0.0245932,0.018782,0.0153525,0.0127439,0.0108938,0.00953424,0.008505,0.0077058,0.00645397,0.00604198,0.00569815,0.00540962,0.00516254,0.00469687,0.00453638,0.00421335,0.00410223,0.00386341,0.00378184,0.0035963,0.00343739,0.00338425,0.00325301,0.00313676,0.00303218,0.00293823,0.00285266,0.00277376,0.00270132,0.00259116,0.00253136,0.00243826,0.00238753,0.0023076,0.00223401,0.00219336,0.00212851,0.00206819,0.00198976,0.00193829,0.00188984,0.00182601,0.00178389,0.00172784,0.00167558,0.00162685,0.00158119,0.00153822,0.00148632,0.00144885,0.00140323,0.00136066,0.00132079,0.00128337,0.00124041,0.00120767,0.00116987,0.00113451,0.00109541,0.00106462,0.00103037,0.000998381,0.000968401,0.000940267,0.000909785,0.000881296,0.000854613,0.000826277,0.000799836,0.000775099,0.0007519,0.000727575,0.000704827,0.000681304,0.000659349,0.000638809,0.000619545,0.00059807,0.000579638,0.000560865,0.000543303,0.000525542,0.000508931,0.000492237,0.000476625,0.000461008,0.000445484,0.000430991,0.000417429,0.000403208,0.00039064,0.000377532,0.000365289,0.000353255,0.000341465,0.000330449,0.000319665,0.000309134,0.000298877,0.000288906,0.000279587,0.000270193,0.000261416,0.000252618
7.9497e-07,17.4206,18.3528,17.782,16.5239,15.0613,13.1826,11.0901,8.75854,6.16134,2.49998,0.68908,0.322043,0.179759,0.11198,0.075789,0.054592,0.0411413,0.0295674,0.0225709,0.0184441,0.0153066,0.0130821,0.011448,0.0102112,0.00925109,0.00774754,0.00725278,0.00683991,0.00649345,0.00619678,0.00563771,0.00544503,0.00505723,0.00492385,0.00463715,0.00453923,0.00431651,0.00412578,0.00406199,0.00390445,0.00376492,0.00363938,0.00352663,0.00342392,0.00332921,0.00324227,0.00311004,0.00303826,0.00292652,0.00286564,0.0027697,0.00268137,0.00263258,0.00255475,0.00248235,0.00238821,0.00232643,0.00226829,0.00219167,0.00214113,0.00207385,0.00201112,0.00195263,0.00189783,0.00184626,0.00178397,0.00173899,0.00168424,0.00163314,0.00158529,0.00154038,0.00148881,0.00144951,0.00140414,0.00136171,0.00131478,0.00127782,0.00123672,0.00119832,0.00116233,0.00112857,0.00109198,0.00105779,0.00102576,0.00099175,0.000960014,0.000930322,0.000902479,0.000873282,0.000845979,0.000817744,0.000791393,0.00076674,0.000743619,0.000717842,0.000695719,0.000673187,0.000652108,0.000630789,0.000610853,0.000590815,0.000572076,0.000553333,0.0005347,0.000517304,0.000501026,0.000483956,0.000468872,0.000453139,0.000438444,0.000424,0.00040985,0.000396628,0.000383683,0.000371044,0.000358732,0.000346765,0.00033558,0.000324304,0.00031377,0.000303209
9.5396e-07,17.7198,18.6181,18.0422,16.7928,15.3495,13.5081,11.4751,9.24079,6.81493,3.49048,0.886728,0.39692,0.218764,0.135534,0.0914737,0.065784,0.0495228,0.0355609,0.0271318,0.022163,0.0183877,0.0157121,0.0137474,0.0122609,0.0111071,0.00930093,0.00870668,0.00821085,0.0077948,0.00743855,0.00676727,0.00653593,0.00607034,0.00591021,0.00556604,0.00544849,0.00518113,0.00495217,0.0048756,0.00468648,0.004519,0.00436832,0.00423297,0.00410969,0.00399601,0.00389165,0.00373293,0.00364678,0.00351266,0.00343958,0.00332443,0.00321842,0.00315985,0.00306643,0.00297954,0.00286654,0.00279239,0.0027226,0.00263064,0.00256997,0.00248922,0.00241393,0.00234373,0.00227795,0.00221605,0.00214128,0.0020873,0.00202159,0.00196024,0.00190282,0.00184891,0.00178701,0.00173984,0.00168539,0.00163446,0.00157813,0.00153377,0.00148443,0.00143834,0.00139515,0.00135462,0.0013107,0.00126966,0.00123122,0.0011904,0.0011523,0.00111667,0.00108325,0.0010482,0.00101543,0.000981539,0.000949911,0.000920319,0.000892567,0.000861627,0.000835073,0.000808028,0.000782727,0.000757138,0.000733209,0.000709157,0.000686665,0.000664167,0.000641802,0.000620922,0.000601383,0.000580895,0.000562789,0.000543905,0.000526266,0.000508929,0.000491945,0.000476074,0.000460536,0.000445366,0.000430588,0.000416223,0.000402798,0.000389264,0.000376619,0.000363943
1.1448e-06,18.0139,18.8795,18.2984,17.0576,15.632,13.8256,11.848,9.70267,7.42785,4.40967,1.18064,0.493007,0.267158,0.164368,0.110548,0.0793445,0.0596533,0.0427913,0.0326274,0.0266405,0.0220948,0.018875,0.0165118,0.0147245,0.0133376,0.0111673,0.0104534,0.00985777,0.00935798,0.00893017,0.008124,0.00784622,0.00728716,0.00709489,0.00668165,0.00654053,0.00621953,0.00594465,0.00585273,0.0056257,0.00542464,0.00524375,0.00508126,0.00493327,0.00479682,0.00467153,0.00448101,0.0043776,0.00421659,0.00412887,0.00399064,0.00386339,0.00379308,0.00368094,0.00357663,0.003441,0.00335199,0.00326822,0.00315783,0.003085,0.00298808,0.0028977,0.00281343,0.00273446,0.00266017,0.00257041,0.0025056,0.00242674,0.00235308,0.00228416,0.00221945,0.00214516,0.00208852,0.00202316,0.00196202,0.00189441,0.00184116,0.00178192,0.00172661,0.00167475,0.00162611,0.00157339,0.00152413,0.00147797,0.00142897,0.00138325,0.00134047,0.00130035,0.00125828,0.00121894,0.00117826,0.00114029,0.00110477,0.00107146,0.00103432,0.00100244,0.000969969,0.0009396,0.000908882,0.000880162,0.000851289,0.000824288,0.000797279,0.00077043,0.000745367,0.000721913,0.000697321,0.000675583,0.000652917,0.000631744,0.000610928,0.000590541,0.000571491,0.000552839,0.000534626,0.000516888,0.000499643,0.000483528,0.000467281,0.000452105,0.000436886
