,0.33548,0.35237,0.36925,0.38614,0.40303,0.41991,0.45369,0.47058,0.48746,0.50435,0.53812,0.55501,0.58878,0.60567,0.63945,0.67322,0.70699,0.72388,0.75765,0.79143,0.84209,0.87586,0.90964,0.9603,0.99407,1.04473,1.09539,1.14606,1.19672,1.24738,1.29804,1.36559,1.41625,1.4838,1.55134,1.6324,1.68644,1.7675,1.84856,1.92961,2.01067,2.11875,2.1998,2.30788,2.41596,2.52404,2.63211,2.76721,2.87528,3.01038,3.14548,3.28057,3.44269,3.6048,3.76692,3.92903,4.09115,4.28028,4.46942,4.68557,4.90172,5.11788,5.36105,5.5772,5.8474,6.11759,6.38778,6.65797,6.95518,7.27941,7.60364,7.95489,8.30614,8.68441,9.0897,9.49499,9.9273,10.3596,10.8189,11.3053,11.8186,12.359,12.9264,13.4938,14.1153,14.7367,15.4122,16.0877,16.8172,17.5737,18.3843,19.1949,20.0595,20.9781,21.9238,22.8965,23.9232,25.004,26.1388,27.3006,28.5435,29.8404,31.1644,32.5694,34.0284,35.5685,37.1626,38.8378,40.5941,42.4314,44.3227,46.3222,48.4026,50.5912,52.8608,55.2385,57.7243,60.3451,63.047,65.8841,68.8562,71.9634,75.2057,78.5831,82.1226,85.7972,89.661,93.7138,97.9288,100.009
0.30797,38.2441,36.591,35.1098,33.8648,32.9248,32.3592,32.4824,33.0955,33.9565,34.9781,37.24,38.3531,40.1965,40.807,41.135,39.9416,38.1486,37.3105,36.1568,36.086,37.5392,38.724,39.6825,40.2635,39.8615,38.2775,36.8681,36.8868,37.9491,38.8913,39.15,38.1607,37.0646,36.7473,37.5275,38.018,37.5447,36.4471,36.4922,37.0583,36.8477,35.9679,36.0555,36.2673,35.7123,35.5312,16.2551,15.4193,14.8169,14.1324,13.5122,12.9468,12.3301,11.7712,11.262,10.796,10.3677,9.90963,9.49091,9.0542,8.65633,8.2923,7.91804,7.61289,7.26329,6.94468,6.65309,6.38519,6.09109,5.84452,5.59753,5.35266,5.12851,4.90737,4.69086,4.49283,4.2994,4.1221,3.94924,3.78151,3.61943,3.46336,3.31351,3.17626,3.03859,2.91252,2.78702,2.67204,2.55824,2.45019,2.34429,2.24733,2.15254,2.06037,1.97356,1.89175,1.81261,1.73632,1.663,1.59272,1.52689,1.46259,1.40246,1.344,1.28741,1.23465,1.18371,1.13468,1.08763,1.04257,1.00008,0.958945,0.919257,0.881986,0.846131,0.811354,0.778449,0.747002,0.716996,0.688138,0.660456,0.63396,0.608646,0.584498,0.561322,0.539129,0.517918,0.497678,0.478269,0.469293
0.32337,38.2575,36.6042,35.1235,33.8798,32.9421,32.3801,32.5135,33.1317,33.9967,35.0214,37.2863,38.3994,40.2396,40.8472,41.1679,39.9698,38.1772,37.3411,36.1965,36.1401,37.6045,38.7884,39.7429,40.3158,39.909,38.3238,36.9249,36.9652,38.0345,38.9709,39.2219,38.227,37.1364,36.8432,37.632,38.1126,37.6343,36.5441,36.6136,37.1814,36.9629,36.0913,36.1984,36.4101,35.8532,35.6913,35.7931,15.6574,15.0458,14.351,13.7215,13.1477,12.5217,11.9545,11.4376,10.9646,10.5297,10.0647,9.63963,9.19624,8.79228,8.42266,8.04264,7.73278,7.37779,7.05425,6.75815,6.4861,6.18745,5.93706,5.68623,5.43757,5.20993,4.98537,4.7655,4.56438,4.36795,4.1879,4.01236,3.84202,3.67742,3.51892,3.36674,3.22736,3.08755,2.95952,2.83206,2.7153,2.59973,2.49,2.38245,2.28398,2.18771,2.09412,2.00596,1.92287,1.8425,1.76502,1.69056,1.61918,1.55233,1.48703,1.42597,1.3666,1.30913,1.25555,1.20381,1.15402,1.10624,1.06048,1.01733,0.975552,0.935247,0.897396,0.860983,0.825665,0.792248,0.760312,0.729839,0.700533,0.67242,0.645512,0.619804,0.59528,0.571744,0.549206,0.527665,0.507109,0.487399,0.478282
0.33954,38.2709,36.6174,35.1372,33.8947,32.9594,32.401,32.5446,33.1678,34.0368,35.0645,37.3324,38.4454,40.2823,40.8871,41.2006,39.9978,38.2056,37.3716,36.2361,36.1939,37.6692,38.8522,39.8027,40.3675,39.956,38.3696,36.9813,37.0428,38.1188,39.0494,39.2927,38.2924,37.2072,36.9379,37.7347,38.2053,37.7222,36.6392,36.7326,37.3015,37.0751,36.2115,36.3374,36.5486,35.9895,35.8461,35.9531,15.8898,15.2687,14.5634,13.9246,13.3423,12.7073,12.1318,11.6074,11.1275,10.6863,10.2145,9.78322,9.33336,8.92349,8.54846,8.16288,7.84848,7.48827,7.15998,6.85953,6.58348,6.28044,6.02637,5.77185,5.51953,5.28854,5.06067,4.83756,4.63348,4.43416,4.25146,4.07332,3.90048,3.73345,3.57261,3.4182,3.27676,3.13488,3.00497,2.87563,2.75715,2.63987,2.52853,2.41939,2.31947,2.22178,2.12681,2.03735,1.95304,1.87148,1.79286,1.7173,1.64487,1.57704,1.51077,1.44881,1.38856,1.33024,1.27587,1.22338,1.17285,1.12436,1.07793,1.03415,0.99175,0.950851,0.912442,0.875492,0.839654,0.805743,0.773337,0.742415,0.712676,0.684148,0.656843,0.630756,0.605871,0.581988,0.559117,0.537259,0.5164,0.496399,0.487148
0.35651,38.2843,36.6306,35.1509,33.9096,32.9766,32.4219,32.5757,33.2038,34.0769,35.1075,37.3783,38.4913,40.325,40.9269,41.2332,40.0257,38.2339,37.402,36.2755,36.2476,37.7337,38.9155,39.8621,40.4189,40.0027,38.4151,37.0373,37.1199,38.2023,39.1271,39.3628,38.3571,37.2772,37.0316,37.8359,38.2965,37.8086,36.7329,36.8496,37.4192,37.1849,36.3293,36.4734,36.6833,36.1219,35.9967,36.108,35.689,15.4903,14.774,14.1256,13.5348,12.8905,12.3067,11.7749,11.288,10.8406,10.3621,9.92466,9.4684,9.05269,8.67232,8.28125,7.96237,7.59703,7.26407,6.95933,6.67935,6.37199,6.1143,5.85615,5.60023,5.36595,5.13483,4.90853,4.70155,4.49938,4.31407,4.1334,3.95808,3.78867,3.62554,3.46892,3.32546,3.18157,3.0498,2.91861,2.79844,2.67949,2.56656,2.45586,2.35451,2.25543,2.1591,2.06836,1.98285,1.90013,1.82039,1.74375,1.67029,1.60148,1.53427,1.47143,1.41032,1.35117,1.29602,1.24278,1.19153,1.14235,1.09525,1.05085,1.00784,0.966361,0.927404,0.889927,0.853577,0.819183,0.786314,0.75495,0.724787,0.695852,0.668158,0.641698,0.616458,0.592233,0.569037,0.546866,0.52571,0.505423,0.49604
0.37434,38.2976,36.6437,35.1645,33.9245,32.9939,32.4427,32.6067,33.2399,34.1169,35.1504,37.4242,38.5371,40.3674,40.9664,41.2656,40.0535,38.2621,37.4322,36.3149,36.3011,37.7977,38.9785,39.921,40.47,40.0491,38.4602,37.0931,37.1966,38.2849,39.204,39.4321,38.4211,37.3465,37.1243,37.9356,38.3863,37.8936,36.8251,36.9648,37.5344,37.2923,36.4445,36.6064,36.8145,36.2507,36.1432,36.2581,35.8381,35.79,14.9862,14.3278,13.7281,13.0743,12.4821,11.9426,11.4488,10.995,10.5097,10.0661,9.60338,9.18183,8.79611,8.39954,8.07618,7.70571,7.36806,7.05905,6.77514,6.46346,6.20216,5.94039,5.68088,5.44331,5.20894,4.97947,4.76958,4.56458,4.37667,4.19346,4.01569,3.8439,3.67848,3.51966,3.37419,3.22827,3.09465,2.96163,2.83977,2.71915,2.60463,2.49239,2.38961,2.28914,2.19146,2.09945,2.01274,1.92885,1.84799,1.77028,1.69579,1.62602,1.55786,1.49413,1.43217,1.37219,1.31627,1.26228,1.21031,1.16044,1.11268,1.06765,1.02405,0.981981,0.942477,0.904474,0.867614,0.832737,0.799406,0.767603,0.737016,0.707675,0.679592,0.652761,0.627167,0.602602,0.57908,0.556598,0.535145,0.514574,0.505059
0.39305,38.3109,36.6568,35.1781,33.9394,33.0111,32.4635,32.6377,33.2759,34.1569,35.1933,37.4699,38.5827,40.4097,41.0059,41.2979,40.0812,38.2902,37.4624,36.3542,36.3544,37.8614,39.041,39.9796,40.5206,40.0951,38.505,37.1485,37.2727,38.3667,39.28,39.5006,38.4843,37.4151,37.2162,38.034,38.4748,37.9774,36.916,37.0781,37.6475,37.3976,36.5576,36.7367,36.9426,36.3763,36.286,36.4039,35.9827,35.9479,15.2039,14.5347,13.9256,13.2619,12.6608,12.1134,11.6124,11.1521,10.6599,10.2099,9.74062,9.31309,8.92191,8.51974,8.19182,7.81613,7.47372,7.16036,6.87246,6.5564,6.29142,6.02597,5.76282,5.52191,5.28426,5.05156,4.83872,4.63084,4.44029,4.25451,4.07424,3.90004,3.7323,3.57125,3.42374,3.27577,3.14028,3.00538,2.88181,2.7595,2.64337,2.52955,2.42534,2.32345,2.2244,2.1311,2.04317,1.9581,1.87611,1.79731,1.72177,1.65102,1.5819,1.51728,1.45445,1.39363,1.33692,1.28217,1.22948,1.1789,1.13047,1.08481,1.0406,0.99794,0.957881,0.919345,0.881967,0.846601,0.812802,0.780552,0.749536,0.719783,0.691306,0.664098,0.638144,0.613235,0.589382,0.566585,0.544831,0.523971,0.514322
0.41271,38.3241,36.6699,35.1917,33.9543,33.0283,32.4844,32.6688,33.3119,34.1967,35.236,37.5155,38.6282,40.4519,41.0452,41.33,40.1088,38.3183,37.4925,36.3935,36.4076,37.9247,39.1032,40.0378,40.571,40.1408,38.5496,37.2037,37.3484,38.4478,39.3552,39.5685,38.5468,37.483,37.3071,38.1309,38.5619,38.0598,37.0055,37.1897,37.7585,37.5008,36.6685,36.8643,37.0675,36.4987,36.4254,36.5456,36.123,36.1012,36.0393,14.7504,14.131,13.4566,12.8462,12.2904,11.7819,11.3147,10.8152,10.3586,9.88252,9.44878,9.05193,8.64395,8.3113,7.9302,7.58288,7.26501,6.97299,6.6524,6.38362,6.11438,5.84745,5.6031,5.36205,5.12603,4.91014,4.69929,4.50601,4.31758,4.13473,3.95804,3.7879,3.62455,3.47493,3.32485,3.18742,3.0506,2.92526,2.8012,2.68341,2.56797,2.46226,2.35893,2.25846,2.16382,2.07463,1.98836,1.90519,1.82526,1.74864,1.67688,1.60678,1.54124,1.4775,1.41581,1.3583,1.30276,1.24932,1.19802,1.1489,1.10259,1.05774,1.01447,0.973843,0.934756,0.896844,0.860973,0.826691,0.79398,0.762521,0.732343,0.703459,0.675863,0.649538,0.624273,0.60008,0.576957,0.554891,0.533733,0.523947
0.43334,38.3373,36.6829,35.2052,33.9691,33.0454,32.5051,32.6997,33.3477,34.2365,35.2787,37.5609,38.6735,40.4939,41.0842,41.362,40.1362,38.3461,37.5224,36.4325,36.4606,37.9875,39.1648,40.0955,40.6208,40.1861,38.5937,37.2584,37.4235,38.5279,39.4295,39.6354,38.6086,37.55,37.3971,38.2264,38.6476,38.1408,37.0937,37.2995,37.8672,37.6018,36.7772,36.9892,37.1893,36.618,36.5613,36.6834,36.2592,36.25,36.1881,35.9497,14.3492,13.663,13.0423,12.4775,11.9608,11.4863,10.979,10.5154,10.032,9.59167,9.18882,8.77469,8.43704,8.05023,7.69771,7.37511,7.07873,6.75338,6.4806,6.20736,5.93647,5.68849,5.44385,5.20433,4.98525,4.77126,4.57513,4.38389,4.19834,4.01903,3.84637,3.6806,3.52876,3.37646,3.23699,3.09815,2.97095,2.84505,2.72552,2.60836,2.5011,2.39623,2.29427,2.19823,2.10772,2.02017,1.93577,1.85466,1.7769,1.70408,1.63294,1.56643,1.50175,1.43915,1.38078,1.32442,1.27019,1.21813,1.16828,1.12128,1.07577,1.03186,0.990631,0.950965,0.912491,0.876088,0.841299,0.808104,0.776179,0.745554,0.716242,0.688237,0.661523,0.635883,0.611332,0.587866,0.565474,0.544003,0.534072
0.45501,38.3505,36.6959,35.2187,33.9838,33.0625,32.5259,32.7307,33.3836,34.2762,35.3212,37.6061,38.7186,40.5356,41.1231,41.3938,40.1635,38.3739,37.5522,36.4715,36.5134,38.05,39.226,40.1528,40.6703,40.2311,38.6375,37.3129,37.498,38.6072,39.5031,39.7017,38.6697,37.6164,37.4861,38.3206,38.732,38.2207,37.1806,37.4076,37.9739,37.7008,36.8839,37.1118,37.3084,36.7345,36.6942,36.8175,36.3918,36.3949,36.3323,36.0984,36.1053,13.8878,13.2555,12.6804,12.1547,11.672,11.1562,10.6849,10.1935,9.74599,9.33661,8.9158,8.57273,8.17972,7.82158,7.49384,7.19276,6.86225,6.58516,6.30759,6.03242,5.78052,5.53202,5.28872,5.06618,4.84882,4.64959,4.45534,4.26687,4.08473,3.90935,3.74097,3.58674,3.43204,3.29037,3.14934,3.02015,2.89226,2.77085,2.65185,2.54289,2.43637,2.33281,2.23526,2.14333,2.0544,1.96867,1.88628,1.8073,1.73334,1.66108,1.59351,1.52782,1.46423,1.40494,1.3477,1.29261,1.23973,1.1891,1.14136,1.09513,1.05054,1.00865,0.968365,0.929286,0.89231,0.856973,0.823256,0.790828,0.759722,0.729948,0.701503,0.674368,0.648325,0.623387,0.599552,0.576808,0.554998,0.544911
0.47776,38.3636,36.7089,35.2322,33.9986,33.0796,32.5467,32.7616,33.4194,34.3159,35.3636,37.6513,38.7637,40.5773,41.1619,41.4254,40.1907,38.4015,37.5819,36.5105,36.5661,38.1122,39.2869,40.2098,40.7196,40.2758,38.6811,37.3671,37.5722,38.6859,39.5759,39.7673,38.7301,37.6823,37.5744,38.4136,38.8153,38.2994,37.2665,37.5143,38.0788,37.7981,36.9889,37.2322,37.4249,36.8486,36.8244,36.9484,36.5211,36.5363,36.4726,36.2431,36.2569,36.0528,13.4956,12.9086,12.3724,11.8803,11.3546,10.8745,10.374,9.91835,9.50159,9.07324,8.72406,8.3241,7.95964,7.62615,7.3198,6.98352,6.7016,6.4192,6.13924,5.88297,5.63016,5.38264,5.15624,4.93511,4.73243,4.53482,4.34308,4.1578,3.97938,3.80808,3.65119,3.49381,3.3497,3.20623,3.0748,2.9447,2.82119,2.70014,2.5893,2.48093,2.37558,2.27635,2.18283,2.09236,2.00515,1.92134,1.841,1.76575,1.69224,1.62351,1.55668,1.49199,1.43168,1.37345,1.31741,1.26362,1.21211,1.16355,1.11652,1.07115,1.02855,0.987561,0.947807,0.910192,0.874245,0.839945,0.806957,0.775313,0.745025,0.716088,0.688485,0.661992,0.636623,0.612376,0.589239,0.567053,0.556791
0.50165,38.3768,36.7219,35.2456,34.0134,33.0968,32.5674,32.7926,33.4553,34.3556,35.4059,37.6965,38.8086,40.6189,41.2006,41.457,40.2178,38.4291,37.6116,36.5494,36.6187,38.1741,39.3475,40.2664,40.7685,40.3202,38.7244,37.4212,37.646,38.7639,39.6481,39.8324,38.7901,37.7476,37.662,38.5055,38.8976,38.3771,37.3514,37.6196,38.1821,37.8937,37.0924,37.3506,37.5392,36.9604,36.9522,37.0764,36.6475,36.6745,36.6093,36.3841,36.4044,36.2001,36.1653,13.1785,12.6291,12.1253,11.5877,11.0968,10.5855,10.1201,9.6945,9.2572,8.9008,8.49261,8.12071,7.78045,7.46791,7.12487,6.83728,6.54922,6.26366,6.00226,5.7444,5.49194,5.26103,5.0355,4.82878,4.62724,4.43169,4.24272,4.06075,3.88606,3.72604,3.56554,3.41857,3.27225,3.13821,3.00553,2.87957,2.75611,2.64307,2.53256,2.42512,2.32392,2.22854,2.13628,2.04734,1.96186,1.87993,1.80319,1.72822,1.65813,1.58997,1.524,1.4625,1.40311,1.34596,1.2911,1.23857,1.18904,1.14108,1.09482,1.05137,1.00957,0.969025,0.930665,0.894005,0.859024,0.825382,0.793111,0.762222,0.732711,0.70456,0.677542,0.65167,0.626943,0.603346,0.58072,0.570255
0.52673,38.3899,36.7348,35.2591,34.0281,33.1138,32.5882,32.8236,33.4911,34.3952,35.4484,37.7414,38.8534,40.6602,41.2391,41.4885,40.2448,38.4566,37.6412,36.5882,36.6712,38.2356,39.4077,40.3226,40.8171,40.3643,38.7674,37.4749,37.7192,38.8412,39.7195,39.8967,38.8493,37.8122,37.7488,38.5961,38.9786,38.4537,37.4351,37.7234,38.2835,37.9876,37.1941,37.4669,37.651,37.0698,37.0773,37.2014,36.7708,36.8094,36.7422,36.5214,36.5478,36.3431,36.3153,36.1738,12.9579,12.4379,11.8838,11.3786,10.8528,10.3746,9.93754,9.48866,9.12294,8.7042,8.3228,7.97392,7.65353,7.3019,7.00716,6.71193,6.4193,6.15143,5.88721,5.62852,5.39192,5.16085,4.94905,4.74256,4.54221,4.34861,4.16219,3.98321,3.81928,3.65485,3.50428,3.35438,3.21707,3.08115,2.95211,2.82563,2.70983,2.59661,2.48655,2.38287,2.28517,2.19065,2.09953,2.01197,1.92804,1.84942,1.77263,1.70082,1.631,1.56342,1.50041,1.43957,1.38102,1.32483,1.27102,1.22028,1.17115,1.12375,1.07924,1.03642,0.994888,0.955591,0.918036,0.882201,0.847737,0.814678,0.783035,0.752804,0.723965,0.696287,0.669783,0.644452,0.62028,0.597101,0.586381
0.55307,38.4029,36.7477,35.2724,34.0428,33.1309,32.6089,32.8545,33.5268,34.4347,35.4906,37.7862,38.898,40.7014,41.2774,41.5197,40.2716,38.484,37.6707,36.6269,36.7234,38.2967,39.4674,40.3785,40.8652,40.408,38.8101,37.5283,37.792,38.9177,39.7902,39.9603,38.9079,37.8762,37.8347,38.6856,39.0585,38.5291,37.5178,37.8258,38.3832,38.0798,37.2942,37.5812,37.7605,37.1769,37.2,37.3234,36.8913,36.9413,36.8718,36.6554,36.6874,36.4822,36.4612,36.3195,36.2771,12.9176,12.3339,11.8037,11.2535,10.7542,10.2987,9.83147,9.45117,9.0161,8.62012,8.25815,7.92591,7.5614,7.25592,6.95002,6.64684,6.36936,6.09569,5.82778,5.58277,5.3435,5.1242,4.91041,4.70298,4.50255,4.30956,4.12428,3.95458,3.78437,3.62851,3.47335,3.33121,3.19052,3.05696,2.92604,2.80618,2.689,2.57507,2.46777,2.36664,2.26881,2.1745,2.08387,1.997,1.91563,1.83615,1.76183,1.68956,1.61961,1.5544,1.49143,1.43083,1.37267,1.31697,1.26446,1.21361,1.16455,1.11848,1.07416,1.03118,0.990503,0.951633,0.914544,0.878874,0.844657,0.811907,0.780617,0.750769,0.722122,0.69469,0.668472,0.643454,0.619464,0.608368
0.58072,38.4159,36.7605,35.2858,34.0575,33.1479,32.6297,32.8854,33.5626,34.4742,35.5328,37.831,38.9426,40.7425,41.3156,41.5509,40.2984,38.5113,37.7001,36.6655,36.7756,38.3576,39.5269,40.434,40.9132,40.4515,38.8525,37.5816,37.8644,38.9935,39.8603,40.0234,38.966,37.9396,37.92,38.774,39.1374,38.6036,37.5996,37.9268,38.4814,38.1706,37.3929,37.6937,37.8681,37.2822,37.3205,37.443,37.0094,37.0705,36.9983,36.7864,36.8238,36.6179,36.6034,36.4614,36.4242,36.322,13.8237,13.1803,12.5224,11.9334,11.4022,10.8629,10.4277,9.93333,9.48644,9.08049,8.70966,8.30429,7.9654,7.62662,7.2914,6.985,6.68313,6.38791,6.11815,5.85489,5.61377,5.37881,5.15095,4.93086,4.71901,4.51569,4.32951,4.14281,3.97188,3.80174,3.64591,3.49168,3.34528,3.2018,3.07044,2.94203,2.81719,2.69961,2.58881,2.48162,2.37831,2.27902,2.18384,2.0947,2.00763,1.92621,1.84705,1.77043,1.69899,1.63001,1.56363,1.49992,1.43891,1.38139,1.32569,1.27195,1.22149,1.17294,1.12586,1.08131,1.03873,0.998105,0.959034,0.921554,0.885681,0.851408,0.818714,0.787335,0.757288,0.728571,0.701167,0.67489,0.662736
0.60976,38.4289,36.7734,35.2992,34.0721,33.165,32.6504,32.9163,33.5983,34.5136,35.5749,37.8755,38.9869,40.7834,41.3536,41.5819,40.325,38.5385,37.7294,36.7041,36.8275,38.418,39.5859,40.4891,40.9607,40.4947,38.8947,37.6345,37.9364,39.0687,39.9296,40.0858,39.0235,38.0026,38.0045,38.8613,39.2153,38.6771,37.6804,38.0266,38.578,38.2598,37.4902,37.8043,37.9735,37.3854,37.4389,37.5601,37.1249,37.1971,37.1218,36.9145,36.9568,36.7503,36.7419,36.5996,36.5673,36.4652,36.4132,36.3268,13.6857,13.0749,12.5184,11.948,11.4841,10.9538,10.4713,10.0305,9.62609,9.1826,8.81104,8.439,8.07032,7.73292,7.40016,7.07444,6.77656,6.48567,6.21908,5.95919,5.70704,5.4634,5.22881,5.00361,4.79734,4.59045,4.401,4.21241,4.03965,3.86865,3.7063,3.54718,3.4015,3.25908,3.12061,2.99018,2.86727,2.74836,2.63375,2.5236,2.41801,2.31911,2.22251,2.13218,2.04435,1.95933,1.88007,1.80354,1.72989,1.65919,1.5915,1.52768,1.46587,1.40625,1.35026,1.29639,1.24415,1.19471,1.14747,1.10239,1.05904,1.01745,0.977648,0.939618,0.90334,0.868523,0.835183,0.803318,0.77291,0.743753,0.730267
0.64024,38.4419,36.7862,35.3125,34.0867,33.182,32.6711,32.9473,33.634,34.553,35.6169,37.9201,39.0312,40.8242,41.3916,41.6128,40.3516,38.5656,37.7586,36.7426,36.8794,38.4783,39.6447,40.544,41.008,40.5376,38.9366,37.6873,38.0079,39.1433,39.9984,40.1477,39.0804,38.065,38.0884,38.9477,39.2922,38.7497,37.7604,38.1252,38.6732,38.3476,37.5862,37.9134,38.0771,37.4869,37.5553,37.6748,37.2383,37.3213,37.2427,37.04,37.0869,36.8796,36.8773,36.7345,36.707,36.6049,36.5566,36.4716,36.4083,13.6197,13.0426,12.4507,11.9689,11.4177,10.916,10.4574,10.0364,9.57454,9.18754,8.79997,8.41584,8.06425,7.71747,7.37798,7.06749,6.76425,6.48634,6.21539,5.9525,5.69848,5.45388,5.21906,5.00397,4.78824,4.59069,4.39403,4.21387,4.03555,3.86625,3.70032,3.54839,3.39987,3.25547,3.11945,2.99127,2.86726,2.74773,2.63286,2.52274,2.41961,2.31885,2.22465,2.13305,2.04439,1.96173,1.88192,1.8051,1.73138,1.66078,1.59422,1.52977,1.46758,1.40919,1.35301,1.29853,1.24697,1.1977,1.15069,1.10548,1.06211,1.02059,0.980933,0.943099,0.906788,0.872018,0.838785,0.807073,0.776665,0.762601
0.67226,38.4549,36.799,35.3258,34.1014,33.199,32.6918,32.9782,33.6697,34.5924,35.6589,37.9645,39.0754,40.865,41.4294,41.6437,40.3781,38.5927,37.7878,36.7812,36.9312,38.5383,39.7031,40.5986,41.0551,40.5803,38.9783,37.74,38.0792,39.2173,40.0666,40.2091,39.137,38.127,38.1717,39.0331,39.3683,38.8215,37.8396,38.2227,38.7671,38.4343,37.6811,38.0209,38.179,37.5868,37.67,37.7875,37.3497,37.4434,37.3611,37.1631,37.2143,37.0063,37.0098,36.8664,36.8436,36.7413,36.6968,36.6129,36.5517,36.4917,36.4288,12.8624,12.3651,11.7961,11.2781,10.8045,10.3697,9.89277,9.49308,9.09279,8.69604,8.33289,7.97469,7.62402,7.3033,6.99006,6.70298,6.42308,6.15151,5.8891,5.63642,5.39383,5.17164,4.94877,4.74469,4.54152,4.35541,4.17119,3.99629,3.82487,3.66791,3.51447,3.36529,3.22478,3.09235,2.96424,2.84075,2.72208,2.60832,2.50177,2.39768,2.30036,2.20573,2.11414,2.02874,1.94628,1.86693,1.79076,1.71783,1.64906,1.58247,1.51823,1.45791,1.39987,1.34358,1.29032,1.23942,1.19085,1.14414,1.09933,1.05645,1.01547,0.976386,0.938873,0.902951,0.868619,0.835857,0.804442,0.789912
0.70587,38.4678,36.8117,35.3391,34.116,33.216,32.7126,33.0091,33.7053,34.6317,35.7008,38.0088,39.1195,40.9055,41.4671,41.6743,40.4044,38.6196,37.8169,36.8196,36.9829,38.5979,39.7612,40.6528,41.1018,40.6227,39.0197,37.7923,38.15,39.2907,40.1342,40.2699,39.1929,38.1884,38.2542,39.1175,39.4434,38.8923,37.918,38.3189,38.8595,38.5195,37.7747,38.1268,38.279,37.6849,37.7827,37.8979,37.459,37.5631,37.4769,37.2838,37.3389,37.1302,37.1392,36.9951,36.9769,36.8743,36.8333,36.7507,36.6912,36.6337,36.572,36.5166,36.4712,12.1656,11.6312,11.1427,10.6943,10.2025,9.79035,9.3776,8.9685,8.59406,8.22472,7.86315,7.53246,7.20949,6.91349,6.6249,6.3449,6.07434,5.81381,5.56369,5.3346,5.10481,4.89439,4.68492,4.49302,4.30308,4.12276,3.94601,3.78419,3.62598,3.47217,3.32729,3.19075,3.05867,2.93135,2.80899,2.69169,2.58184,2.47452,2.37418,2.27661,2.18217,2.09412,2.00911,1.92729,1.84876,1.77356,1.70266,1.63401,1.56777,1.50557,1.44573,1.3877,1.33278,1.2803,1.23023,1.18207,1.13587,1.09165,1.0494,1.0091,0.970427,0.93339,0.897992,0.864213,0.831823,0.816842
0.74116,38.4807,36.8245,35.3523,34.1306,33.233,32.7333,33.0401,33.741,34.671,35.7426,38.0531,39.1635,40.946,41.5046,41.7049,40.4307,38.6465,37.8459,36.858,37.0344,38.6573,39.819,40.7067,41.1483,40.6648,39.0609,37.8445,38.2204,39.3635,40.2012,40.3301,39.2483,38.2494,38.3362,39.201,39.5176,38.9624,37.9956,38.4141,38.9507,38.6035,37.8672,38.2312,38.3774,37.7815,37.8938,38.0064,37.5665,37.6808,37.5905,37.4023,37.4611,37.2516,37.2659,37.1212,37.1074,37.0044,36.9669,36.8854,36.8276,36.7725,36.7119,36.658,36.6142,36.5606,36.5122,11.5322,11.0677,10.5584,10.1317,9.70442,9.281,8.89347,8.51126,8.1371,7.79491,7.46073,7.15445,6.85586,6.56616,6.28622,6.01668,5.75791,5.5209,5.28317,5.06548,4.84877,4.65024,4.45374,4.26719,4.08434,3.91693,3.75326,3.59414,3.44426,3.30301,3.16637,3.03466,2.90807,2.78673,2.67309,2.56207,2.45826,2.35733,2.25963,2.16854,2.0806,1.99596,1.91472,1.83693,1.76358,1.69255,1.62404,1.55969,1.49779,1.43775,1.38094,1.32665,1.27485,1.22502,1.17723,1.13149,1.08779,1.0461,1.00608,0.967769,0.93115,0.896206,0.862699,0.847201
0.77822,38.4936,36.8372,35.3656,34.1451,33.25,32.754,33.071,33.7766,34.7102,35.7844,38.0972,39.2073,40.9863,41.542,41.7354,40.4569,38.6733,37.8749,36.8963,37.0858,38.7163,39.8765,40.7603,41.1944,40.7067,39.1019,37.8965,38.2904,39.4356,40.2676,40.3898,39.3033,38.31,38.4175,39.2836,39.5909,39.0315,38.0724,38.5081,39.0406,38.6863,37.9585,38.3341,38.4741,37.8765,38.0032,38.1129,37.672,37.7964,37.7018,37.5187,37.5808,37.3706,37.39,37.2446,37.235,37.1316,37.0974,37.017,36.9607,36.9079,36.8483,36.796,36.7537,36.7015,36.6543,36.6118,36.5729,36.5298,10.6955,10.243,9.79489,9.38499,8.98088,8.58543,8.2239,7.87091,7.54747,7.23221,6.92637,6.63089,6.34641,6.07333,5.82323,5.57239,5.34272,5.11408,4.90465,4.69736,4.50056,4.30769,4.1311,3.95845,3.79062,3.63253,3.48355,3.33943,3.20051,3.067,2.93902,2.81915,2.70206,2.59258,2.48613,2.38309,2.28702,2.19426,2.105,2.01932,1.93727,1.85992,1.78501,1.71274,1.64488,1.5796,1.51627,1.45636,1.3991,1.34447,1.29192,1.24152,1.19327,1.14718,1.10321,1.06102,1.02061,0.981987,0.945133,0.909794,0.893449
