0.82411,39.3245,35.6697,34.225,33.1811,32.62,33.0123,33.802,34.8354,37.227,38.4078,39.4436,40.2501,40.7558,40.1181,39.0852,37.8498,36.7691,36.1179,36.058,36.5256,37.2844,38.1116,38.8521,39.3901,39.6336,39.0327,38.3393,37.62,36.8252,36.9536,37.8083,38.2611,38.7496,38.4726,38.0926,37.252,36.9839,37.3968,37.8817,37.9975,37.6613,37.1404,36.9175,37.1889,37.4031,37.2288,36.7818,36.7086,36.8922,36.919,36.6635,36.4996,36.5672,36.535,36.3697,36.2947,36.3155,36.2063,36.1008,36.084,36.0077,35.9067,35.8729,35.7785,35.7093,35.6402,35.5632,35.4816,35.4112,35.3316,35.2484,35.173,35.0981,35.0099,34.9243,34.8433,34.7654,34.6736,34.5868,34.5074,10.9598,10.6315,10.2846,9.92474,9.62292,9.30822,8.98499,8.711,8.403,8.14007,7.87144,7.6204,7.36602,7.12849,6.88941,6.66626,6.44286,6.23434,6.03925,5.83247,5.65088,5.45976,5.28151,5.11487,4.94179,4.7804,4.62955,4.47444,4.32972,4.19438,4.05629,3.92209,3.7968,3.67499,3.55678,3.43827,3.32772,3.22087,3.11773
0.83224,39.3334,35.6773,34.2328,33.1888,32.628,33.023,33.814,34.8484,37.2404,38.4215,39.457,40.2628,40.7668,40.1289,39.0952,37.8597,36.7793,36.1302,36.0721,36.5414,37.301,38.1283,38.8685,39.4058,39.6485,39.0464,38.3529,37.6339,36.8418,36.9719,37.8282,38.281,38.7683,38.4902,38.1099,37.2701,37.0047,37.4196,37.9045,38.0194,37.6826,37.162,36.9422,37.2148,37.4289,37.2539,36.8076,36.736,36.9213,36.948,36.6926,36.5303,36.5996,36.5679,36.4032,36.3304,36.3523,36.244,36.1404,36.1257,36.0508,35.9526,35.921,35.8292,35.7633,35.6973,35.6234,35.546,35.4788,35.4033,35.3242,35.2526,35.1816,35.0979,35.017,34.941,34.8685,34.7826,34.7021,34.6264,34.543,10.7985,10.4462,10.0807,9.77415,9.45456,9.1263,8.84807,8.53528,8.26828,7.99547,7.74053,7.4822,7.24097,6.99817,6.77154,6.54466,6.33288,6.13475,5.92473,5.7403,5.54618,5.36513,5.19587,5.02008,4.85614,4.70291,4.54535,4.39835,4.26088,4.12066,3.98433,3.85705,3.73331,3.61323,3.49283,3.38052,3.27198,3.16719
0.84053,39.3424,35.685,34.2404,33.1969,32.632,33.0339,33.8264,34.8612,37.2544,38.4351,39.4706,40.2757,40.7783,40.1397,39.1058,37.8699,36.7908,36.1427,36.0864,36.5574,37.3178,38.1452,38.885,39.4217,39.6636,39.0602,38.3666,37.6479,36.8585,36.9904,37.8483,38.3008,38.7871,38.5079,38.1273,37.2884,37.0256,37.4425,37.9274,38.0414,37.7039,37.1838,36.9669,37.2409,37.4549,37.2792,36.8336,36.7636,36.9506,36.9771,36.7218,36.561,36.632,36.6008,36.4367,36.3661,36.389,36.2816,36.1798,36.167,36.0935,35.998,35.9684,35.8792,35.8164,35.7533,35.6826,35.6091,35.5451,35.4737,35.3987,35.3308,35.2633,35.1841,35.1064,35.0357,34.9681,34.8885,34.8131,34.743,34.6634,34.6064,10.6654,10.2922,9.97934,9.65311,9.31803,9.03405,8.71442,8.44191,8.16347,7.90327,7.63959,7.39337,7.14553,6.9142,6.6826,6.46642,6.26417,6.04977,5.86149,5.66331,5.47848,5.30567,5.12619,4.95881,4.80236,4.64149,4.49139,4.35119,4.20778,4.06857,3.9386,3.81224,3.68961,3.56666,3.45196,3.34111,3.23409
0.84886,39.3514,35.6925,34.248,33.2046,32.646,33.0448,33.8392,34.874,37.268,38.4491,39.4837,40.2881,40.7897,40.1505,39.1159,37.8803,36.8017,36.155,36.1008,36.5733,37.3344,38.1619,38.9014,39.4375,39.6786,39.0739,38.3801,37.6618,36.8752,37.0088,37.8683,38.3206,38.8057,38.5255,38.1446,37.3064,37.0463,37.4653,37.9501,38.0633,37.7251,37.2053,36.9914,37.2667,37.4806,37.3042,36.8592,36.7908,36.9795,37.0059,36.7506,36.5914,36.664,36.6332,36.4696,36.4011,36.425,36.3184,36.2184,36.2074,36.1352,36.0422,36.0145,35.9278,35.8679,35.8075,35.7398,35.6702,35.6091,35.5417,35.4705,35.4066,35.3425,35.2672,35.195,35.1275,35.0629,34.989,34.9195,34.8538,34.78,34.7253,34.6646,10.6607,10.3365,9.99874,9.65161,9.35766,9.02705,8.74481,8.45656,8.18719,7.91421,7.6593,7.40269,7.16306,6.92325,6.69941,6.48998,6.26794,6.07297,5.86771,5.67627,5.49729,5.31137,5.13798,4.97591,4.80924,4.65373,4.5083,4.35987,4.21561,4.08093,3.94998,3.82289,3.69546,3.57658,3.46169,3.35076
0.85646,39.3594,35.6993,34.2549,33.2116,32.6528,33.055,33.8496,34.8865,37.2803,38.4613,39.4958,40.3,40.7998,40.1602,39.125,37.8897,36.8115,36.1657,36.1136,36.5875,37.3493,38.177,38.9161,39.4516,39.692,39.0862,38.3922,37.6742,36.8901,37.0252,37.8862,38.3381,38.8224,38.5412,38.1601,37.3226,37.0649,37.4857,37.9705,38.0828,37.7441,37.2246,37.0134,37.2898,37.5036,37.3265,36.8822,36.8151,37.0053,37.0316,36.7763,36.6184,36.6924,36.6621,36.4989,36.4323,36.457,36.3511,36.2526,36.2432,36.172,36.0812,36.0552,35.9704,35.9131,35.855,35.7899,35.7235,35.665,35.6009,35.5331,35.4725,35.4115,35.3402,35.2713,35.2074,35.1467,35.0758,35.0107,34.9499,34.8796,34.8293,34.771,34.7085,10.7053,10.3563,9.99748,9.69367,9.3517,9.05989,8.76163,8.48302,8.20048,7.93663,7.67097,7.42299,7.17466,6.94285,6.72597,6.49598,6.29412,6.08147,5.88314,5.6977,5.50504,5.32538,5.15743,4.98469,4.82351,4.67277,4.51892,4.36939,4.22977,4.09401,3.96225,3.83013,3.70687,3.58774,3.47271
0.86355,39.3669,35.7058,34.2604,33.2177,32.6602,33.0643,33.8599,34.8972,37.2921,38.4729,39.5073,40.3107,40.8093,40.1693,39.1336,37.8981,36.8206,36.1763,36.1256,36.6008,37.3633,38.191,38.9299,39.4649,39.7046,39.0977,38.4036,37.6859,36.9041,37.0407,37.9029,38.3546,38.838,38.556,38.1746,37.3378,37.0823,37.5048,37.9895,38.1011,37.7618,37.2426,37.0339,37.3114,37.5251,37.3473,36.9036,36.8378,37.0293,37.0556,36.8003,36.6436,36.719,36.6889,36.5261,36.4612,36.4867,36.3813,36.2843,36.2762,36.206,36.1172,36.0925,36.0096,35.9545,35.8985,35.8356,35.7723,35.7161,35.6551,35.5902,35.5326,35.4746,35.4066,35.3409,35.2801,35.2213,35.1548,35.0933,35.0362,34.9713,34.923,34.8687,34.8082,34.7656,10.5966,10.2301,9.91944,9.56982,9.27147,8.96648,8.68144,8.39261,8.12272,7.85096,7.59728,7.34321,7.10604,6.88413,6.64878,6.44214,6.22453,6.02156,5.83178,5.6346,5.45072,5.27882,5.10201,4.93703,4.78273,4.62525,4.47217,4.32925,4.19028,4.05539,3.92013,3.79394,3.67198,3.55421
0.87075,39.3744,35.7122,34.2673,33.2251,32.6677,33.0734,33.8694,34.9078,37.3036,38.4844,39.5185,40.3215,40.8188,40.178,39.1423,37.9069,36.8298,36.1863,36.1374,36.6141,37.3773,38.2051,38.9436,39.4781,39.7171,39.1092,38.4149,37.6975,36.918,37.056,37.9196,38.3711,38.8536,38.5706,38.189,37.3528,37.0996,37.5237,38.0084,38.1193,37.7793,37.2604,37.0543,37.3328,37.5464,37.3681,36.9248,36.8603,37.0532,37.0793,36.824,36.6686,36.7452,36.7155,36.553,36.4898,36.516,36.4112,36.3154,36.3087,36.2393,36.1523,36.1291,36.0478,35.9949,35.9409,35.8801,35.8196,35.7656,35.7075,35.6455,35.5908,35.5356,35.4711,35.4085,35.3506,35.2959,35.2311,35.1727,35.1193,35.0584,35.0138,34.9622,34.9057,34.8643,34.8196,10.4231,10.1067,9.75066,9.4468,9.13616,8.84581,8.55144,8.27651,7.99966,7.74123,7.48238,7.24074,7.01464,6.77485,6.56429,6.34256,6.13574,5.94237,5.74145,5.55406,5.3789,5.19872,5.0306,4.87336,4.71287,4.55687,4.41122,4.26959,4.13213,3.99428,3.86567,3.74137,3.62135
0.87732,39.3813,35.7181,34.2722,33.2312,32.675,33.0818,33.8791,34.9173,37.3144,38.495,39.5283,40.3309,40.8277,40.1866,39.1502,37.9148,36.838,36.1958,36.1485,36.6263,37.3899,38.218,38.9563,39.4901,39.7285,39.1197,38.4253,37.7081,36.9308,37.07,37.9348,38.3861,38.8679,38.584,38.2022,37.3667,37.1154,37.541,38.0257,38.1359,37.7955,37.2768,37.0729,37.3524,37.566,37.387,36.9443,36.8809,37.075,37.101,36.8456,36.6914,36.7692,36.7397,36.5776,36.5158,36.5427,36.4383,36.3437,36.3382,36.2696,36.1842,36.1622,36.0824,36.0313,35.979,35.9202,35.8621,35.81,35.7545,35.695,35.6429,35.5901,35.5287,35.4691,35.4139,35.3617,35.3009,35.2448,35.1936,35.1355,35.0939,35.0455,34.9919,34.9535,34.91,10.5761,10.2552,9.89393,9.58564,9.27046,8.97586,8.67718,8.39823,8.11731,7.85508,7.59243,7.34724,7.11781,6.87448,6.66082,6.43582,6.22595,6.02972,5.82583,5.63567,5.45791,5.27507,5.10446,4.9449,4.78203,4.62372,4.47592,4.33219,4.19268,4.05279,3.92228,3.79613,3.67433
0.88334,39.3874,35.7233,34.2777,33.2357,32.6803,33.0888,33.8876,34.9259,37.3238,38.5045,39.5379,40.34,40.8351,40.1939,39.1571,37.9215,36.8453,36.2042,36.1578,36.6371,37.4015,38.2295,38.9675,39.5008,39.7388,39.1291,38.4345,37.7176,36.9421,37.0826,37.9484,38.3995,38.8805,38.596,38.2139,37.3789,37.1295,37.5565,38.0411,38.1507,37.8098,37.2914,37.0895,37.3698,37.5832,37.4038,36.9615,36.8991,37.0944,37.1202,36.8648,36.7116,36.7904,36.7611,36.5992,36.5388,36.5662,36.4622,36.3687,36.3642,36.2962,36.2122,36.1912,36.1126,36.0631,36.0122,35.955,35.899,35.8487,35.7954,35.7381,35.6882,35.6376,35.5787,35.5217,35.4689,35.419,35.3606,35.307,35.2571,35.2028,35.1628,35.1172,35.0665,35.0298,34.9891,34.9445,10.3767,10.0112,9.69924,9.38032,9.08223,8.78,8.49773,8.21348,7.94813,7.68236,7.43425,7.20209,6.95587,6.73966,6.51199,6.29961,6.10105,5.89472,5.70231,5.52243,5.33741,5.16477,5.0033,4.83849,4.67829,4.52872,4.38328,4.24211,4.10055,3.96848,3.84083,3.71758
0.88932,39.3936,35.7286,34.2836,33.2415,32.6864,33.0974,33.8962,34.9357,37.3335,38.5139,39.5472,40.3489,40.8428,40.2013,39.1638,37.9284,36.8527,36.2126,36.1675,36.6479,37.4129,38.2409,38.9786,39.5117,39.749,39.1384,38.4437,37.727,36.9534,37.0951,37.962,38.4131,38.8932,38.6081,38.2257,37.3912,37.1436,37.5719,38.0564,38.1654,37.8241,37.3059,37.1061,37.3872,37.6005,37.4205,36.9787,36.9174,37.1137,37.1394,36.8839,36.7317,36.8115,36.7824,36.6208,36.5616,36.5896,36.486,36.3934,36.3899,36.3225,36.2399,36.2198,36.1424,36.0944,36.0449,35.9892,35.9353,35.8865,35.8353,35.7801,35.7324,35.6839,35.6276,35.573,35.5226,35.475,35.4191,35.3677,35.3193,35.2679,35.2302,35.1866,35.139,35.1043,35.0655,35.0238,34.9939,10.123,9.80758,9.48508,9.18365,8.87803,8.59259,8.30515,8.03682,7.76807,7.51717,7.28241,7.03343,6.81479,6.58456,6.3698,6.169,5.96037,5.76579,5.58389,5.39679,5.22221,5.05893,4.89227,4.73028,4.57903,4.43195,4.2892,4.14605,4.0125,3.88341,3.75877
0.89521,39.3996,35.7332,34.2876,33.2462,32.6928,33.1044,33.9035,34.9433,37.3423,38.523,39.5561,40.3575,40.8504,40.2085,39.1709,37.9356,36.86,36.221,36.1777,36.6584,37.4238,38.2522,38.9892,39.5222,39.7589,39.1476,38.4527,37.7363,36.9646,37.1073,37.9751,38.4262,38.9056,38.6195,38.2371,37.4032,37.1573,37.587,38.0714,38.1799,37.8381,37.3201,37.1223,37.4042,37.6173,37.4369,36.9955,36.9352,37.1325,37.158,36.9026,36.7513,36.8321,36.8032,36.6418,36.5839,36.6124,36.5091,36.4174,36.4149,36.348,36.2666,36.2475,36.1711,36.1246,36.0763,36.0221,35.97,35.9228,35.8736,35.8204,35.7746,35.728,35.6742,35.6219,35.5737,35.5282,35.4752,35.4259,35.3808,35.3303,35.2931,35.253,35.2075,35.175,35.1385,35.0986,35.0708,35.0334,9.91165,9.58571,9.28105,8.97217,8.68369,8.39318,8.12199,7.85037,7.5968,7.35953,7.10789,6.88693,6.65423,6.43719,6.23425,6.02339,5.82673,5.6429,5.4538,5.27736,5.11234,4.94391,4.78018,4.62732,4.47868,4.3344,4.18972,4.05475,3.92429,3.79832
0.90023,39.4047,35.7381,34.2931,33.2516,32.6976,33.1111,33.9105,34.9508,37.3507,38.5309,39.5637,40.3648,40.857,40.2146,39.1767,37.9415,36.8666,36.2282,36.1854,36.6675,37.4333,38.2617,38.9988,39.5311,39.7673,39.1554,38.4605,37.7442,36.974,37.1178,37.9866,38.4374,38.9161,38.6295,38.2469,37.4134,37.1691,37.5999,38.0842,38.1921,37.8501,37.3321,37.136,37.4186,37.6317,37.4508,37.0097,36.9502,37.1485,37.1739,36.9184,36.7679,36.8495,36.8208,36.6596,36.6027,36.6317,36.5286,36.4378,36.436,36.3695,36.2892,36.2708,36.1953,36.1499,36.1027,36.0497,35.9991,35.9531,35.9056,35.854,35.8099,35.765,35.7132,35.6628,35.6166,35.5729,35.5219,35.4747,35.4311,35.3827,35.3476,35.3078,35.2646,35.2335,35.199,35.161,35.1343,35.0991,35.0742,9.67181,9.36441,9.05273,8.76164,8.46851,8.19487,7.92079,7.66493,7.42552,7.17161,6.94865,6.71385,6.49485,6.29008,6.07731,5.87888,5.69339,5.50258,5.32455,5.15804,4.98809,4.82289,4.66865,4.51866,4.37308,4.2271,4.09091,3.95927,3.83217
0.90569,39.4102,35.7428,34.2967,33.2557,32.7021,33.1176,33.9184,34.9589,37.3586,38.539,39.5718,40.3725,40.8637,40.2212,39.1831,37.9477,36.8731,36.2358,36.1943,36.6771,37.4434,38.2719,39.0088,39.5405,39.7764,39.1637,38.4686,37.7526,36.984,37.1289,37.9985,38.4493,38.9273,38.64,38.2572,37.4243,37.1815,37.6135,38.0977,38.2051,37.8625,37.3449,37.1506,37.4339,37.6469,37.4655,37.0248,36.9663,37.1654,37.1907,36.9352,36.7855,36.868,36.8394,36.6784,36.6226,36.652,36.5492,36.4592,36.4582,36.3922,36.3129,36.2953,36.2207,36.1765,36.1303,36.0785,36.0295,35.9846,35.9389,35.8889,35.8466,35.8033,35.7535,35.7052,35.6609,35.6189,35.57,35.525,35.4835,35.4362,35.4035,35.3653,35.322,35.2928,35.2611,35.2256,35.2003,35.1664,35.1432,35.118,9.45412,9.13945,8.84555,8.54959,8.27331,7.99659,7.73827,7.49656,7.24019,7.01509,6.77803,6.55692,6.35018,6.13536,5.93502,5.74774,5.5551,5.37536,5.20724,5.03566,4.86887,4.71314,4.56171,4.41473,4.26734,4.12984,3.99694,3.86861
0.91036,39.4149,35.7467,34.3013,33.2599,32.7066,33.1233,33.9243,34.9664,37.3658,38.5466,39.5789,40.3794,40.8697,40.227,39.1884,37.9532,36.8788,36.2423,36.2019,36.6854,37.4522,38.2807,39.0174,39.5489,39.7843,39.1709,38.4757,37.7599,36.9928,37.1384,38.009,38.4596,38.937,38.6492,38.2662,37.4337,37.1923,37.6253,38.1095,38.2164,37.8735,37.356,37.1633,37.4472,37.6601,37.4783,37.0379,36.9802,37.1801,37.2052,36.9497,36.8007,36.884,36.8555,36.6947,36.6399,36.6696,36.567,36.4777,36.4774,36.4117,36.3334,36.3164,36.2425,36.1993,36.154,36.1031,36.0554,36.0116,35.9673,35.9187,35.8778,35.836,35.788,35.7414,35.6988,35.6586,35.6116,35.5684,35.5284,35.4832,35.451,35.4143,35.3741,35.3459,35.3141,35.2798,35.2562,35.2239,35.2015,35.1777,35.1576,9.21786,8.92143,8.62292,8.34426,8.06515,7.8046,7.5608,7.30223,7.07518,6.83609,6.61307,6.40454,6.18788,5.98581,5.79692,5.60262,5.42132,5.25176,5.07869,4.91046,4.75339,4.60066,4.45241,4.30375,4.16507,4.03102,3.90158
0.91532,39.4198,35.7501,34.3058,33.2645,32.7118,33.1296,33.9308,34.9724,37.3734,38.5538,39.5861,40.3862,40.8757,40.233,39.1942,37.9587,36.8845,36.2487,36.2096,36.694,37.4613,38.2897,39.0263,39.5575,39.7924,39.1782,38.483,37.7674,37.0018,37.1484,38.0196,38.4697,38.9471,38.6586,38.2755,37.4434,37.2035,37.6373,38.1216,38.2281,37.8848,37.3675,37.1762,37.4609,37.6737,37.4915,37.0514,36.9944,37.1952,37.2202,36.9646,36.8164,36.9005,36.8721,36.7114,36.6576,36.6877,36.5853,36.4967,36.4971,36.4318,36.3543,36.338,36.2649,36.2226,36.1782,36.1283,36.0819,36.0391,35.9961,35.949,35.9095,35.8691,35.8229,35.778,35.7371,35.6985,35.6534,35.612,35.5736,35.5305,35.4993,35.464,35.4253,35.3971,35.3671,35.3349,35.3122,35.282,35.2608,35.2378,35.2187,9.30316,9.00397,8.70269,8.42144,8.13974,7.87677,7.63071,7.36974,7.14058,6.89926,6.67417,6.46371,6.24503,6.04109,5.85044,5.65433,5.47135,5.30021,5.12553,4.95574,4.79721,4.64306,4.49343,4.34339,4.20341,4.06811,3.93748
0.91985,39.4244,35.7534,34.3097,33.2681,32.7165,33.1344,33.9374,34.9788,37.3804,38.5607,39.5924,40.3927,40.8813,40.2383,39.1992,37.9636,36.8901,36.2554,36.2167,36.7018,37.4695,38.2979,39.0345,39.5652,39.7998,39.1851,38.4898,37.7743,37.01,37.1575,38.0291,38.4796,38.9562,38.6674,38.284,37.4523,37.2136,37.6485,38.1328,38.2387,37.8951,37.378,37.1881,37.4734,37.6861,37.5035,37.0637,37.0075,37.209,37.2339,36.9782,36.8307,36.9155,36.8872,36.7266,36.6737,36.7042,36.602,36.5139,36.515,36.45,36.3733,36.3575,36.285,36.2437,36.2,36.1509,36.1056,36.0637,36.022,35.9761,35.9378,35.8987,35.854,35.8107,35.7712,35.7341,35.6906,35.6507,35.6141,35.5726,35.5427,35.5085,35.4713,35.4449,35.4155,35.3843,35.3624,35.3332,35.3133,35.2917,35.2727,35.254,9.08524,8.78123,8.49744,8.21319,7.94784,7.69955,7.43622,7.20499,6.96149,6.73436,6.52199,6.30133,6.09554,5.90316,5.70528,5.52064,5.34795,5.17168,5.00035,4.84038,4.68483,4.53385,4.38244,4.24119,4.10466,3.97284
0.92398,39.4285,35.7574,34.3133,33.272,32.7198,33.1399,33.9422,34.9849,37.3866,38.5672,39.599,40.3985,40.8865,40.2433,39.2037,37.9683,36.895,36.2606,36.2233,36.709,37.4768,38.3055,39.0418,39.5724,39.8066,39.1912,38.4958,37.7805,37.0169,37.1652,38.038,38.4884,38.9646,38.6751,38.2917,37.4603,37.2228,37.6586,38.1427,38.2483,37.9044,37.3874,37.199,37.4847,37.6974,37.5144,37.0749,37.0193,37.2215,37.2463,36.9906,36.8437,36.9291,36.9009,36.7405,36.6883,36.7191,36.617,36.5295,36.5312,36.4664,36.3905,36.3752,36.3032,36.2627,36.2196,36.1713,36.127,36.0859,36.0451,36.0003,35.9632,35.9251,35.8818,35.8398,35.8017,35.7658,35.7238,35.6853,35.6501,35.6093,35.5816,35.5484,35.5123,35.4865,35.4584,35.4273,35.4066,35.379,35.3598,35.3393,35.322,35.3029,35.2882,8.85989,8.57356,8.28676,8.01903,7.76852,7.50282,7.26952,7.02383,6.79466,6.58039,6.35775,6.15011,5.956,5.75634,5.57004,5.39579,5.21794,5.04506,4.88365,4.7267,4.57435,4.42158,4.27906,4.1413,4.00828
0.92801,39.4324,35.7616,34.3163,33.2754,32.7234,33.1448,33.9478,34.9905,37.3928,38.5733,39.6049,40.404,40.8916,40.2477,39.2081,37.9728,36.8999,36.2661,36.2295,36.7159,37.484,38.3127,39.049,39.5792,39.813,39.1972,38.5018,37.7866,37.0249,37.1738,38.0467,38.4972,38.9726,38.6827,38.2992,37.4682,37.2318,37.6685,38.1526,38.2577,37.9135,37.3967,37.2095,37.4957,37.7083,37.525,37.0857,37.0308,37.2337,37.2584,37.0026,36.8563,36.9423,36.9142,36.7538,36.7024,36.7335,36.6316,36.5447,36.5468,36.4823,36.407,36.3922,36.3208,36.2809,36.2385,36.1909,36.1475,36.1071,36.0674,36.0235,35.9874,35.9503,35.9083,35.8676,35.8308,35.7961,35.7555,35.7184,35.6844,35.6461,35.6185,35.5867,35.551,35.5255,35.4983,35.47,35.4491,35.4229,35.4042,35.3844,35.368,35.3502,35.336,35.3211,8.65684,8.36726,8.09694,7.84399,7.57571,7.34015,7.09207,6.86067,6.64432,6.4195,6.20984,6.01384,5.81223,5.62411,5.44817,5.26858,5.09402,4.93103,4.77254,4.6187,4.46444,4.32052,4.1814,4.04709
0.93191,39.4363,35.7651,34.3196,33.2785,32.7273,33.1496,33.9532,34.9961,37.3987,38.5791,39.6106,40.4094,40.8963,40.2522,39.2123,37.9768,36.9043,36.2714,36.2352,36.7227,37.4912,38.3199,39.0559,39.586,39.8194,39.203,38.5074,37.7925,37.0319,37.1815,38.055,38.5053,38.9805,38.6901,38.3064,37.4757,37.2405,37.6781,38.162,38.2668,37.9223,37.4056,37.2196,37.5063,37.7188,37.5352,37.0962,37.0419,37.2454,37.2699,37.0141,36.8684,36.955,36.9269,36.7667,36.716,36.7473,36.6456,36.5592,36.5618,36.4976,36.4229,36.4085,36.3376,36.2984,36.2565,36.2096,36.167,36.1273,36.0885,36.0455,36.0104,35.9743,35.9335,35.894,35.8583,35.8248,35.7855,35.7497,35.7169,35.6799,35.6535,35.6229,35.5891,35.5651,35.5385,35.5101,35.4903,35.4633,35.4458,35.4274,35.4109,35.3947,35.381,35.3667,35.3557,8.45829,8.18503,7.92934,7.65815,7.42002,7.16925,6.93533,6.71663,6.48936,6.27742,6.07928,5.87547,5.6853,5.50743,5.32588,5.14941,4.98463,4.82441,4.66889,4.51292,4.36742,4.22679,4.09099
0.93548,39.4398,35.768,34.3226,33.2828,32.7307,33.1539,33.9584,35.0019,37.4041,38.5844,39.6159,40.4145,40.9007,40.2568,39.2164,37.9812,36.9089,36.2758,36.2408,36.7288,37.4976,38.3264,39.0623,39.5921,39.8249,39.2082,38.5126,37.7979,37.0383,37.1886,38.0627,38.5126,38.9876,38.6968,38.313,37.4826,37.2484,37.6866,38.1706,38.275,37.9303,37.4137,37.2289,37.5161,37.7285,37.5446,37.1057,37.052,37.2561,37.2805,37.0247,36.8795,36.9666,36.9385,36.7785,36.7284,36.76,36.6583,36.5724,36.5755,36.5114,36.4374,36.4234,36.3528,36.3143,36.2729,36.2265,36.1847,36.1455,36.1076,36.0654,36.0311,35.9959,35.9561,35.9177,35.883,35.8505,35.8125,35.7779,35.7461,35.7103,35.6849,35.6554,35.6228,35.5996,35.5737,35.546,35.527,35.5014,35.4842,35.466,35.4505,35.4344,35.4212,35.408,35.397,8.56864,8.29183,8.03282,7.75801,7.51679,7.26275,7.02579,6.80424,6.57401,6.3593,6.15858,5.95211,5.75945,5.57925,5.39532,5.21653,5.0496,4.88727,4.72965,4.57164,4.42422,4.28173,4.14415
0.93894,39.4432,35.771,34.3254,33.2856,32.734,33.1582,33.9622,35.0063,37.4092,38.5893,39.6208,40.4194,40.9049,40.2608,39.2205,37.9848,36.9129,36.281,36.2461,36.7347,37.5038,38.3326,39.0684,39.5979,39.8308,39.2132,38.5177,37.803,37.0444,37.1955,38.0701,38.5203,38.9945,38.7033,38.3194,37.4893,37.2561,37.695,38.1789,38.283,37.938,37.4215,37.2378,37.5255,37.7378,37.5535,37.115,37.0618,37.2664,37.2907,37.0348,36.8901,36.9778,36.9498,36.7898,36.7404,36.7722,36.6706,36.5851,36.5886,36.5248,36.4513,36.4376,36.3675,36.3295,36.2886,36.2427,36.2016,36.163,36.1258,36.0844,36.0509,36.0164,35.9777,35.9402,35.9065,35.875,35.8381,35.8045,35.7738,35.7392,35.7146,35.6863,35.6546,35.6325,35.6073,35.5803,35.5619,35.5372,35.5203,35.5025,35.4878,35.4717,35.4593,35.4463,35.4365,35.4263,8.45578,8.19142,7.91126,7.6653,7.40625,7.16462,6.9387,6.70392,6.48497,6.28028,6.06972,5.87325,5.68948,5.50179,5.31945,5.1492,4.98364,4.82293,4.66177,4.51141,4.36608,4.22574
0.94224,39.4464,35.7733,34.328,33.2883,32.737,33.1617,33.967,35.0111,37.4145,38.5943,39.6256,40.4238,40.909,40.2645,39.2241,37.9885,36.9169,36.2853,36.2511,36.7401,37.5099,38.3385,39.0741,39.6033,39.836,39.2181,38.5224,37.8078,37.0502,37.2018,38.077,38.5268,39.0009,38.7093,38.3253,37.4955,37.2632,37.7028,38.1865,38.2904,37.9451,37.4288,37.2461,37.5342,37.7464,37.5618,37.1235,37.0709,37.276,37.3002,37.0442,36.9,36.9881,36.9602,36.8002,36.7514,36.7835,36.682,36.5969,36.6008,36.5371,36.4641,36.4508,36.381,36.3435,36.303,36.2577,36.2172,36.1791,36.1425,36.1018,36.069,36.0352,35.9974,35.9608,35.928,35.8974,35.8615,35.8289,35.7992,35.7656,35.7419,35.7144,35.684,35.6623,35.6382,35.6114,35.5938,35.5698,35.5526,35.5352,35.5216,35.5067,35.4945,35.4818,35.472,35.4622,35.455,8.42135,8.13338,7.88057,7.61429,7.36591,7.13368,6.89232,6.66723,6.45681,6.24032,6.03832,5.84938,5.65646,5.46896,5.2939,5.12365,4.9584,4.79265,4.63803,4.48855,4.34423
0.94549,39.4495,35.7761,34.3298,33.2912,32.741,33.1662,33.9708,35.0155,37.4192,38.5994,39.6303,40.4283,40.913,40.2683,39.2278,37.9922,36.9203,36.2896,36.2562,36.7459,37.5157,38.3443,39.0799,39.6088,39.8412,39.2229,38.5272,37.8127,37.0561,37.2082,38.0839,38.5339,39.0073,38.7154,38.3313,37.5017,37.2704,37.7106,38.1945,38.2979,37.9524,37.4361,37.2545,37.5429,37.7551,37.5702,37.1322,37.08,37.2856,37.3097,37.0537,36.91,36.9986,36.9706,36.8108,36.7626,36.7948,36.6934,36.6087,36.613,36.5495,36.477,36.464,36.3946,36.3576,36.3175,36.2726,36.2327,36.1951,36.1592,36.1191,36.087,36.0539,36.0169,35.9812,35.9493,35.9195,35.8847,35.853,35.8242,35.7917,35.7687,35.7422,35.7129,35.692,35.6686,35.6432,35.6256,35.6022,35.5864,35.5694,35.5553,35.5407,35.529,35.5169,35.5072,35.4977,35.4907,8.6103,8.316,8.05762,7.78544,7.53155,7.29416,7.04741,6.81729,6.60216,6.38081,6.17427,5.98107,5.78227,5.59059,5.41161,5.23755,5.06859,4.89913,4.74102,4.58819,4.44061
