0.42798,37.3543,35.4874,33.5342,31.7979,30.3327,29.2668,28.6408,28.4771,28.7118,29.2539,29.9976,30.8753,31.819,32.7528,33.5969,34.2759,34.4002,34.4593,33.7495,32.6408,31.5004,30.6287,30.2585,30.4202,30.9231,32.1716,32.6997,33.0257,33.0683,32.7737,31.46,30.7974,30.1937,30.3619,31.056,31.3964,31.6513,31.2034,30.7939,29.9679,29.7062,29.9971,30.3223,30.3069,29.8859,29.3279,28.967,29.0913,29.1094,28.8547,28.2742,27.9962,27.9829,27.7967,27.3506,26.776,26.5131,26.1455,25.363,24.7532,23.684,21.212,18.1182,17.8361,17.6077,17.3443,10.5112,10.1529,9.81907,9.50731,9.21539,8.88643,8.63206,8.34398,8.07507,7.78164,7.54825,7.29226,7.05352,6.83031,6.62118,6.3969,6.18769,5.99207,5.78603,5.59405,5.41472,5.24681,5.07193,4.90862,4.74069,4.58416,4.43789,4.3009,4.14935,4.01906,3.88689,3.76338,3.63893,3.52266,3.40618,3.29735,3.18881,3.08118,2.9808,2.88694,2.78888,2.70218,2.61204,2.52792,2.44539,2.36466,2.28928,2.2156,2.14376,2.07388,2.00604,1.94267,1.8789,1.81936,1.75976
0.44742,37.4256,35.5441,33.5824,31.8414,30.3725,29.3085,28.685,28.5248,28.7626,29.3079,30.0543,30.935,31.8802,32.8142,33.6579,34.3354,34.4576,34.5133,33.8005,32.6897,31.5504,30.6831,30.3205,30.4895,30.9976,32.2477,32.7746,33.0979,33.1375,32.8402,31.5265,30.8669,30.2778,30.4538,31.1538,31.4932,31.7446,31.2942,30.8849,30.0666,29.8205,30.1226,30.4497,30.4332,30.013,29.463,29.1257,29.2618,29.2887,29.0389,28.4771,28.2286,28.2311,28.0653,27.6448,27.1273,26.9124,26.6001,25.9405,25.4805,24.7538,23.6111,21.26,18.2749,17.997,17.7038,17.5542,10.3081,9.9691,9.65247,9.35602,9.02197,8.76368,8.47118,8.19816,7.90026,7.66331,7.40343,7.16107,6.93448,6.72218,6.49452,6.28215,6.08359,5.87445,5.67959,5.49757,5.32714,5.14964,4.98389,4.81344,4.65457,4.50612,4.36708,4.21327,4.08102,3.94688,3.82153,3.69523,3.57723,3.45901,3.34857,3.23842,3.12919,3.02731,2.93207,2.83255,2.74456,2.65309,2.56772,2.48396,2.40204,2.32555,2.25077,2.17787,2.10696,2.03811,1.97381,1.9091,1.84867,1.78819
0.46763,37.4968,35.6006,33.6306,31.885,30.4157,29.3507,28.7291,28.5725,28.8136,29.3623,30.1123,30.9939,31.9411,32.8758,33.7187,34.3946,34.5147,34.567,33.8514,32.7386,31.6001,30.7367,30.382,30.5585,31.071,32.3239,32.8489,33.1694,33.206,32.906,31.5924,30.9357,30.3624,30.5447,31.2503,31.5882,31.8364,31.3835,30.9742,30.1635,29.9326,30.2453,30.5741,30.5562,30.137,29.594,29.2792,29.4263,29.4607,29.2152,28.6709,28.4493,28.4659,28.3181,27.9196,27.4512,27.2757,27.0038,26.4296,26.0647,25.5248,24.7353,23.674,21.7144,18.4651,18.1111,17.9388,17.7135,10.1324,9.81051,9.50916,9.16962,8.9071,8.60982,8.33235,8.02961,7.78882,7.52473,7.27846,7.04821,6.83249,6.60116,6.38538,6.18361,5.97112,5.77313,5.58818,5.41501,5.23466,5.06625,4.89308,4.73166,4.58082,4.43956,4.28328,4.14892,4.01264,3.88527,3.75694,3.63706,3.51695,3.40474,3.29281,3.18184,3.07833,2.98156,2.88045,2.79105,2.69811,2.61138,2.52627,2.44304,2.36532,2.28935,2.21528,2.14323,2.07328,2.00794,1.94219,1.8808,1.81935
0.49149,37.5775,35.6647,33.6853,31.9341,30.4621,29.398,28.7778,28.6259,28.8712,29.4234,30.1766,31.0612,32.0101,32.9446,33.7872,34.4614,34.5791,34.6276,33.9088,32.7935,31.6562,30.7978,30.4514,30.6359,31.1537,32.4089,32.9322,33.2497,33.2828,32.9798,31.6661,31.013,30.4559,30.6462,31.3579,31.6948,31.9387,31.4828,31.0736,30.2712,30.0569,30.381,30.7113,30.6917,30.2732,29.7377,29.4472,29.6056,29.6473,29.4057,28.8794,28.6859,28.7169,28.5864,28.2098,27.7899,27.6515,27.416,26.9125,26.6189,26.2085,25.6227,24.9339,24.1366,22.8571,18.6772,18.4469,18.1819,17.9767,10.0129,9.70535,9.35883,9.09095,8.7876,8.50449,8.1956,7.94994,7.6805,7.42926,7.19435,6.97428,6.73829,6.51814,6.31231,6.09553,5.89354,5.70485,5.5282,5.34421,5.17239,4.99571,4.83103,4.67714,4.53302,4.37358,4.23649,4.09745,3.9675,3.83657,3.71425,3.5917,3.47721,3.36301,3.24978,3.14417,3.04542,2.94226,2.85104,2.75621,2.66771,2.58087,2.49594,2.41663,2.33911,2.26353,2.19001,2.11863,2.05196,1.98486,1.92222,1.85951
0.50931,37.6354,35.7107,33.7243,31.9692,30.4944,29.432,28.8148,28.6646,28.9124,29.4678,30.223,31.1101,32.0593,32.9947,33.8362,34.5092,34.6253,34.6709,33.9498,32.8328,31.6963,30.8412,30.501,30.6914,31.2124,32.4696,32.9915,33.3068,33.3374,33.0323,31.7186,31.0676,30.523,30.7184,31.4341,31.7701,32.011,31.5531,31.1437,30.3472,30.1448,30.4765,30.8077,30.7866,30.3685,29.838,29.5642,29.7302,29.7763,29.537,29.0225,28.848,28.8881,28.7686,28.4058,28.0167,27.9014,27.6875,27.2242,26.9691,26.6221,26.1285,25.5809,24.9976,24.2157,22.512,18.904,18.5736,18.3381,18.1482,9.86936,9.51703,9.24473,8.93635,8.64857,8.33457,8.08488,7.81101,7.55564,7.31689,7.09321,6.85334,6.62957,6.42036,6.20001,5.99471,5.80292,5.62335,5.43632,5.26167,5.08206,4.91464,4.75821,4.61169,4.44959,4.31023,4.16887,4.03675,3.90364,3.77927,3.65467,3.53826,3.42215,3.30702,3.19963,3.09923,2.99432,2.90157,2.80514,2.71514,2.62684,2.54048,2.45983,2.381,2.30414,2.22937,2.15678,2.08898,2.02074,1.95703,1.89326
0.53213,37.7068,35.7676,33.773,32.0129,30.5371,29.4737,28.8573,28.713,28.9648,29.523,30.2801,31.169,32.12,33.0556,33.8965,34.568,34.6818,34.7243,34.0003,32.8811,31.7455,30.8953,30.5615,30.7594,31.2846,32.544,33.0642,33.3768,33.4044,33.0966,31.7829,31.135,30.6049,30.8066,31.5272,31.8618,32.099,31.6385,31.229,30.4397,30.2514,30.5922,30.9242,30.9013,30.4833,29.9587,29.7047,29.8794,29.93,29.6932,29.1921,29.0394,29.0899,28.9821,28.6346,28.2804,28.1901,27.9987,27.5769,27.3605,27.0729,26.6572,26.2268,25.7942,25.245,24.377,23.4929,21.6262,18.8594,18.6263,18.4421,9.75619,9.47727,9.16135,8.86657,8.54491,8.28921,8.0087,7.74715,7.50263,7.27356,7.02786,6.79868,6.58439,6.35867,6.14834,5.95188,5.76793,5.57631,5.39738,5.21335,5.04181,4.88152,4.73139,4.56527,4.42245,4.27758,4.14218,4.00574,3.87827,3.75055,3.63123,3.5122,3.39417,3.28408,3.18115,3.07359,2.9785,2.87963,2.78735,2.69681,2.60825,2.52555,2.44471,2.36589,2.28921,2.21477,2.14523,2.07525,2.0099,1.9445
0.55296,37.7698,35.8176,33.8157,32.0514,30.5735,29.5106,28.8962,28.7549,29.0089,29.5705,30.3306,31.2211,32.1734,33.109,33.9495,34.6196,34.7313,34.7711,34.0447,32.9233,31.7883,30.942,30.6152,30.819,31.348,32.6092,33.1278,33.438,33.4629,33.1528,31.839,31.1937,30.6761,30.8835,31.6081,31.9416,32.1754,31.7127,31.3031,30.5198,30.3438,30.6924,31.0247,31,30.5821,30.0625,29.8251,30.0067,30.0609,29.8258,29.3356,29.2008,29.2595,29.1607,28.8251,28.4988,28.428,28.2535,27.8632,27.6752,27.4291,27.0628,26.7016,26.3592,25.9253,25.2827,24.7444,23.7718,22.1832,19.1264,18.8973,18.6576,9.75515,9.43027,9.12721,8.79644,8.53366,8.2453,7.97646,7.72514,7.48972,7.23713,7.00153,6.78126,6.54916,6.33291,6.1309,5.94176,5.7447,5.56067,5.37137,5.19491,5.03002,4.87558,4.70464,4.5577,4.40861,4.26927,4.12884,3.99765,3.86618,3.74335,3.62081,3.49929,3.38593,3.27995,3.16919,3.07126,2.96944,2.87439,2.78113,2.68991,2.60473,2.52145,2.44024,2.36124,2.28455,2.2129,2.14079,2.07346,2.00605
0.57276,37.8275,35.8636,33.8549,32.0866,30.6073,29.5448,28.9322,28.7937,29.0511,29.6143,30.3762,31.2694,32.2219,33.1586,33.9979,34.6668,34.7767,34.8139,34.0853,32.9625,31.8283,30.9847,30.6641,30.8734,31.4059,32.6682,33.1858,33.4938,33.5162,33.204,31.8901,31.2469,30.741,30.9535,31.6818,32.0142,32.2449,31.7798,31.3702,30.5922,30.4274,30.7828,31.1154,31.0889,30.6709,30.1555,29.933,30.1207,30.1775,29.9435,29.4627,29.3433,29.4088,29.3171,28.9913,28.6887,28.634,28.4732,28.1082,27.943,27.729,27.3988,27.0849,26.8003,26.4418,25.9255,25.5195,24.8675,24.0624,22.7071,19.3951,19.0981,18.9336,9.79796,9.48372,9.14065,8.86837,8.56943,8.29078,8.03032,7.78636,7.52449,7.28023,7.05187,6.81115,6.58687,6.37736,6.18119,5.97672,5.78577,5.58929,5.40613,5.23496,5.07464,4.89711,4.74451,4.58965,4.4449,4.299,4.16268,4.02604,3.89837,3.77099,3.64464,3.52678,3.41657,3.30138,3.19954,3.09361,2.99474,2.89771,2.80279,2.71415,2.62748,2.54296,2.46073,2.38088,2.3063,2.23121,2.1611,2.09091
0.59143,37.8803,35.9056,33.8912,32.1188,30.638,29.5757,28.9667,28.8277,29.0886,29.6554,30.4187,31.3125,32.2667,33.2033,34.0421,34.7099,34.8183,34.853,34.1223,32.9975,31.8642,31.0239,30.7082,30.9232,31.458,32.7224,33.2385,33.5445,33.5646,33.2505,31.9365,31.2953,30.8,31.017,31.7482,32.0795,32.3075,31.8405,31.4307,30.6578,30.5029,30.8643,31.1968,31.1687,30.7505,30.2388,30.0295,30.2226,30.2811,30.048,29.5752,29.4691,29.5402,29.4542,29.1364,28.8538,28.8125,28.6627,28.3185,28.1719,27.9833,27.6809,27.4023,27.1575,26.848,26.4186,26.0895,25.5725,25.0137,24.327,23.2719,19.5796,19.3712,19.1449,9.92381,9.56637,9.28295,8.97146,8.68112,8.40967,8.15541,7.88227,7.62748,7.38924,7.13798,6.90382,6.68507,6.48022,6.2666,6.06708,5.86168,5.67019,5.49124,5.32359,5.13783,4.97818,4.81611,4.66463,4.51187,4.36914,4.22604,4.09233,3.95888,3.82649,3.70298,3.58748,3.46672,3.35996,3.2489,3.14522,3.04345,2.94389,2.8509,2.75997,2.67128,2.58498,2.50118,2.42289,2.34407,2.27047,2.19677
0.61186,37.9365,35.9504,33.9291,32.1531,30.6705,29.608,29.0004,28.8671,29.1281,29.6969,30.464,31.3589,32.3141,33.2504,34.089,34.7556,34.8626,34.8945,34.1615,33.035,31.9025,31.066,30.7553,30.9755,31.5141,32.7793,33.2942,33.5981,33.6158,33.2997,31.9854,31.347,30.8623,31.0841,31.8183,32.1486,32.3736,31.9044,31.4943,30.7267,30.5822,30.9497,31.2822,31.2521,30.8337,30.326,30.1302,30.3285,30.3887,30.1562,29.6913,29.5987,29.6753,29.5945,29.2844,29.0216,28.9931,28.8539,28.5297,28.4009,28.2362,27.9595,27.7129,27.5023,27.2318,26.8701,26.6042,26.1822,25.7477,25.2715,24.7079,23.8273,22.7634,19.6444,19.4233,9.98255,9.68824,9.3645,9.06263,8.78035,8.51588,8.23161,7.96637,7.71832,7.45656,7.21261,6.98467,6.77119,6.54848,6.34045,6.12623,5.9265,5.73982,5.56492,5.37105,5.20445,5.03528,4.87715,4.71766,4.56863,4.41919,4.27954,4.14015,4.00185,3.87282,3.75216,3.62597,3.51443,3.39836,3.29001,3.18364,3.07957,2.98236,2.8873,2.79458,2.70435,2.61672,2.53486,2.45243,2.37545,2.29837
0.63099,37.9875,35.991,33.9636,32.1838,30.6978,29.6375,29.0315,28.9004,29.1655,29.7365,30.5041,31.4009,32.3563,33.2934,34.1313,34.7969,34.902,34.9319,34.197,33.069,31.9371,31.1035,30.7986,31.023,31.5641,32.8309,33.3443,33.6463,33.6619,33.3439,32.0297,31.3931,30.9183,31.1443,31.8813,32.2104,32.4328,31.9614,31.5516,30.7885,30.6532,31.0259,31.3583,31.3265,30.9077,30.4034,30.2195,30.4224,30.4838,30.2517,29.7935,29.7123,29.7935,29.7168,29.4129,29.1666,29.1488,29.0178,28.7102,28.5961,28.4507,28.1944,27.9731,27.7887,27.5464,27.2307,27.0072,26.653,26.2944,25.9093,25.4973,24.9188,24.3599,23.2664,19.9249,10.2919,9.989,9.65569,9.34484,9.05421,8.78181,8.48896,8.2157,7.96013,7.69038,7.43898,7.20407,6.98405,6.75449,6.54005,6.31921,6.11331,5.92085,5.74053,5.54064,5.36886,5.19443,5.03137,4.8669,4.71322,4.55911,4.4151,4.27134,4.1287,3.99563,3.87118,3.74104,3.62599,3.50627,3.39451,3.28479,3.17744,3.07717,2.97912,2.88347,2.7904,2.7,2.61555,2.53052,2.45112,2.3716
0.64558,38.0257,36.0214,33.9895,32.2074,30.7222,29.661,29.0562,28.9258,29.1917,29.7648,30.5338,31.4317,32.3889,33.3255,34.1631,34.8278,34.9317,34.96,34.2235,33.0942,31.9629,31.1316,30.8304,31.0584,31.6018,32.8693,33.382,33.6824,33.6963,33.3769,32.0627,31.4275,30.9602,31.1892,31.9282,32.2566,32.4768,32.0042,31.5939,30.8344,30.7059,31.0826,31.4147,31.3816,30.9625,30.4607,30.2856,30.4915,30.5536,30.3217,29.8684,29.7955,29.8797,29.8058,29.5061,29.2714,29.2609,29.1356,28.8393,28.7354,28.6032,28.3606,28.1565,27.9896,27.7655,27.4784,27.2791,26.9642,26.6534,26.3179,25.9658,25.5011,25.0882,24.484,23.5075,10.498,10.1892,9.84929,9.53231,9.23585,8.95805,8.65938,8.38068,8.12002,7.8449,7.58848,7.34887,7.12445,6.8903,6.67157,6.44632,6.23629,6.03997,5.85605,5.65214,5.47692,5.299,5.13267,4.96491,4.80815,4.65094,4.50405,4.35741,4.21191,4.07617,3.94923,3.81647,3.69912,3.577,3.463,3.35108,3.24158,3.1393,3.03928,2.94172,2.84678,2.75458,2.66844,2.5817,2.50071,2.4196
0.66464,38.0743,36.06,34.0225,32.237,30.7476,29.6872,29.0859,28.9575,29.227,29.8017,30.5725,31.472,32.4293,33.3658,34.2032,34.8669,34.9694,34.9954,34.2571,33.1262,31.9955,31.1669,30.8705,31.1032,31.649,32.9178,33.4293,33.7278,33.7397,33.4184,32.1041,31.4709,31.0129,31.2456,31.9872,32.3145,32.5321,32.0575,31.6471,30.8919,30.772,31.1534,31.4854,31.4504,31.0309,30.5321,30.3678,30.5774,30.6404,30.4086,29.961,29.8981,29.9861,29.9151,29.6203,29.3995,29.3974,29.2784,28.9954,28.9036,28.7865,28.5599,28.3755,28.2285,28.0249,27.7695,27.5954,27.3194,27.0567,26.776,26.4801,26.0974,25.7867,25.3677,24.8721,10.7403,10.4243,10.0766,9.75227,9.44895,9.16472,8.85914,8.57399,8.30728,8.0258,7.76344,7.51829,7.28868,7.04911,6.82533,6.59487,6.37999,6.17914,5.99097,5.78237,5.60311,5.42108,5.25092,5.0793,4.91893,4.75811,4.60784,4.45783,4.30899,4.17014,4.04028,3.90448,3.78443,3.65951,3.5429,3.42842,3.31641,3.21179,3.10948,3.00969,2.91257,2.81826,2.73016,2.64144,2.5586,2.47564
0.67958,38.1112,36.0899,34.0478,32.2595,30.7714,29.7103,29.1075,28.9834,29.2535,29.83,30.6015,31.5027,32.4604,33.3978,34.234,34.8968,34.9983,35.0226,34.2828,33.1507,32.0206,31.1943,30.9011,31.1376,31.6854,32.9549,33.4654,33.7625,33.7728,33.4503,32.1359,31.5041,31.0532,31.2887,32.0321,32.3587,32.5743,32.0981,31.688,30.9357,30.8223,31.2074,31.5389,31.5026,31.0827,30.5861,30.4301,30.6426,30.7059,30.4741,30.0307,29.9752,30.0658,29.9968,29.7053,29.4946,29.4984,29.3837,29.1101,29.0268,28.9204,28.7049,28.5344,28.4012,28.2118,27.978,27.8208,27.5691,27.3351,27.0875,26.8303,26.4948,26.2265,25.879,25.512,10.9188,10.5975,10.2439,9.91417,9.60576,9.31675,9.00606,8.71613,8.44496,8.15878,7.89204,7.6428,7.40935,7.1658,6.93829,6.704,6.48555,6.28136,6.09007,5.87801,5.69578,5.51074,5.33776,5.1633,5.00028,4.83681,4.68405,4.53157,4.38028,4.23914,4.10715,3.96911,3.84708,3.72011,3.60158,3.48522,3.37137,3.26504,3.16105,3.05963,2.96092,2.86507,2.77552,2.68536,2.60116,2.51684
0.69347,38.1451,36.1169,34.0708,32.2802,30.7914,29.7286,29.1286,29.0047,29.2772,29.8551,30.629,31.5296,32.4886,33.4253,34.2619,34.924,35.0249,35.0473,34.3062,33.173,32.0431,31.2191,30.9295,31.1685,31.7182,32.9885,33.4979,33.794,33.8028,33.4791,32.1646,31.5341,31.0897,31.3278,32.0727,32.3986,32.6123,32.1349,31.7244,30.9753,30.8678,31.256,31.5872,31.5497,31.1294,30.6349,30.486,30.701,30.7645,30.5326,30.093,30.044,30.1369,30.0694,29.7807,29.5786,29.5875,29.4764,29.2107,29.1346,29.0372,28.8311,28.6724,28.5507,28.3731,28.1574,28.014,27.7816,27.5695,27.3467,27.1185,26.8225,26.5835,26.2796,25.9695,11.0793,10.7531,10.3943,10.0596,9.74664,9.45334,9.13804,8.84382,8.56864,8.27823,8.00756,7.75464,7.51775,7.27061,7.03976,6.80215,6.58048,6.3733,6.17919,5.96403,5.77913,5.59138,5.41587,5.23887,5.07346,4.90761,4.75262,4.59792,4.44443,4.30123,4.16732,4.02727,3.90347,3.77465,3.6544,3.53636,3.42086,3.31298,3.20749,3.10459,3.00446,2.90722,2.81638,2.72491,2.63949,2.55396
0.70845,38.1809,36.1453,34.0953,32.302,30.812,29.7514,29.1504,29.0299,29.303,29.8824,30.6567,31.5586,32.5181,33.4554,34.2915,34.9529,35.0523,35.0735,34.3309,33.1968,32.0674,31.2445,30.9588,31.2015,31.7532,33.0234,33.5328,33.8273,33.8346,33.5095,32.1949,31.5659,31.1281,31.3691,32.1155,32.4407,32.6524,32.1736,31.7629,31.017,30.9157,31.3071,31.6379,31.599,31.1784,30.6859,30.5447,30.7623,30.8259,30.594,30.1579,30.1157,30.2108,30.1448,29.8588,29.6655,29.6793,29.5716,29.3137,29.2448,29.1561,28.9591,28.8122,28.7019,28.5358,28.3377,28.2077,27.9941,27.8024,27.6013,27.3983,27.1383,26.9293,26.6601,26.3901,11.2509,10.9196,10.5551,10.2152,9.89733,9.59944,9.27923,8.98042,8.70096,8.40603,8.13116,7.87432,7.63375,7.38279,7.14836,6.90697,6.68189,6.47151,6.27441,6.05594,5.86819,5.67756,5.49936,5.31963,5.15169,4.98329,4.82593,4.66886,4.51302,4.36762,4.23166,4.08948,3.96379,3.833,3.71092,3.59107,3.47381,3.36428,3.25718,3.15272,3.05106,2.95234,2.86012,2.76726,2.68054,2.59371
0.72231,38.2134,36.1713,34.1174,32.322,30.8309,29.7708,29.1724,29.0499,29.3262,29.9065,30.6822,31.5859,32.5454,33.4825,34.3183,34.9789,35.0776,35.097,34.3533,33.2181,32.0889,31.2688,30.9855,31.2308,31.7845,33.0561,33.5642,33.8573,33.8633,33.537,32.2223,31.5945,31.1629,31.4064,32.1541,32.4785,32.6886,32.2086,31.7975,31.0545,30.9587,31.3531,31.6836,31.6434,31.2223,30.7317,30.5972,30.8171,30.8806,30.6485,30.2159,30.1794,30.2766,30.2117,29.928,29.7421,29.7601,29.6552,29.4038,29.3411,29.2596,29.0703,28.9333,28.8325,28.676,28.4928,28.3739,28.1759,28.0009,27.8168,27.6327,27.3996,27.2148,26.9764,26.7341,11.4111,11.075,10.7053,10.3605,10.038,9.73586,9.41107,9.108,8.82455,8.52544,8.24666,7.98616,7.74218,7.48766,7.24991,7.00509,6.77682,6.56346,6.36358,6.14202,5.95162,5.75829,5.57757,5.39531,5.225,5.05422,4.89464,4.73536,4.57732,4.42988,4.292,4.14782,4.02035,3.88773,3.76392,3.64239,3.52348,3.41242,3.30381,3.19788,3.09479,2.99468,2.90116,2.807,2.71906,2.63101
0.73502,38.243,36.195,34.1374,32.3399,30.848,29.7881,29.1888,29.0706,29.3466,29.9289,30.7063,31.6094,32.5703,33.5073,34.3427,35.0025,35.1002,35.1185,34.3736,33.2377,32.1089,31.2903,31.0099,31.2581,31.8128,33.0852,33.5926,33.8845,33.8893,33.5619,32.2471,31.6204,31.1938,31.44,32.1892,32.5129,32.7213,32.24,31.829,31.0882,30.9975,31.3946,31.7247,31.6834,31.2618,30.773,30.6446,30.8663,30.9299,30.6975,30.2678,30.2366,30.3353,30.2714,29.9896,29.8103,29.8319,29.7292,29.4833,29.4258,29.3504,29.1676,29.039,28.9462,28.7979,28.6273,28.5177,28.3328,28.1719,28.0018,27.8326,27.6201,27.4537,27.2406,27.0231,26.7577,11.2232,10.8485,10.499,10.1723,9.86605,9.5369,9.22978,8.94255,8.63947,8.35698,8.09302,7.84579,7.58789,7.34698,7.09891,6.86761,6.65142,6.44888,6.22438,6.03145,5.83556,5.65244,5.46776,5.29519,5.12215,4.96045,4.79905,4.63892,4.48952,4.34982,4.20372,4.07456,3.94018,3.81473,3.69158,3.57109,3.45856,3.34851,3.24117,3.13672,3.03528,2.94052,2.8451,2.756,2.66678
0.7488,38.2742,36.2197,34.1589,32.3582,30.8663,29.8066,29.2081,29.0921,29.3694,29.9523,30.7304,31.6354,32.5962,33.5334,34.3684,35.0272,35.1247,35.1413,34.3951,33.2578,32.1297,31.3134,31.0355,31.2865,31.8428,33.1154,33.6225,33.9131,33.9167,33.5882,32.2734,31.6478,31.2276,31.4756,32.2259,32.5489,32.7558,32.2731,31.862,31.1242,31.0385,31.4381,31.7678,31.7253,31.3034,30.8162,30.6942,30.9178,30.9813,30.7488,30.322,30.2962,30.3966,30.3335,30.0536,29.8809,29.906,29.8054,29.565,29.5127,29.4433,29.2667,29.1464,29.0616,28.9213,28.7632,28.6628,28.4909,28.3438,28.1873,28.0325,27.839,27.6887,27.4984,27.3053,27.0678,26.8826,11.0115,10.6569,10.3252,10.0144,9.68035,9.36865,9.07714,8.76953,8.48284,8.21496,7.96406,7.70232,7.45783,7.20607,6.97133,6.75192,6.54637,6.31852,6.12272,5.92391,5.73807,5.55063,5.37549,5.19987,5.03576,4.87195,4.70942,4.5578,4.416,4.26772,4.13664,4.00024,3.87291,3.74793,3.62563,3.51141,3.39971,3.29077,3.18475,3.08179,2.9856,2.88876,2.79832,2.70775
0.76006,38.2995,36.2399,34.176,32.3744,30.8807,29.8191,29.2255,29.1074,29.3861,29.972,30.7508,31.6561,32.6171,33.5544,34.389,35.0478,35.1441,35.1596,34.4124,33.2742,32.1462,31.3311,31.0569,31.3097,31.8671,33.1405,33.6465,33.9363,33.9385,33.6093,32.2943,31.6698,31.2537,31.5039,32.2555,32.578,32.7833,32.2996,31.8884,31.1527,31.0712,31.4731,31.8024,31.7588,31.3365,30.8508,30.7337,30.9589,31.0224,30.7896,30.3651,30.3435,30.4452,30.3829,30.1041,29.9366,29.9644,29.8653,29.629,29.5807,29.5158,29.3438,29.2298,29.1509,29.0165,28.8679,28.7745,28.6123,28.4757,28.3296,28.1856,28.0054,27.8667,27.6921,27.5158,27.3001,27.1311,26.9248,10.797,10.461,10.1462,9.80783,9.4921,9.19684,8.88523,8.59483,8.32349,8.06935,7.80422,7.55656,7.30154,7.06376,6.84151,6.63329,6.40248,6.20414,6.00274,5.81448,5.6246,5.44718,5.26926,5.103,4.93705,4.7724,4.61878,4.47513,4.3249,4.1921,4.05392,3.92492,3.79829,3.67438,3.55865,3.44548,3.3351,3.22768,3.12336,3.0259,2.92777,2.83614,2.74438
0.77187,38.3256,36.2608,34.1938,32.3904,30.8959,29.8368,29.2411,29.1263,29.4048,29.9914,30.7718,31.6775,32.6387,33.5763,34.4105,35.0683,35.1639,35.1784,34.4303,33.2916,32.1639,31.3503,31.0783,31.3332,31.8921,33.1661,33.671,33.9602,33.9615,33.6311,32.3161,31.6926,31.2818,31.5336,32.2861,32.6079,32.8117,32.3273,31.9159,31.1823,31.1051,31.5091,31.838,31.7934,31.3708,30.8864,30.7745,31.0013,31.0645,30.8315,30.4094,30.3922,30.495,30.4331,30.1559,29.9935,30.024,29.9264,29.6941,29.6496,29.5889,29.4214,29.3137,29.2404,29.1118,28.9725,28.8858,28.7331,28.6068,28.4708,28.3374,28.1707,28.0422,27.8818,27.721,27.5254,27.3729,27.1853,10.9625,10.6214,10.3019,9.95837,9.63795,9.33828,9.02198,8.72729,8.45189,8.19394,7.92484,7.67349,7.41461,7.17326,6.94768,6.73633,6.50205,6.3007,6.09627,5.90514,5.7124,5.53228,5.35164,5.18285,5.01436,4.84719,4.69123,4.54538,4.39285,4.25802,4.11772,3.98673,3.85814,3.73233,3.61483,3.4999,3.38781,3.27873,3.17279,3.07381,2.97415,2.8811,2.78791
0.78411,38.3524,36.2823,34.2122,32.4068,30.9115,29.8524,29.2585,29.1438,29.4251,30.0119,30.7927,31.6991,32.6608,33.5987,34.4319,35.0895,35.1847,35.1983,34.4486,33.309,32.1812,31.3695,31.1001,31.3573,31.918,33.1921,33.6969,33.9845,33.9847,33.6535,32.3382,31.7157,31.3101,31.5634,32.3172,32.6384,32.8407,32.3553,31.9436,31.2121,31.1396,31.5456,31.8741,31.8284,31.4054,30.9225,30.8158,31.0441,31.1072,30.8738,30.4541,30.4412,30.5452,30.4838,30.208,30.0506,30.0836,29.9873,29.7589,29.7181,29.6615,29.4982,29.3963,29.3285,29.2054,29.0751,28.9947,28.8511,28.7346,28.6084,28.4851,28.3313,28.2127,28.0653,27.9179,27.7406,27.6036,27.4336,27.2699,10.8189,10.4936,10.1439,9.81774,9.51267,9.19071,8.89066,8.61032,8.34777,8.07381,7.81793,7.55438,7.30868,7.079,6.86382,6.62526,6.42025,6.21206,6.01745,5.82115,5.63772,5.45376,5.28186,5.11026,4.93999,4.78112,4.63256,4.47718,4.33983,4.19689,4.06345,3.93245,3.80426,3.68454,3.56745,3.45324,3.34209,3.23413,3.13328,3.03173,2.93689,2.84192
0.79429,38.3743,36.2997,34.2272,32.4202,30.9221,29.865,29.2698,29.1586,29.4405,30.0278,30.809,31.7167,32.6793,33.6173,34.4504,35.1075,35.2012,35.2137,34.4636,33.3232,32.1957,31.3854,31.1177,31.3775,31.9388,33.2135,33.7177,34.0047,34.0038,33.6718,32.3564,31.7347,31.3333,31.588,32.3425,32.6633,32.8644,32.3778,31.9662,31.2368,31.1677,31.5755,31.9037,31.857,31.4337,30.9519,30.8496,31.079,31.1419,30.9082,30.4905,30.481,30.5861,30.5248,30.2499,30.0967,30.1317,30.0365,29.8109,29.7731,29.7196,29.5595,29.4621,29.3985,29.2796,29.1559,29.0806,28.9441,28.8352,28.7164,28.6011,28.4573,28.3467,28.2092,28.0715,27.907,27.7812,27.6266,27.4763,27.3325,10.695,10.3386,10.006,9.69529,9.36768,9.06234,8.77694,8.50938,8.23064,7.96998,7.70155,7.4513,7.21726,6.9981,6.75495,6.54629,6.33415,6.1359,5.93587,5.74901,5.56157,5.38636,5.21146,5.03794,4.87598,4.72462,4.56623,4.42624,4.28054,4.14451,4.01097,3.88028,3.75818,3.63892,3.52235,3.40901,3.29902,3.19618,3.09257,2.9959,2.89904
