0.374338,34.5212,32.9828,31.5472,30.2772,29.2369,28.5026,28.1486,28.2036,28.6146,30.0852,30.9905,31.9469,33.8191,34.6187,35.6769,35.8693,35.3032,33.7707,32.19,31.2524,31.4569,32.3845,33.4186,34.6262,34.9833,34.836,33.5867,32.0818,31.7759,32.672,33.5679,33.9388,33.2684,32.2072,31.5258,32.3581,32.8177,32.479,31.4235,31.3794,31.9091,31.7708,31.0786,30.9519,31.1889,30.8211,30.441,30.5565,30.2539,30.0417,13.7755,13.158,12.5981,11.9898,11.528,11.0204,10.4836,10.0644,9.61659,9.20764,8.83258,8.44019,8.08163,7.71342,7.41353,7.07029,6.78777,6.49953,6.20979,5.94505,5.70221,5.45921,5.21856,4.99848,4.78157,4.58295,4.38791,4.19762,4.02338,3.85367,3.68915,3.53031,3.38482,3.24431,3.10288,2.97349,2.84951,2.72621,2.61337,2.50573,2.39955,2.29889,2.20351,2.11036,2.02243,1.93707,1.85671,1.781,1.70604,1.63571,1.56815,1.5034,1.44147,1.38235,1.32491,1.27131,1.21942,1.16937,1.12198,1.07646,1.03282,0.99107,0.951207,0.913197,0.876557,0.841746,0.808325,0.776314,0.745711,0.716219,0.688143,0.66144,0.635846,0.611165,0.587621,0.56519,0.543689,0.522983,0.503354,0.494219
0.393055,34.5304,32.9914,31.5557,30.2862,29.247,28.5147,28.1637,28.2225,28.6372,30.1131,31.02,31.9775,33.8502,34.649,35.7038,35.8938,35.3232,33.7895,32.2114,31.2827,31.4992,32.4317,33.4654,34.6688,35.0221,34.8709,33.619,32.1196,31.8318,32.7361,33.6279,33.9929,33.317,32.2578,31.5925,32.4375,32.8921,32.5461,31.4952,31.4719,32.0037,31.8587,31.1676,31.0618,31.3012,30.9282,30.5599,30.6864,30.3811,30.1796,30.1669,13.3513,12.7807,12.1616,11.6921,11.1765,10.6313,10.2058,9.75144,9.33655,8.95612,8.55816,8.19455,7.8212,7.51713,7.16914,6.88272,6.59051,6.29679,6.02843,5.78227,5.53595,5.29201,5.06893,4.84907,4.64775,4.45005,4.25717,4.08056,3.90854,3.74178,3.58079,3.43331,3.29089,3.14754,3.0164,2.89074,2.76576,2.65139,2.54229,2.43466,2.33264,2.23596,2.14154,2.05242,1.96591,1.88445,1.80772,1.73174,1.66045,1.59198,1.52635,1.46358,1.40365,1.34544,1.29111,1.23851,1.18778,1.13976,1.09361,1.04938,1.00706,0.966661,0.928134,0.890997,0.855713,0.821839,0.789393,0.758375,0.728483,0.700026,0.67296,0.647019,0.622003,0.598139,0.575404,0.553612,0.532624,0.512729,0.50347
0.412707,34.5395,33,31.5643,30.2952,29.257,28.5267,28.1788,28.2415,28.6599,30.1409,31.0495,32.0082,33.8814,34.6793,35.7306,35.9183,35.343,33.8082,32.2328,31.313,31.5415,32.4787,33.5119,34.7112,35.0606,34.9057,33.651,32.1572,31.8874,32.7996,33.6875,34.0465,33.3652,32.308,31.6587,32.516,32.9654,32.6124,31.566,31.5631,32.0965,31.945,31.2548,31.1696,31.4109,31.0326,30.676,30.8127,30.5043,30.3131,30.3078,30.0428,12.9879,12.3557,11.8771,11.3519,10.7972,10.3644,9.90247,9.48082,9.09428,8.69002,8.3207,7.94154,7.63277,7.27943,6.98863,6.69197,6.3938,6.12138,5.8715,5.62146,5.37385,5.14742,4.92425,4.7199,4.51924,4.32346,4.14421,3.9696,3.80035,3.63694,3.48726,3.34271,3.19721,3.06411,2.93656,2.80972,2.69363,2.5829,2.47367,2.37012,2.27199,2.17616,2.08571,1.9979,1.91523,1.83734,1.76023,1.68788,1.61837,1.55177,1.48806,1.42724,1.36815,1.31301,1.25963,1.20813,1.15939,1.11256,1.06766,1.02472,0.983709,0.944607,0.906914,0.871103,0.836723,0.803792,0.772309,0.741971,0.713088,0.685617,0.659288,0.633899,0.609678,0.586603,0.564484,0.543183,0.522991,0.513593
0.433343,34.5486,33.0085,31.5728,30.3041,29.2671,28.5388,28.1939,28.2604,28.6826,30.1687,31.0789,32.0388,33.9124,34.7095,35.7573,35.9426,35.3628,33.8268,32.2541,31.3432,31.5837,32.5254,33.5582,34.7533,35.0989,34.9402,33.6829,32.1946,31.9428,32.8626,33.7464,34.0995,33.4128,32.3576,31.7243,32.5934,33.0377,32.6777,31.6357,31.6531,32.1876,32.0295,31.3404,31.2752,31.5179,31.1343,30.7891,30.9354,30.6235,30.4424,30.4438,30.1798,13.2331,12.584,12.0938,11.5568,10.9902,10.5487,10.0777,9.64795,9.25416,8.84246,8.46644,8.08048,7.76622,7.40664,7.11074,6.80891,6.50556,6.22844,5.97425,5.71991,5.46805,5.23772,5.01074,4.80289,4.59879,4.39967,4.21735,4.03977,3.86762,3.70143,3.5492,3.40219,3.25421,3.11884,2.98912,2.86011,2.74205,2.62944,2.51834,2.41303,2.31324,2.21577,2.12378,2.03448,1.9504,1.87119,1.79276,1.71918,1.6485,1.58075,1.51597,1.4541,1.39402,1.33794,1.28364,1.23128,1.18171,1.13407,1.08841,1.04474,1.00303,0.963266,0.924932,0.888512,0.853547,0.820055,0.788038,0.757183,0.727808,0.699871,0.673094,0.647272,0.62264,0.599172,0.576677,0.555014,0.534478,0.52492
0.45501,34.5577,33.0171,31.5813,30.3131,29.2771,28.5508,28.209,28.2794,28.7052,30.1964,31.1083,32.0693,33.9433,34.7396,35.7838,35.9669,35.3826,33.8454,32.2754,31.3733,31.6256,32.5718,33.6041,34.7951,35.1369,34.9745,33.7145,32.2318,31.9979,32.925,33.8048,34.152,33.46,32.4068,31.7894,32.6698,33.109,32.7419,31.7044,31.7416,32.277,32.1124,31.4242,31.3787,31.6225,31.2334,30.8995,31.0547,30.7392,30.5679,30.5752,30.312,30.2534,12.8707,12.3641,11.8107,11.2284,10.7753,10.2926,9.85254,9.44957,9.0285,8.64409,8.24965,7.92857,7.56128,7.25909,6.95089,6.6412,6.3583,6.09884,5.83924,5.58217,5.3471,5.11545,4.90333,4.69505,4.49185,4.30579,4.12458,3.94891,3.77933,3.62398,3.47397,3.32297,3.18484,3.05248,2.92084,2.80037,2.68546,2.5721,2.46464,2.36282,2.26337,2.1695,2.07838,1.99259,1.91177,1.83174,1.75666,1.68454,1.61542,1.54931,1.48619,1.42488,1.36766,1.31226,1.25882,1.20824,1.15964,1.11305,1.06849,1.02593,0.985357,0.946243,0.909081,0.873404,0.839231,0.806562,0.775079,0.745106,0.7166,0.689278,0.662931,0.637797,0.613851,0.590899,0.568794,0.54784,0.538088
0.47776,34.5668,33.0256,31.5898,30.322,29.2872,28.5629,28.2242,28.2984,28.7279,30.2242,31.1377,32.0998,33.9743,34.7697,35.8104,35.9912,35.4023,33.864,32.2966,31.4036,31.6676,32.6182,33.65,34.8368,35.1749,35.0087,33.746,32.2689,32.0529,32.987,33.8628,34.2042,33.5068,32.4556,31.8543,32.7455,33.1795,32.8055,31.7724,31.8293,32.3651,32.1939,31.5067,31.4806,31.7251,31.3305,31.0077,31.1713,30.8519,30.6904,30.7029,30.4403,30.3914,30.2234,12.7441,12.1635,11.5561,11.0853,10.5849,10.1297,9.71351,9.27908,8.88284,8.47656,8.14604,7.76811,7.45729,7.14041,6.82209,6.53137,6.26478,5.99806,5.73399,5.49253,5.25459,5.03673,4.82282,4.61414,4.42307,4.23698,4.0566,3.88246,3.72295,3.56891,3.41387,3.27204,3.13613,3.00097,2.87728,2.7593,2.64291,2.53258,2.42803,2.32593,2.22955,2.13599,2.04791,1.96493,1.88277,1.80569,1.73164,1.66067,1.5928,1.52799,1.46504,1.40629,1.34942,1.29456,1.24263,1.19273,1.14489,1.09914,1.05545,1.01379,0.973632,0.935478,0.898849,0.863763,0.830222,0.797899,0.767126,0.737859,0.709807,0.682757,0.656952,0.632367,0.608802,0.586108,0.564595,0.554582
0.501648,34.5759,33.0341,31.5983,30.331,29.2972,28.5749,28.2393,28.3173,28.7505,30.2519,31.167,32.1302,34.0051,34.7996,35.8369,36.0153,35.4219,33.8825,32.3178,31.4337,31.7094,32.6642,33.6955,34.8782,35.2125,35.0426,33.7773,32.3058,32.1075,33.0484,33.9201,34.2557,33.5531,32.5039,31.9184,32.82,33.2489,32.8681,31.8394,31.9156,32.4515,32.2738,31.5875,31.5805,31.8252,31.4251,31.1135,31.2848,30.9613,30.8094,30.8266,30.5643,30.5247,30.3569,30.2633,12.7918,12.1245,11.6144,11.0773,10.5919,10.1502,9.69089,9.27316,8.84582,8.49877,8.10249,7.77697,7.44544,7.11271,6.80903,6.53067,6.25227,5.9767,5.72479,5.4766,5.2494,5.02635,4.80878,4.6096,4.41562,4.2276,4.0461,3.87986,3.71933,3.55776,3.40997,3.26835,3.12752,2.99863,2.87571,2.75443,2.63948,2.53055,2.42417,2.32376,2.22629,2.13452,2.04807,1.96247,1.88216,1.80501,1.73107,1.66036,1.59284,1.52726,1.46606,1.4068,1.34965,1.29555,1.24356,1.19373,1.14606,1.10054,1.05714,1.01531,0.975556,0.937396,0.900844,0.8659,0.832225,0.800167,0.769676,0.740452,0.712271,0.685387,0.659774,0.635224,0.611581,0.589168,0.578737
0.526731,34.585,33.0426,31.6067,30.3399,29.3072,28.587,28.2545,28.3363,28.7732,30.2797,31.1963,32.1607,34.0359,34.8296,35.8633,36.0394,35.4414,33.9009,32.339,31.464,31.7512,32.7102,33.7408,34.9194,35.25,35.0763,33.8084,32.3426,32.1621,33.1095,33.9771,34.307,33.599,32.5518,31.9824,32.8938,33.3176,32.93,31.9058,32.001,32.5367,32.3526,31.6673,31.6789,31.9236,31.5179,31.2174,31.396,31.0682,30.9258,30.9472,30.6851,30.6545,30.4865,30.3994,30.2994,13.2497,12.6816,12.0845,11.5462,11.0577,10.5509,10.0911,9.62164,9.24109,8.80721,8.45128,8.08924,7.72631,7.39538,7.09224,6.78919,6.48933,6.21529,5.94538,5.69835,5.45587,5.21939,5.00294,4.79216,4.58788,4.3907,4.21012,4.03575,3.86026,3.69974,3.54593,3.39299,3.25302,3.11953,2.98784,2.86301,2.74473,2.62921,2.52018,2.41434,2.3147,2.22083,2.12789,2.04069,1.95692,1.87665,1.79987,1.72656,1.65536,1.5889,1.52457,1.46251,1.40377,1.34733,1.29322,1.24147,1.19205,1.14493,1.0995,1.05635,1.01491,0.975227,0.937288,0.900726,0.865919,0.832814,0.801084,0.770487,0.741299,0.71349,0.686835,0.661165,0.636831,0.625506
0.553067,34.594,33.0512,31.6152,30.3488,29.3173,28.599,28.2697,28.3553,28.7959,30.3073,31.2256,32.1911,34.0667,34.8595,35.8897,36.0635,35.461,33.9194,32.3601,31.4942,31.7928,32.7559,33.7859,34.9604,35.2872,35.1099,33.8394,32.3792,32.2164,33.17,34.0335,34.3577,33.6445,32.5994,32.0458,32.9667,33.3853,32.991,31.9713,32.0852,32.6205,32.4299,31.7456,31.7756,32.02,31.6087,31.3192,31.5046,31.1723,31.0394,31.0644,30.8025,30.7805,30.6119,30.5313,30.4329,30.3183,13.4168,12.8013,12.2436,11.7351,11.2057,10.7238,10.2304,9.82954,9.37163,8.99534,8.61199,8.22716,7.87593,7.55396,7.23193,6.91314,6.62169,6.33454,6.07164,5.81354,5.56176,5.33126,5.10677,4.88917,4.67912,4.48672,4.30092,4.11392,3.94286,3.77895,3.61594,3.46676,3.32448,3.18411,3.05105,2.92497,2.80183,2.68561,2.57278,2.46656,2.36649,2.26741,2.17445,2.08515,1.99957,1.91772,1.83957,1.76366,1.69281,1.62422,1.55806,1.49544,1.43526,1.37758,1.32241,1.26972,1.21948,1.17105,1.12504,1.08087,1.03856,0.998112,0.959133,0.922024,0.88673,0.852902,0.820282,0.789164,0.759516,0.731099,0.703731,0.677788,0.665714
0.580721,34.603,33.0596,31.6236,30.3577,29.3273,28.6111,28.2848,28.3743,28.8185,30.335,31.2548,32.2214,34.0973,34.8892,35.9159,36.0874,35.4804,33.9377,32.3812,31.5243,31.8343,32.8013,33.8308,35.0012,35.3242,35.1432,33.8701,32.4157,32.2704,33.23,34.0893,34.4079,33.6896,32.6464,32.1088,33.0387,33.4522,33.0512,32.036,32.1684,32.7028,32.5059,31.8226,31.8707,32.1144,31.6976,31.419,31.6107,31.274,31.1503,31.1786,30.9167,30.9031,30.7337,30.6593,30.562,30.4529,30.3612,13.2783,12.7034,12.1787,11.6318,11.1335,10.623,10.208,9.73362,9.34362,8.9461,8.5469,8.18243,7.84828,7.514,7.18305,6.88045,6.58227,6.30927,6.04122,5.77972,5.54031,5.30713,5.0811,4.8629,4.66303,4.47003,4.27576,4.09804,3.92776,3.7584,3.60342,3.45559,3.30976,3.17152,3.04052,2.91259,2.79183,2.67461,2.56425,2.46028,2.35733,2.26074,2.16796,2.07904,1.994,1.9128,1.83393,1.76032,1.68905,1.62032,1.55525,1.49273,1.4328,1.37547,1.32073,1.26853,1.21821,1.17041,1.12451,1.08055,1.03852,0.998024,0.959468,0.922797,0.88765,0.853757,0.821424,0.79062,0.761094,0.732659,0.705704,0.693159
0.609757,34.6121,33.0681,31.6321,30.3666,29.3373,28.6231,28.3,28.3933,28.8412,30.3626,31.284,32.2517,34.128,34.919,35.9421,36.1113,35.4998,33.956,32.4022,31.5544,31.8758,32.8466,33.8754,35.0417,35.3611,35.1764,33.9007,32.452,32.3243,33.2897,34.1448,34.4578,33.7342,32.6932,32.1714,33.11,33.5184,33.1107,32.1,32.2507,32.784,32.5807,31.8984,31.9644,32.2072,31.7848,31.5171,31.7147,31.3734,31.2591,31.29,31.0281,31.0228,30.8521,30.7839,30.6875,30.5835,30.4929,30.4099,13.0898,12.55,11.9872,11.4744,10.9488,10.5215,10.033,9.63137,9.22191,8.81067,8.43517,8.09089,7.74647,7.40546,7.09365,6.78639,6.50506,6.22883,5.95935,5.71262,5.47231,5.23936,5.01448,4.8085,4.60958,4.40936,4.2262,4.05069,3.87615,3.71642,3.56406,3.41375,3.27127,3.13626,3.0044,2.87994,2.75912,2.64537,2.53821,2.43211,2.33256,2.23693,2.14528,2.05763,1.97394,1.89265,1.81678,1.74333,1.67248,1.60542,1.54098,1.47921,1.42012,1.3637,1.3099,1.25804,1.20877,1.16146,1.11615,1.07284,1.03109,0.991355,0.953559,0.917333,0.8824,0.849076,0.817326,0.786894,0.757586,0.729804,0.716874
0.640244,34.6211,33.0766,31.6405,30.3755,29.3473,28.6352,28.3152,28.4124,28.8639,30.3903,31.3132,32.282,34.1586,34.9487,35.9683,36.1351,35.5191,33.9743,32.4233,31.5847,31.9172,32.8918,33.92,35.0822,35.3978,35.2095,33.9312,32.4883,32.3781,33.349,34.1999,34.5074,33.7787,32.7396,32.2338,33.1806,33.5839,33.1697,32.1636,32.3322,32.8642,32.6545,31.9734,32.0569,32.2985,31.8705,31.6139,31.8169,31.4709,31.3659,31.3992,31.1373,31.1398,30.9678,30.9057,30.8098,30.711,30.6211,30.5421,30.452,30.3868,12.3259,11.7985,11.2581,10.8188,10.3166,9.90368,9.48275,9.05999,8.67399,8.32008,7.96604,7.6155,7.29498,6.97913,6.68993,6.40598,6.12897,5.87534,5.62831,5.38885,5.15768,4.94594,4.74145,4.53563,4.34735,4.16694,3.98751,3.82331,3.66669,3.51218,3.36571,3.22692,3.09137,2.96343,2.83923,2.7223,2.61214,2.50307,2.40074,2.30243,2.20822,2.11812,2.03209,1.94852,1.87053,1.79502,1.72219,1.65325,1.58701,1.52351,1.46277,1.40477,1.34946,1.29615,1.2455,1.19687,1.1503,1.10577,1.06286,1.02201,0.983154,0.945915,0.910005,0.875747,0.84311,0.811827,0.781699,0.753139,0.739847
0.672257,34.6301,33.0851,31.649,30.3844,29.3573,28.6472,28.3304,28.4314,28.8866,30.4179,31.3424,32.3122,34.1891,34.9783,35.9943,36.1589,35.5384,33.9925,32.4443,31.6148,31.9584,32.9367,33.9642,35.1223,35.4343,35.2423,33.9615,32.5245,32.4316,33.4077,34.2545,34.5564,33.8226,32.7856,32.2957,33.2503,33.6485,33.2277,32.2262,32.4126,32.943,32.727,32.047,32.1478,32.388,31.9545,31.7088,31.9168,31.5661,31.4704,31.5055,31.2436,31.2539,31.0803,31.0241,30.9285,30.8346,30.7453,30.6702,30.5814,30.5191,30.4384,12.1403,11.5835,11.131,10.614,10.189,9.75582,9.32082,8.9237,8.55964,8.19546,7.83491,7.50524,7.18039,6.88295,6.59092,6.30602,6.04517,5.79112,5.54486,5.30712,5.08935,4.87906,4.6674,4.47377,4.28823,4.10371,3.93484,3.77378,3.61488,3.46426,3.32153,3.18213,3.05056,2.92283,2.80259,2.6893,2.57713,2.4719,2.3708,2.27392,2.18126,2.09278,2.00685,1.92664,1.84899,1.7741,1.7032,1.63508,1.56978,1.50731,1.44767,1.39079,1.33597,1.28388,1.23387,1.18597,1.14018,1.09605,1.05404,1.01409,0.975791,0.938862,0.903633,0.870069,0.837898,0.806915,0.777545,0.763876
0.70587,34.6391,33.0935,31.6574,30.3933,29.3673,28.6593,28.3456,28.4505,28.9094,30.4455,31.3715,32.3424,34.2197,35.0079,36.0204,36.1826,35.5577,34.0107,32.4653,31.645,31.9997,32.9816,34.0084,35.1624,35.4706,35.2751,33.9917,32.5605,32.485,33.4661,34.3087,34.6051,33.8662,32.8314,32.3574,33.3194,33.7125,33.2853,32.2884,32.4923,33.0209,32.7986,32.1198,32.2376,32.4761,32.0371,31.8025,32.0151,31.6596,31.5732,31.6099,31.348,31.3657,31.1903,31.1402,31.0445,30.9556,30.8665,30.7953,30.7075,30.6479,30.5691,30.5028,30.4356,11.5109,10.9748,10.5344,10.0858,9.63562,9.22476,8.84822,8.47165,8.09888,7.75807,7.42227,7.11483,6.81299,6.51854,6.24897,5.98642,5.73193,5.48625,5.26122,5.04392,4.8252,4.62512,4.43341,4.24274,4.06826,3.90183,3.73765,3.58202,3.43454,3.29052,3.15457,3.0226,2.89835,2.7813,2.66541,2.55667,2.45222,2.35212,2.25638,2.16497,2.07617,1.9933,1.91307,1.83569,1.76244,1.69205,1.62458,1.56004,1.49842,1.43965,1.38301,1.32919,1.27752,1.22803,1.18072,1.13512,1.09172,1.05043,1.01087,0.972709,0.93631,0.901632,0.868392,0.83638,0.806034,0.791911
0.741163,34.6481,33.102,31.6658,30.4022,29.3773,28.6714,28.3609,28.4696,28.9321,30.4731,31.4007,32.3727,34.2502,35.0375,36.0464,36.2063,35.5769,34.0289,32.4863,31.6752,32.0408,33.0263,34.0523,35.2022,35.5069,35.3076,34.0218,32.5964,32.5383,33.5242,34.3626,34.6535,33.9096,32.8768,32.4188,33.3879,33.7759,33.3422,32.3501,32.5711,33.0977,32.8693,32.1917,32.3262,32.5629,32.1184,31.8949,32.1116,31.7514,31.6742,31.7121,31.4503,31.4753,31.2979,31.2537,31.1577,31.0737,30.9847,30.9173,30.8304,30.7734,30.6964,30.6317,30.5667,30.5105,30.4474,30.3961,10.6358,10.1576,9.7222,9.32376,8.92573,8.532,8.17222,7.81787,7.49356,7.17526,6.86482,6.58067,6.30397,6.03581,5.77697,5.53991,5.31101,5.08064,4.86991,4.66801,4.46722,4.28348,4.10823,3.93535,3.77148,3.61619,3.46455,3.32141,3.18247,3.05165,2.92842,2.8064,2.69192,2.58195,2.47656,2.37577,2.27953,2.18605,2.09881,2.01434,1.93288,1.85576,1.78166,1.71063,1.64268,1.5778,1.51594,1.4563,1.39965,1.34525,1.29315,1.24334,1.19534,1.14965,1.10619,1.06453,1.02436,0.98604,0.949532,0.914539,0.880838,0.848891,0.834023
0.778221,34.6571,33.1104,31.6742,30.4111,29.3873,28.6835,28.3761,28.4887,28.9549,30.5007,31.4298,32.4028,34.2806,35.067,36.0723,36.2299,35.5961,34.047,32.5072,31.7054,32.0819,33.0707,34.096,35.2419,35.5428,35.34,34.0516,32.6322,32.5913,33.5818,34.416,34.7015,33.9525,32.9218,32.4798,33.4556,33.8385,33.3985,32.411,32.6491,33.1734,32.9388,32.2625,32.4136,32.6482,32.1983,31.9858,32.2063,31.8413,31.7735,31.8121,31.5504,31.5825,31.403,31.3647,31.2682,31.1889,31.0999,31.0362,30.95,30.8956,30.8203,30.7571,30.6941,30.6394,30.5779,30.5279,30.4766,30.4247,10.9293,10.4805,10.0323,9.58921,9.18435,8.78562,8.42071,8.06256,7.71328,7.39358,7.08228,6.78058,6.48938,6.22268,5.96516,5.70599,5.46893,5.24179,5.01592,4.80921,4.61207,4.41758,4.23323,4.05855,3.88796,3.72694,3.57063,3.42348,3.28485,3.14758,3.0188,2.8951,2.77654,2.66315,2.55489,2.44973,2.35159,2.25657,2.16493,2.07818,1.99482,1.91492,1.83848,1.7655,1.6959,1.62882,1.56508,1.50389,1.44528,1.38925,1.33526,1.28385,1.23496,1.1881,1.14291,1.09981,1.05874,1.01937,0.981462,0.945524,0.928799
0.817132,34.6661,33.1189,31.6827,30.42,29.3974,28.6956,28.3914,28.5079,28.9777,30.5283,31.4589,32.433,34.311,35.0965,36.0982,36.2535,35.6152,34.0651,32.5282,31.7355,32.1229,33.115,34.1396,35.2814,35.5787,35.3723,34.0814,32.6679,32.6442,33.6391,34.469,34.7491,33.9951,32.9666,32.5405,33.5226,33.9005,33.4541,32.4715,32.7263,33.2482,33.0074,32.3324,32.4999,32.7322,32.2768,32.0755,32.2995,31.9297,31.8711,31.9102,31.6487,31.6877,31.5059,31.4736,31.3762,31.3018,31.2125,31.1524,31.0669,31.0149,30.9413,30.8794,30.8183,30.765,30.705,30.6564,30.6064,30.5559,30.5096,30.4671,30.4246,30.3825,9.76472,9.34119,8.95351,8.57295,8.20176,7.86197,7.53106,7.21033,6.90074,6.61718,6.34337,6.06779,5.8157,5.57416,5.33395,5.11412,4.90445,4.69761,4.50155,4.31577,4.13433,3.96306,3.79682,3.6403,3.49285,3.34686,3.20988,3.0783,2.9522,2.8316,2.71644,2.60459,2.5002,2.39914,2.30166,2.20938,2.12072,2.03573,1.95443,1.8768,1.80277,1.73142,1.66362,1.59854,1.53619,1.4766,1.41916,1.36448,1.31248,1.26264,1.21457,1.16872,1.12504,1.08316,1.04284,1.00461,0.986823
0.857989,34.6751,33.1273,31.6911,30.4289,29.4074,28.7077,28.4068,28.5271,29.0005,30.556,31.4881,32.4632,34.3414,35.126,36.1241,36.277,35.6343,34.0832,32.5491,31.7658,32.1639,33.1593,34.1831,35.3208,35.6144,35.4044,34.1111,32.7036,32.697,33.6961,34.5218,34.7965,34.0375,33.0112,32.601,33.5892,33.962,33.5093,32.5316,32.8029,33.3222,33.0753,32.4017,32.5852,32.8151,32.3544,32.1642,32.3913,32.0167,31.9675,32.0068,31.7454,31.7912,31.607,31.5805,31.4822,31.4125,31.3229,31.2664,31.1814,31.1316,31.0597,30.999,30.9398,30.8878,30.8292,30.7819,30.7332,30.684,30.6389,30.5975,30.5561,30.5151,30.4775,30.4405,30.4066,30.3733,8.74301,8.38036,8.02726,7.68509,7.35484,7.0524,6.76039,6.4665,6.1977,5.94016,5.68405,5.44969,5.22616,5.00566,4.79665,4.59861,4.40519,4.22264,4.04543,3.87859,3.72142,3.5658,3.4198,3.27955,3.14515,3.0166,2.89386,2.77464,2.66337,2.55565,2.45176,2.35341,2.2589,2.16832,2.08166,1.99892,1.92002,1.84397,1.77171,1.70234,1.63589,1.57237,1.51116,1.45288,1.39745,1.34432,1.2931,1.24423,1.19767,1.15304,1.11006,1.06931,1.05035
0.899898,34.6839,33.1356,31.6993,30.4376,29.4172,28.7196,28.4218,28.5459,29.0229,30.5831,31.5165,32.4926,34.3712,35.1548,36.1494,36.3,35.653,34.1009,32.5696,31.7954,32.2038,33.2025,34.2255,35.3592,35.6493,35.4358,34.14,32.7384,32.7485,33.7515,34.5731,34.8426,34.0787,33.0545,32.6599,33.6538,34.0217,33.5628,32.5898,32.8772,33.3938,33.1409,32.4688,32.6678,32.8951,32.4291,32.2499,32.4798,32.1005,32.0604,32.0996,31.8385,31.8907,31.7041,31.6834,31.5838,31.5189,31.4286,31.3756,31.291,31.2435,31.173,31.1134,31.056,31.0053,30.948,30.9018,30.8544,30.8063,30.7623,30.722,30.6816,30.6415,30.6049,30.5688,30.5357,30.5032,30.4715,30.4425,30.4142,30.3867,30.3602,30.336,7.88999,7.54616,7.23168,6.93038,6.63076,6.35659,6.0951,5.83715,5.59265,5.36097,5.13472,4.92117,4.71387,4.51871,4.33487,4.15283,3.98204,3.81798,3.66076,3.51039,3.36682,3.22736,3.0972,2.9712,2.84967,2.73462,2.62407,2.51811,2.41675,2.31996,2.22767,2.1387,2.05418,1.97304,1.89531,1.82101,1.7494,1.68123,1.61639,1.55425,1.49433,1.43716,1.3827,1.33049,1.28022,1.23256,1.21038
0.903995,34.6847,33.1364,31.7001,30.4384,29.4181,28.7207,28.4232,28.5477,29.025,30.5856,31.5192,32.4953,34.374,35.1575,36.1517,36.3022,35.6547,34.1025,32.5715,31.7981,32.2075,33.2065,34.2294,35.3628,35.6525,35.4387,34.1427,32.7417,32.7533,33.7567,34.5778,34.8469,34.0826,33.0585,32.6654,33.6597,34.0272,33.5678,32.5952,32.8841,33.4004,33.147,32.475,32.6755,32.9025,32.4361,32.2579,32.4879,32.1082,32.069,32.1082,31.8471,31.8999,31.7131,31.6929,31.5932,31.5287,31.4384,31.3857,31.3011,31.2538,31.1835,31.124,31.0667,31.0161,30.9589,30.9128,30.8655,30.8176,30.7737,30.7334,30.6931,30.6532,30.6166,30.5806,30.5476,30.5152,30.4835,30.4546,30.4263,30.399,30.3725,30.3483,30.3249,7.61449,7.29713,6.99307,6.69072,6.41404,6.15016,5.88985,5.64311,5.40932,5.181,4.96549,4.7563,4.55935,4.37382,4.19012,4.01777,3.85221,3.69355,3.5418,3.39692,3.25619,3.12484,2.99768,2.87504,2.75894,2.64738,2.54045,2.43816,2.34049,2.24735,2.15758,2.07228,1.99039,1.91196,1.83697,1.76471,1.69592,1.63049,1.56778,1.5073,1.44961,1.39465,1.34197,1.29124,1.24314,1.22076
0.907932,34.6855,33.1371,31.7008,30.4392,29.419,28.7218,28.4246,28.5494,29.027,30.5881,31.5218,32.498,34.3767,35.1601,36.154,36.3043,35.6564,34.1041,32.5734,31.8008,32.2112,33.2104,34.2333,35.3663,35.6557,35.4415,34.1453,32.7448,32.758,33.7617,34.5825,34.851,34.0863,33.0625,32.6707,33.6656,34.0326,33.5726,32.6005,32.8909,33.4069,33.1529,32.481,32.6829,32.9097,32.4428,32.2656,32.4959,32.1158,32.0774,32.1165,31.8555,31.9089,31.7218,31.7022,31.6023,31.5383,31.4479,31.3955,31.311,31.2639,31.1937,31.1342,31.0772,31.0266,30.9696,30.9236,30.8764,30.8286,30.7848,30.7446,30.7044,30.6645,30.6281,30.5921,30.5592,30.5268,30.4953,30.4664,30.4382,30.4109,30.3845,30.3603,30.337,30.3135,7.36268,7.05585,6.75075,6.47155,6.20527,5.9426,5.69362,5.4577,5.2273,5.00984,4.79875,4.60002,4.4128,4.22743,4.05352,3.88645,3.72635,3.57323,3.42703,3.28502,3.15248,3.02417,2.90042,2.78327,2.6707,2.56279,2.45958,2.36102,2.26704,2.17645,2.09038,2.00775,1.9286,1.85293,1.78002,1.7106,1.64458,1.5813,1.52028,1.46206,1.4066,1.35344,1.30225,1.25372,1.23113
