0.84,18.2967,16.4633,15.4409,15.0189,15.147,15.9054,16.6744,19.2507,19.6125,19.7216,19.3431,19.0383,18.6241,18.324,18.8344,19.8494,21.3738,22.6792,21.3132,20.2253,19.4806,19.3534,19.8507,20.3402,20.4504,20.2956,19.9765,19.8865,20.5499,21.2654,20.8302,20.0498,20.0637,20.2978,20.2621,20.0431,20.0385,20.4877,20.1862,19.8587,19.9879,19.9339,19.772,19.9637,19.7943,19.6808,19.6793,19.571,19.6124,19.4909,19.4648,19.3923,19.3726,19.3008,19.2674,19.2153,19.2874,19.241,19.193,19.148,19.1058,19.065,19.0237,18.9855,18.9501,18.9139,18.8773,18.8436,18.8122,18.7808,18.7496,18.7208,18.6941,18.6659,18.6414,18.6158,18.5921,18.569,18.5464,18.5245,18.5043,18.4847,7.07519,6.75538,6.43681,6.09774,5.50923,5.22934,4.98598,4.77288,4.56861,4.3779,4.19891,4.02563,3.86251,3.70485,3.5784,3.42314,3.27819,3.13689,3.00242,2.87462,2.75326,2.63606,2.52516,2.41849,2.31618,2.21826,2.12476,2.03554,1.95059,1.86877,1.79112,1.71661,1.64457,1.57653,1.51097,1.44861,1.44861
0.86,18.2974,16.4644,15.443,15.0222,15.151,15.9106,16.6806,19.2578,19.6183,19.7269,19.3478,19.0428,18.6287,18.3297,18.8445,19.8597,21.3844,22.6861,21.318,20.2302,19.4864,19.3629,19.8619,20.3505,20.4597,20.3045,19.9856,19.897,20.5647,21.2778,20.8399,20.06,20.0782,20.3119,20.2753,20.0565,20.0558,20.5044,20.2005,19.8749,20.0058,19.9511,19.7902,19.9849,19.8131,19.7016,19.7001,19.5921,19.6359,19.513,19.4883,19.4158,19.3976,19.3254,19.2928,19.2411,19.3137,19.268,19.2203,19.1757,19.134,19.0935,19.0527,19.0148,18.9798,18.944,18.9077,18.8743,18.8433,18.8122,18.7813,18.7527,18.7263,18.6984,18.6742,18.6488,18.6254,18.6025,18.5801,18.5585,18.5385,18.5191,18.5003,18.4822,18.4647,6.45852,6.18193,5.9177,5.65549,5.41171,5.16725,4.92629,4.6732,4.25448,4.04068,3.85677,3.71532,3.54564,3.38979,3.2395,3.09762,2.96345,2.83658,2.7145,2.59916,2.48851,2.38254,2.28131,2.18469,2.09268,2.00507,1.9208,1.84083,1.76416,1.69008,1.62011,1.55271,1.48864,1.48864
0.88,18.2981,16.4655,15.4451,15.0255,15.155,15.9158,16.6868,19.2646,19.624,19.732,19.3524,19.0473,18.6332,18.3353,18.8544,19.8698,21.3948,22.6928,21.3229,20.235,19.4921,19.3722,19.8727,20.3605,20.4688,20.3133,19.9944,19.9073,20.5792,21.2898,20.8494,20.07,20.0923,20.3257,20.2882,20.0695,20.0728,20.5205,20.2145,19.8908,20.0232,19.9678,19.8079,20.0055,19.8313,19.7219,19.7203,19.6126,19.6587,19.5344,19.5111,19.4386,19.4218,19.3493,19.3175,19.2661,19.3393,19.2942,19.2468,19.2027,19.1614,19.1213,19.0808,19.0433,19.0086,18.9731,18.9372,18.9041,18.8734,18.8426,18.812,18.7837,18.7576,18.7299,18.7059,18.6808,18.6576,18.6349,18.6128,18.5913,18.5715,18.5523,18.5337,18.5158,18.4985,18.4819,18.4659,18.4507,5.90551,5.6571,5.4159,5.1886,4.97385,4.76487,4.56723,4.37509,4.22027,4.02912,3.84913,3.6721,3.50123,3.33502,3.16936,2.96349,2.74592,2.61113,2.48995,2.37758,2.27224,2.17306,2.07944,1.98995,1.90549,1.82479,1.74701,1.67376,1.6034,1.53659,1.53659
0.9,18.2988,16.4666,15.4471,15.0287,15.1588,15.9209,16.6928,19.2713,19.6295,19.737,19.3569,19.0516,18.6375,18.3407,18.8641,19.8796,21.4049,22.6994,21.3276,20.2397,19.4976,19.3813,19.8834,20.3702,20.4777,20.3218,20.003,19.9174,20.5932,21.3015,20.8587,20.0797,20.1061,20.339,20.3007,20.0821,20.0892,20.5362,20.2281,19.9061,20.0401,19.9841,19.825,20.0254,19.8489,19.7415,19.7399,19.6324,19.6808,19.5552,19.5333,19.4606,19.4453,19.3725,19.3414,19.2904,19.3641,19.3195,19.2725,19.2287,19.1879,19.1481,19.1079,19.0707,19.0364,19.0012,18.9657,18.9329,18.9024,18.8719,18.8416,18.8136,18.7877,18.7603,18.7365,18.7116,18.6887,18.6662,18.6443,18.623,18.6034,18.5843,18.5659,18.5481,18.531,18.5146,18.4988,18.4837,18.4687,18.4549,18.4413,5.5146,5.22921,4.99,4.77431,4.57003,4.40813,4.21077,4.02754,3.84957,3.68075,3.52057,3.36867,3.22214,3.0835,2.95022,2.82243,2.70014,2.58332,2.47192,2.36574,2.2635,2.16637,2.07316,1.98293,1.8976,1.81532,1.73685,1.73685
0.91,18.2991,16.4672,15.4481,15.0303,15.1607,15.9234,16.6956,19.2746,19.6323,19.7395,19.3591,19.0537,18.6397,18.3434,18.8688,19.8844,21.4099,22.7026,21.3299,20.242,19.5004,19.3857,19.8886,20.375,20.4821,20.3261,20.0072,19.9224,20.6001,21.3073,20.8632,20.0845,20.1129,20.3456,20.3069,20.0883,20.0974,20.5439,20.2348,19.9137,20.0484,19.9921,19.8335,20.0352,19.8576,19.7512,19.7495,19.6422,19.6917,19.5654,19.5441,19.4715,19.4568,19.3839,19.3531,19.3023,19.3762,19.332,19.285,19.2414,19.2009,19.1613,19.1213,19.0842,19.0501,19.0151,18.9797,18.947,18.9167,18.8864,18.8562,18.8283,18.8025,18.7752,18.7515,18.7268,18.7039,18.6815,18.6597,18.6385,18.619,18.6001,18.5817,18.564,18.547,18.5306,18.5149,18.4999,18.4849,18.4712,18.4577,18.4448,18.4325,5.58132,5.32056,4.78046,4.55402,4.3286,4.13006,3.94165,3.7652,3.59922,3.44269,3.2923,3.15048,3.01444,2.88432,2.76003,2.64151,2.52864,2.42124,2.31792,2.21995,2.12605,2.03529,1.94962,1.86715,1.78869,1.78869
0.92,18.2994,16.4678,15.4491,15.0318,15.1626,15.9259,16.6985,19.2778,19.635,19.742,19.3613,19.0558,18.6418,18.3461,18.8735,19.8892,21.4148,22.7058,21.3321,20.2442,19.5031,19.3901,19.8937,20.3797,20.4864,20.3302,20.0114,19.9272,20.6069,21.313,20.8677,20.0892,20.1196,20.3521,20.313,20.0944,20.1054,20.5515,20.2414,19.9212,20.0566,20,19.8418,20.0448,19.8662,19.7607,19.759,19.6518,19.7023,19.5755,19.5548,19.4821,19.4682,19.395,19.3646,19.314,19.3881,19.3442,19.2974,19.254,19.2136,19.1742,19.1343,19.0975,19.0635,19.0286,18.9934,18.9608,18.9307,18.9005,18.8704,18.8426,18.8169,18.7898,18.7663,18.7416,18.7188,18.6965,18.6748,18.6538,18.6343,18.6155,18.5972,18.5796,18.5626,18.5463,18.5307,18.5157,18.5009,18.4872,18.4737,18.4609,18.4487,18.4367,18.4254,18.4144,5.08584,4.84592,4.61928,4.39215,4.1555,3.72293,3.54482,3.38139,3.23047,3.0876,2.952,2.82319,2.70085,2.58471,2.47446,2.36861,2.26838,2.1724,2.07974,1.99235,1.90829,1.82836,1.82836
0.93,18.2997,16.4683,15.4501,15.0334,15.1644,15.9284,16.7014,19.2811,19.6376,19.7444,19.3634,19.0579,18.6439,18.3487,18.8782,19.8939,21.4197,22.7089,21.3344,20.2464,19.5058,19.3945,19.8988,20.3844,20.4906,20.3343,20.0155,19.9321,20.6136,21.3186,20.8721,20.0939,20.1262,20.3585,20.319,20.1005,20.1133,20.559,20.2479,19.9286,20.0646,20.0077,19.85,20.0543,19.8746,19.7701,19.7683,19.6613,19.7129,19.5853,19.5654,19.4926,19.4794,19.406,19.376,19.3255,19.3999,19.3562,19.3095,19.2663,19.2262,19.1869,19.1472,19.1105,19.0767,19.042,19.0069,18.9745,18.9445,18.9144,18.8845,18.8568,18.8312,18.8042,18.7808,18.7562,18.7336,18.7114,18.6898,18.6688,18.6494,18.6306,18.6125,18.5949,18.5781,18.5618,18.5463,18.5313,18.5166,18.503,18.4895,18.4767,18.4646,18.4527,18.4414,18.4304,18.4216,18.4107,4.78802,4.56549,4.35614,4.15819,3.97033,3.78854,3.61512,3.44592,3.27817,2.945,2.7954,2.66551,2.54609,2.43332,2.32767,2.22723,2.13075,2.04009,1.95317,1.87073,1.87073
0.94,18.3001,16.4688,15.4511,15.0349,15.1662,15.9308,16.7043,19.2843,19.6403,19.7468,19.3655,19.06,18.646,18.3513,18.8827,19.8985,21.4245,22.712,21.3366,20.2487,19.5084,19.3988,19.9038,20.389,20.4948,20.3384,20.0196,19.9369,20.6203,21.3241,20.8765,20.0985,20.1327,20.3648,20.3249,20.1065,20.1211,20.5664,20.2543,19.9359,20.0726,20.0154,19.8581,20.0637,19.8829,19.7793,19.7775,19.6706,19.7233,19.5951,19.5758,19.503,19.4904,19.4169,19.3872,19.3369,19.4115,19.3681,19.3215,19.2785,19.2385,19.1995,19.16,19.1234,19.0897,19.0551,19.0202,18.988,18.9581,18.9281,18.8983,18.8708,18.8453,18.8184,18.7951,18.7706,18.7481,18.726,18.7044,18.6836,18.6643,18.6456,18.6275,18.6101,18.5932,18.5771,18.5616,18.5467,18.532,18.5185,18.5051,18.4924,18.4803,18.4684,18.4572,18.4463,18.4375,18.4266,18.4164,18.4065,18.397,4.32178,4.11684,3.92631,3.74943,3.58133,3.42137,3.26907,3.12412,2.98611,2.85473,2.72818,2.60782,2.49197,2.37924,2.27153,2.16549,1.95686,1.95686
0.95,18.3004,16.4693,15.4521,15.0364,15.168,15.9332,16.7071,19.2874,19.6429,19.7491,19.3677,19.062,18.6481,18.3539,18.8873,19.9032,21.4293,22.7151,21.3388,20.2509,19.511,19.4031,19.9088,20.3936,20.499,20.3424,20.0236,19.9416,20.6269,21.3296,20.8808,20.103,20.1391,20.3711,20.3308,20.1124,20.1289,20.5737,20.2606,19.9431,20.0804,20.023,19.8661,20.073,19.8911,19.7885,19.7866,19.6798,19.7336,19.6047,19.586,19.5132,19.5013,19.4276,19.3982,19.3481,19.4229,19.3798,19.3333,19.2905,19.2507,19.2119,19.1725,19.136,19.1025,19.0681,19.0333,19.0012,18.9714,18.9416,18.9119,18.8845,18.8592,18.8324,18.8091,18.7848,18.7623,18.7403,18.7189,18.6981,18.6789,18.6603,18.6423,18.6249,18.6082,18.5921,18.5767,18.5619,18.5472,18.5337,18.5204,18.5078,18.4957,18.4839,18.4727,18.4619,18.4531,18.4423,18.4322,18.4222,18.4128,18.4038,18.3952,18.3869,4.24826,4.04297,3.83873,3.41148,3.24748,3.09846,2.95984,2.82828,2.70465,2.58687,2.47361,2.36709,2.26482,2.16777,2.16777
0.96,18.3007,16.4698,15.453,15.0379,15.1698,15.9356,16.7099,19.2905,19.6455,19.7515,19.3697,19.064,18.6501,18.3564,18.8918,19.9077,21.434,22.7181,21.341,20.253,19.5136,19.4073,19.9137,20.3981,20.5031,20.3463,20.0276,19.9463,20.6333,21.335,20.885,20.1075,20.1455,20.3772,20.3365,20.1182,20.1365,20.5809,20.2668,19.9502,20.0882,20.0304,19.874,20.0821,19.8992,19.7975,19.7956,19.6889,19.7437,19.6142,19.5961,19.5233,19.5121,19.4382,19.4091,19.3592,19.4342,19.3913,19.345,19.3023,19.2628,19.224,19.1848,19.1485,19.1151,19.0809,19.0462,19.0143,18.9846,18.9549,18.9253,18.8981,18.8728,18.8461,18.823,18.7988,18.7764,18.7545,18.7331,18.7124,18.6933,18.6748,18.6569,18.6396,18.6229,18.6069,18.5915,18.5768,18.5622,18.5488,18.5355,18.5229,18.5109,18.4992,18.488,18.4772,18.4685,18.4577,18.4476,18.4377,18.4283,18.4194,18.4108,18.4025,18.3947,18.3872,18.3799,18.3729,3.7075,3.53215,3.36933,3.21466,3.06876,2.92896,2.79318,2.66316,2.38046,2.26423,2.26423
0.97,18.301,16.4704,15.454,15.0393,15.1716,15.938,16.7127,19.2936,19.648,19.7538,19.3718,19.066,18.6521,18.3589,18.8963,19.9122,21.4387,22.7212,21.3432,20.2552,19.5162,19.4115,19.9186,20.4026,20.5072,20.3503,20.0315,19.9509,20.6398,21.3404,20.8893,20.112,20.1518,20.3834,20.3423,20.124,20.1441,20.5881,20.273,19.9572,20.0959,20.0379,19.8819,20.0911,19.9072,19.8064,19.8045,19.698,19.7537,19.6236,19.6061,19.5333,19.5227,19.4486,19.4199,19.3701,19.4454,19.4028,19.3566,19.3141,19.2747,19.2361,19.1971,19.1609,19.1277,19.0935,19.059,19.0272,18.9977,18.9681,18.9387,18.9115,18.8863,18.8598,18.8367,18.8126,18.7903,18.7685,18.7473,18.7266,18.7076,18.6891,18.6713,18.6541,18.6375,18.6215,18.6062,18.5915,18.577,18.5637,18.5505,18.5379,18.5259,18.5143,18.5032,18.4924,18.4837,18.473,18.4629,18.4531,18.4437,18.4348,18.4263,18.4181,18.4102,18.4027,18.3955,18.3886,18.382,18.3756,18.3696,18.3638,3.5561,3.3815,3.21766,3.0636,2.74064,2.59306,2.59306
0.98,18.3013,16.4708,15.4549,15.0408,15.1733,15.9403,16.7154,19.2967,19.6506,19.7561,19.3738,19.068,18.6541,18.3614,18.9007,19.9167,21.4433,22.7241,21.3453,20.2573,19.5187,19.4156,19.9235,20.407,20.5112,20.3541,20.0353,19.9556,20.6461,21.3457,20.8934,20.1164,20.1581,20.3894,20.3479,20.1296,20.1516,20.5951,20.2791,19.9642,20.1035,20.0451,19.8896,20.1,19.915,19.8152,19.8131,19.7067,19.7636,19.6328,19.616,19.543,19.5332,19.459,19.4304,19.3809,19.4562,19.4138,19.3679,19.3255,19.2863,19.2481,19.2089,19.1729,19.1398,19.1058,19.0715,19.0398,19.0104,18.9809,18.9516,18.9245,18.8995,18.873,18.8501,18.8261,18.8039,18.7822,18.761,18.7405,18.7215,18.7031,18.6854,18.6682,18.6517,18.6358,18.6205,18.6059,18.5915,18.5782,18.565,18.5525,18.5406,18.529,18.5179,18.5072,18.4986,18.4879,18.4779,18.4681,18.4588,18.4499,18.4414,18.4332,18.4254,18.4179,18.4107,18.4038,18.3973,18.391,18.385,18.3792,18.3737,18.3684,18.3633,18.3584,18.3538,18.3494,18.3494
0.99,18.3016,16.4713,15.4558,15.0422,15.1751,15.9426,16.7181,19.2997,19.653,19.7583,19.3758,19.07,18.6561,18.3639,18.9051,19.9212,21.4479,22.7271,21.3474,20.2594,19.5212,19.4198,19.9281,20.4113,20.5151,20.3579,20.0391,19.9599,20.6524,21.3509,20.8976,20.1208,20.164,20.3952,20.3534,20.1352,20.159,20.6021,20.2852,19.9711,20.1107,20.0522,19.897,20.1088,19.9228,19.8237,19.8215,19.7153,19.7733,19.6418,19.6255,19.5525,19.5435,19.469,19.4407,19.3916,19.4668,19.4247,19.3789,19.3366,19.2976,19.2596,19.2206,19.1847,19.1518,19.1179,19.0837,19.0521,19.0229,18.9935,18.9643,18.9374,18.9125,18.8861,18.8633,18.8393,18.8172,18.7956,18.7746,18.7541,18.7352,18.7169,18.6992,18.6822,18.6657,18.6499,18.6347,18.6202,18.6058,18.5925,18.5794,18.567,18.5551,18.5436,18.5326,18.5219,18.5133,18.5026,18.4927,18.4829,18.4736,18.4648,18.4563,18.4482,18.4404,18.433,18.4258,18.419,18.4124,18.4061,18.4002,18.3944,18.3889,18.3837,18.3786,18.3738,18.3691,18.3647,18.3647
0.995,18.3018,16.4716,15.4563,15.043,15.1759,15.9438,16.7194,19.3011,19.6542,19.7594,19.3768,19.071,18.6571,18.3651,18.9071,19.9233,21.4501,22.7286,21.3484,20.2604,19.5224,19.4219,19.9304,20.4134,20.517,20.3597,20.041,19.9621,20.6556,21.3535,20.8996,20.123,20.167,20.3981,20.3561,20.138,20.1627,20.6055,20.2882,19.9744,20.1144,20.0557,19.9008,20.1132,19.9267,19.8279,19.8258,19.7196,19.7782,19.6463,19.6302,19.5572,19.5487,19.4739,19.4458,19.3968,19.4721,19.43,19.3843,19.3422,19.3032,19.2653,19.2263,19.1906,19.1577,19.1239,19.0898,19.0582,19.029,18.9998,18.9706,18.9437,18.9189,18.8926,18.8698,18.8459,18.8238,18.8023,18.7813,18.7609,18.742,18.7238,18.7061,18.6891,18.6726,18.6569,18.6417,18.6272,18.6129,18.5996,18.5866,18.5741,18.5623,18.5508,18.5398,18.5291,18.5205,18.5099,18.5,18.4903,18.481,18.4721,18.4637,18.4556,18.4479,18.4404,18.4333,18.4264,18.4199,18.4136,18.4077,18.4019,18.3964,18.3912,18.3861,18.3813,18.3767,18.3723,18.3723
0.999,18.3019,16.4718,15.4567,15.0435,15.1766,15.9447,16.7205,19.3023,19.6551,19.7602,19.3775,19.0718,18.6579,18.3661,18.9085,19.9247,21.4518,22.7296,21.3491,20.2612,19.5234,19.4235,19.932,20.415,20.5185,20.3611,20.0424,19.9638,20.6578,21.3554,20.9011,20.1245,20.1692,20.4003,20.3582,20.14,20.1654,20.6081,20.2904,19.9769,20.1171,20.0583,19.9036,20.1164,19.9296,19.8311,19.8289,19.7229,19.7818,19.6496,19.6338,19.5608,19.5525,19.4776,19.4496,19.4006,19.476,19.4339,19.3883,19.3462,19.3073,19.2695,19.2306,19.1949,19.162,19.1283,19.0942,19.0628,19.0336,19.0044,18.9753,18.9485,18.9236,18.8974,18.8746,18.8508,18.8288,18.8072,18.7862,18.7659,18.7471,18.7288,18.7112,18.6942,18.6778,18.6621,18.647,18.6325,18.6181,18.6049,18.5919,18.5795,18.5677,18.5561,18.5452,18.5345,18.526,18.5154,18.5055,18.4958,18.4865,18.4777,18.4693,18.4611,18.4534,18.446,18.4389,18.432,18.4255,18.4192,18.4133,18.4076,18.4021,18.3969,18.3918,18.387,18.3824,18.378,18.378
1,18.3019,16.4718,15.4567,15.0435,15.1765,15.945,16.7207,19.3024,19.6551,19.7603,19.3776,19.0719,18.6579,18.3661,18.9087,19.9249,21.4518,22.7296,21.3491,20.2612,19.5234,19.4237,19.9322,20.4151,20.5185,20.3612,20.0425,19.9639,20.6578,21.3554,20.9011,20.1245,20.1694,20.4004,20.3582,20.1401,20.1654,20.608,20.2903,19.977,20.1172,20.0584,19.9037,20.1164,19.9295,19.8313,19.829,19.723,19.7817,19.6496,19.634,19.5609,19.5524,19.4777,19.4498,19.4006,19.4758,19.4337,19.3881,19.346,19.3071,19.2693,19.2304,19.1947,19.1618,19.1281,19.094,19.0626,19.0334,19.0042,18.9751,18.9483,18.9234,18.8972,18.8744,18.8506,18.8286,18.807,18.786,18.7657,18.7469,18.7287,18.711,18.694,18.6777,18.6619,18.6468,18.6323,18.618,18.6048,18.5917,18.5793,18.5675,18.556,18.545,18.5344,18.5258,18.5152,18.5053,18.4956,18.4863,18.4775,18.4691,18.461,18.4533,18.4458,18.4387,18.4319,18.4253,18.4191,18.4131,18.4074,18.4019,18.3967,18.3916,18.3868,18.3822,18.3778,18.3778
1.05,18.3033,16.4742,15.4611,15.0503,15.1848,15.9557,16.7332,19.3164,19.6665,19.7706,19.3868,19.0808,18.6672,18.3778,18.9282,19.9446,21.4728,22.7427,21.3588,20.2708,19.5351,19.4422,19.9537,20.4349,20.5367,20.3787,20.0601,19.9845,20.6866,21.3794,20.9201,20.1445,20.1972,20.4275,20.3837,20.1658,20.1992,20.6399,20.318,20.0082,20.1512,20.0912,19.9383,20.1566,19.9652,19.8705,19.8682,19.7628,19.8263,19.6912,19.678,19.6049,19.5997,19.5239,19.4971,19.449,19.5253,19.4844,19.4394,19.398,19.36,19.3229,19.2846,19.2495,19.2172,19.1841,19.1507,19.1198,19.0911,19.0624,19.0339,19.0075,18.9832,18.9574,18.9351,18.9116,18.89,18.8689,18.8483,18.8283,18.8099,18.792,18.7747,18.7579,18.7419,18.7264,18.7116,18.6974,18.6833,18.6703,18.6575,18.6454,18.6338,18.6224,18.6117,18.6012,18.5928,18.5824,18.5727,18.5632,18.5541,18.5454,18.5372,18.5292,18.5217,18.5144,18.5074,18.5007,18.4942,18.4881,18.4823,18.4766,18.4713,18.4662,18.4612,18.4565,18.452,18.4476,18.4476
