0.374338,35.4267,33.8751,32.4576,31.2361,30.2796,29.665,29.4521,29.6401,30.1522,31.7439,32.6879,33.6655,35.5239,36.2897,37.2474,37.1173,36.5253,34.8695,33.2744,32.3768,32.5767,33.4701,34.9615,35.6981,36.0383,35.493,33.9059,32.6224,32.6503,33.5342,34.297,34.4488,33.4441,32.4154,31.8773,32.4917,32.8622,32.4241,31.4021,31.1618,31.458,31.0716,30.4546,30.253,30.2229,29.7542,29.34,16.2564,15.5529,14.7815,14.0982,13.4838,12.9258,12.4158,11.8574,11.3494,10.8111,10.3902,9.94006,9.52837,9.0988,8.70725,8.34881,7.98011,7.64336,7.33456,7.02018,6.73232,6.44244,6.17713,5.9122,5.66968,5.42908,5.20866,4.99107,4.77788,4.58277,4.39207,4.20674,4.037,3.86342,3.70477,3.55919,3.41163,3.27023,3.13502,3.01112,2.88768,2.77019,2.65847,2.55233,2.44822,2.34978,2.25671,2.16616,2.08081,1.99817,1.92043,1.84364,1.77166,1.70412,1.6379,1.57463,1.51429,1.45573,1.40013,1.34737,1.29651,1.24837,1.20214,1.15783,1.11489,1.07448,1.03547,0.998364,0.962705,0.928518,0.895811,0.864575,0.834787,0.806156,0.778706,0.752443,0.72756,0.703442,0.680493,0.658523,0.637529,0.617499,0.608237
0.393055,35.4368,33.8849,32.4675,31.2468,30.2919,29.6799,29.4707,29.663,30.1792,31.7763,32.7221,33.701,35.5596,36.3243,37.2779,37.1422,36.5483,34.8922,33.3,32.4134,32.6268,33.5264,35.0169,35.7501,36.0859,35.5347,33.9475,32.6752,32.7239,33.6148,34.3732,34.5184,33.5095,32.4866,31.9662,32.5994,32.9637,32.5216,31.5073,31.2922,31.5999,31.2099,30.6031,30.4313,30.4106,29.9491,29.5621,29.3522,15.8628,15.0626,14.3593,13.7292,13.1585,12.6375,12.068,11.5502,11.0019,10.5733,10.1151,9.69605,9.25894,8.86057,8.49594,8.12091,7.7784,7.46434,7.14461,6.85187,6.5571,6.28731,6.01792,5.77132,5.52667,5.30255,5.0813,4.86454,4.66615,4.47226,4.28381,4.11122,3.93474,3.77343,3.62541,3.47538,3.33161,3.19414,3.06816,2.94265,2.8232,2.70961,2.60169,2.49583,2.39575,2.30112,2.20906,2.12227,2.03825,1.95921,1.88113,1.80795,1.73928,1.67195,1.60763,1.54627,1.48674,1.4302,1.37656,1.32485,1.27591,1.2289,1.18385,1.14019,1.0991,1.05943,1.02171,0.985456,0.950696,0.917442,0.885683,0.855397,0.826287,0.798377,0.771675,0.746375,0.721854,0.69852,0.676183,0.654837,0.634472,0.625055
0.412707,35.4469,33.8947,32.4774,31.2575,30.3042,29.6948,29.4895,29.6861,30.2062,31.8089,32.7564,33.7365,35.5953,36.359,37.3085,37.1671,36.5713,34.9146,33.3263,32.45,32.677,33.5826,35.0721,35.8019,36.1333,35.5761,33.989,32.7279,32.7973,33.6948,34.4486,34.5874,33.5743,32.5572,32.0544,32.7056,33.0635,32.6174,31.6106,31.4202,31.7383,31.3443,30.747,30.6033,30.5906,30.1343,29.7713,29.5882,29.2486,15.386,14.6565,14.0071,13.4209,12.8869,12.304,11.7748,11.2152,10.7778,10.3103,9.88305,9.4374,9.03135,8.65975,8.2776,7.92862,7.60866,7.28296,6.98476,6.68451,6.40973,6.13535,5.88419,5.63502,5.40676,5.18144,4.96068,4.75864,4.56118,4.36927,4.1935,4.01378,3.8495,3.69876,3.54598,3.39957,3.25957,3.13127,3.00346,2.88181,2.76614,2.65624,2.54844,2.44652,2.35015,2.2564,2.16802,2.08246,2.00196,1.92245,1.84793,1.778,1.70943,1.64393,1.58144,1.52082,1.46325,1.40862,1.35596,1.30612,1.25825,1.21237,1.16791,1.12607,1.08567,1.04726,1.01034,0.974941,0.941076,0.908735,0.877893,0.848248,0.819826,0.792634,0.76687,0.741898,0.718137,0.695389,0.673652,0.652913,0.643323
0.433343,35.457,33.9044,32.4873,31.2682,30.3164,29.7098,29.5082,29.7091,30.2332,31.8413,32.7906,33.7719,35.631,36.3935,37.3389,37.192,36.5943,34.9369,33.3524,32.4866,32.727,33.6384,35.1269,35.8533,36.1804,35.6173,34.0302,32.7804,32.8702,33.774,34.5232,34.6556,33.6383,32.627,32.1417,32.81,33.1614,32.7113,31.7118,31.5455,31.8731,31.4745,30.8863,30.769,30.7629,30.3104,29.9692,29.8087,29.4812,15.7714,15.0055,14.3306,13.7247,13.1747,12.5756,12.0326,11.459,11.0113,10.5333,10.0964,9.64087,9.22593,8.84628,8.45592,8.09949,7.77276,7.44019,7.13574,6.82922,6.54871,6.26863,6.01225,5.75792,5.52493,5.29495,5.06963,4.86341,4.66187,4.466,4.28661,4.10318,3.93552,3.78167,3.62574,3.47632,3.33343,3.2025,3.07205,2.9479,2.82985,2.71768,2.60766,2.50365,2.4053,2.30962,2.21942,2.1321,2.04995,1.9688,1.89275,1.82137,1.7514,1.68455,1.62078,1.5589,1.50015,1.4444,1.39065,1.33979,1.29093,1.24411,1.19874,1.15603,1.11481,1.0756,1.03792,1.0018,0.967237,0.93423,0.902753,0.872499,0.843493,0.815741,0.789447,0.763962,0.739712,0.716496,0.694312,0.673146,0.663359
0.45501,35.4671,33.9142,32.4972,31.2789,30.3287,29.7248,29.527,29.7322,30.2602,31.8738,32.8248,33.8073,35.6666,36.428,37.3693,37.2168,36.6171,34.9588,33.3784,32.5232,32.7769,33.694,35.1815,35.9045,36.2272,35.6582,34.0711,32.8326,32.9427,33.8524,34.597,34.723,33.7016,32.696,32.2281,32.9129,33.2577,32.8035,31.8112,31.6684,32.0047,31.601,31.0214,30.9294,30.9289,30.479,30.1576,30.0165,29.6983,29.4154,15.4345,14.7232,14.0906,13.5194,12.8996,12.3394,11.7486,11.288,10.7967,10.348,9.88086,9.45524,9.06595,8.66579,8.30054,7.96572,7.62499,7.3131,6.99913,6.71183,6.42499,6.16243,5.90198,5.66338,5.42788,5.19715,4.986,4.77964,4.57908,4.3954,4.20759,4.03592,3.87841,3.71875,3.56576,3.41947,3.28541,3.15186,3.02474,2.90388,2.78904,2.6764,2.5699,2.46921,2.37124,2.2789,2.1895,2.10539,2.02231,1.94444,1.87137,1.79973,1.73128,1.66599,1.60265,1.54249,1.48541,1.43039,1.37831,1.32829,1.28036,1.2339,1.19018,1.14797,1.10783,1.06926,1.03227,0.996885,0.963092,0.930865,0.899891,0.870193,0.84178,0.81486,0.788768,0.76394,0.740171,0.717459,0.695789,0.685768
0.47776,35.4773,33.9239,32.5072,31.2896,30.341,29.7398,29.5458,29.7554,30.2873,31.9063,32.8591,33.8427,35.7022,36.4625,37.3996,37.2415,36.64,34.9812,33.4044,32.5599,32.8269,33.7495,35.2359,35.9555,36.2739,35.6989,34.1119,32.8848,33.0149,33.9303,34.6703,34.7899,33.7643,32.7644,32.3139,33.0145,33.3525,32.8943,31.909,31.7893,32.1335,31.7245,31.1531,31.0852,31.0892,30.641,30.3383,30.2141,29.903,29.6429,29.4328,15.2232,14.5517,13.9509,13.303,12.7198,12.1066,11.6296,11.1213,10.6577,10.1753,9.7363,9.33494,8.92255,8.54658,8.20174,7.85087,7.52979,7.20661,6.91091,6.61572,6.34553,6.07753,5.83207,5.58976,5.35238,5.13513,4.92282,4.71649,4.52753,4.33431,4.15771,3.99566,3.83142,3.67404,3.52355,3.38564,3.24826,3.1175,2.99316,2.87503,2.75916,2.64961,2.54603,2.44526,2.35027,2.2583,2.17178,2.08632,2.00622,1.93106,1.85736,1.78696,1.71979,1.65463,1.59276,1.53404,1.47744,1.42387,1.37241,1.32311,1.27532,1.23035,1.18693,1.14564,1.10596,1.06791,1.03151,0.996751,0.963601,0.931739,0.90119,0.871964,0.844271,0.817432,0.791892,0.767443,0.744079,0.721788,0.711481
0.501648,35.4874,33.9337,32.5171,31.3003,30.3534,29.7548,29.5647,29.7786,30.3145,31.9388,32.8934,33.8782,35.7378,36.497,37.4299,37.2662,36.6629,35.0034,33.4304,32.5966,32.8767,33.8049,35.29,36.0062,36.3203,35.7395,34.1524,32.9367,33.0869,34.0076,34.7428,34.8561,33.8263,32.8322,32.399,33.1147,33.4458,32.9836,32.0052,31.9081,32.2594,31.8448,31.2814,31.2366,31.2443,30.797,30.5117,30.4023,30.0969,29.857,29.6604,15.8759,15.148,14.5058,13.8194,13.2053,12.5624,12.0638,11.5334,11.0505,10.5485,10.0922,9.67528,9.24719,8.85699,8.49931,8.1355,7.80267,7.46775,7.16137,6.85554,6.57565,6.29804,6.0441,5.79312,5.54726,5.32226,5.10239,4.88871,4.69303,4.49294,4.31006,4.14226,3.97219,3.80922,3.65339,3.51059,3.36833,3.23293,3.10419,2.98187,2.86189,2.74846,2.64121,2.53686,2.43851,2.34328,2.2537,2.16521,2.08227,2.00444,1.92814,1.85524,1.7857,1.71822,1.65416,1.59336,1.53475,1.47929,1.42601,1.37496,1.32547,1.27891,1.23395,1.1912,1.15011,1.11072,1.07303,1.03704,1.00272,0.969725,0.938094,0.907832,0.879159,0.851369,0.824925,0.799609,0.775418,0.752338,0.741666
0.526731,35.4975,33.9435,32.5271,31.3111,30.3657,29.7699,29.5836,29.8019,30.3417,31.9714,32.9277,33.9137,35.7734,36.5315,37.4602,37.291,36.6857,35.0258,33.4564,32.6335,32.9266,33.8601,35.344,36.0568,36.3666,35.7799,34.1929,32.9887,33.1586,34.0843,34.8148,34.9217,33.8878,32.8995,32.4835,33.2137,33.5378,33.0715,32.1,32.0252,32.3829,31.9623,31.4067,31.3842,31.3949,30.9478,30.6792,30.5828,30.2818,30.0603,29.8746,29.6213,15.8807,15.1898,14.458,13.8072,13.1287,12.6038,12.0466,11.5401,11.0141,10.5364,10.1003,9.65269,9.24465,8.87099,8.49102,8.14349,7.79386,7.47409,7.15492,6.86285,6.57318,6.3082,6.04634,5.78984,5.5551,5.32573,5.10282,4.89869,4.68997,4.4992,4.32416,4.14676,3.97677,3.81422,3.66527,3.51688,3.37565,3.24137,3.11378,2.98864,2.87032,2.75846,2.64962,2.54703,2.44771,2.35427,2.26197,2.17546,2.09428,2.01469,1.93866,1.86613,1.79575,1.72893,1.66551,1.60438,1.54653,1.49096,1.43771,1.3861,1.33753,1.29064,1.24605,1.20319,1.16211,1.1228,1.08526,1.04946,1.01504,0.982053,0.950489,0.920582,0.891596,0.864015,0.83761,0.812378,0.788304,0.777173
0.553067,35.5076,33.9532,32.537,31.3218,30.3781,29.785,29.6025,29.8251,30.3689,32.004,32.962,33.9491,35.809,36.5659,37.4904,37.3156,36.7084,35.0478,33.4823,32.6702,32.9764,33.915,35.3976,36.107,36.4125,35.82,34.233,33.0404,33.2299,34.1603,34.886,34.9866,33.9486,32.966,32.5672,33.3113,33.6282,33.1579,32.1932,32.1402,32.5037,32.0769,31.5288,31.5277,31.5406,31.0933,30.8406,30.7557,30.4582,30.2535,30.0769,29.8343,29.6826,15.9168,15.1434,14.4583,13.7455,13.1947,12.6106,12.0799,11.5289,11.0287,10.5721,10.1036,9.67647,9.28538,8.88772,8.52403,8.15816,7.82355,7.48958,7.18397,6.88087,6.60329,6.32931,6.06093,5.81533,5.57533,5.34211,5.12852,4.91014,4.71055,4.52741,4.34179,4.16393,3.99386,3.83801,3.68276,3.53499,3.39449,3.261,3.13006,3.00627,2.88923,2.77535,2.66801,2.56409,2.46632,2.36976,2.27924,2.19431,2.11103,2.03147,1.95558,1.88195,1.81203,1.74568,1.68173,1.6212,1.56305,1.50734,1.45334,1.40252,1.35346,1.30681,1.26196,1.21897,1.17785,1.13857,1.10111,1.0651,1.03059,0.997561,0.96627,0.935942,0.907083,0.879456,0.853056,0.827868,0.816221
0.580721,35.5178,33.963,32.547,31.3326,30.3905,29.8002,29.6216,29.8485,30.3963,32.0367,32.9964,33.9846,35.8446,36.6004,37.5207,37.3402,36.7312,35.0701,33.5084,32.7072,33.0262,33.9699,35.4512,36.1572,36.4584,35.86,34.2732,33.0921,33.3011,34.236,34.9568,35.0512,34.0091,33.0321,32.6505,33.4079,33.7176,33.2433,32.2853,32.2538,32.6225,32.1893,31.6487,31.6683,31.6828,31.2349,30.9975,30.9228,30.6281,30.4391,30.27,30.0367,29.8971,29.7149,15.8036,15.0868,14.3427,13.7683,13.1593,12.6061,12.0317,11.5102,11.0342,10.5457,10.1003,9.69243,9.27768,8.89832,8.51666,8.1676,7.8192,7.50038,7.18416,6.89454,6.60869,6.32868,6.07242,5.82201,5.57866,5.3558,5.12793,4.91966,4.72856,4.53488,4.34928,4.17182,4.00919,3.84719,3.69299,3.54638,3.40708,3.27044,3.14127,3.01913,2.9003,2.78829,2.67985,2.57783,2.47706,2.38261,2.29397,2.20708,2.12406,2.04487,1.96803,1.89507,1.82583,1.75909,1.69592,1.63525,1.57711,1.52076,1.46773,1.41654,1.36785,1.32106,1.2762,1.23328,1.19229,1.1532,1.11563,1.07961,1.04515,1.0125,0.98085,0.950735,0.921905,0.894357,0.868072,0.855919
0.609757,35.5279,33.9728,32.5569,31.3433,30.4029,29.8153,29.6406,29.872,30.4236,32.0694,33.0308,34.0201,35.8802,36.6349,37.5509,37.3648,36.7539,35.0922,33.5343,32.7442,33.076,34.0247,35.5046,36.2072,36.504,35.8998,34.3131,33.1437,33.3719,34.311,35.0269,35.1151,34.0689,33.0977,32.7333,33.5033,33.8057,33.3273,32.3761,32.3657,32.7389,32.2993,31.766,31.8056,31.8212,31.3723,31.1497,31.0841,30.7915,30.6173,30.4544,30.2295,30.1006,29.9245,29.7557,15.6866,14.9103,14.3124,13.6791,13.1041,12.5073,11.9656,11.4711,10.9637,10.501,10.0773,9.64646,9.25233,8.85581,8.49314,8.13116,7.7999,7.47134,7.17041,6.87339,6.58242,6.31615,6.05594,5.80307,5.57149,5.3347,5.11827,4.91969,4.71842,4.52555,4.34114,4.17214,4.00378,3.84355,3.69119,3.54643,3.40444,3.2702,3.14328,3.01979,2.90339,2.7907,2.68467,2.57996,2.4818,2.38969,2.29939,2.21312,2.13082,2.05097,1.97515,1.9032,1.83384,1.7682,1.70515,1.64473,1.58617,1.53106,1.47786,1.42726,1.37864,1.33202,1.28742,1.24482,1.2042,1.16516,1.12772,1.09191,1.05798,1.02509,0.993793,0.963833,0.935204,0.907889,0.895259
0.640244,35.5381,33.9826,32.5669,31.3541,30.4153,29.8306,29.6598,29.8954,30.4511,32.1022,33.0653,34.0557,35.9158,36.6693,37.5811,37.3894,36.7767,35.1143,33.5604,32.7811,33.1258,34.0793,35.5578,36.257,36.5495,35.9395,34.3529,33.1952,33.4426,34.3856,35.0966,35.1786,34.1282,33.1629,32.8155,33.5977,33.8927,33.4102,32.4658,32.4762,32.8534,32.4071,31.8811,31.9401,31.9562,31.506,31.2979,31.2403,30.9494,30.7893,30.6315,30.4141,30.2949,30.1239,29.9655,29.8074,29.6434,14.8575,14.1978,13.5998,12.9798,12.4173,11.904,11.3774,10.8974,10.4579,10.011,9.6022,9.19093,8.81479,8.43939,8.09585,7.75512,7.44304,7.13502,6.83327,6.55713,6.28729,6.02505,5.78489,5.53932,5.31488,5.10894,4.90021,4.7002,4.50895,4.3337,4.1591,3.99293,3.83493,3.6848,3.53755,3.39834,3.26672,3.13865,3.01794,2.90107,2.79112,2.68252,2.58073,2.48521,2.39156,2.30209,2.21674,2.13393,2.0553,1.98068,1.90876,1.84068,1.7753,1.71264,1.65191,1.59476,1.53959,1.48712,1.43669,1.38834,1.34209,1.29791,1.25579,1.2153,1.17648,1.13934,1.10415,1.07004,1.03758,1.00651,0.976824,0.948497,0.935399
0.672257,35.5482,33.9924,32.5769,31.365,30.4278,29.8459,29.679,29.9192,30.4786,32.135,33.0998,34.0914,35.9515,36.7038,37.6113,37.414,36.7994,35.1365,33.5865,32.8184,33.1756,34.1339,35.6109,36.3067,36.5949,35.979,34.3926,33.2467,33.5131,34.4597,35.1658,35.2416,34.1871,33.2276,32.8973,33.6911,33.9786,33.4921,32.5544,32.5854,32.9661,32.513,31.9941,32.0719,32.0882,31.6365,31.4426,31.3921,31.1024,30.9557,30.8021,30.5917,30.4813,30.3144,30.1654,30.0134,29.8583,29.73,14.7612,14.1356,13.4885,12.9023,12.368,11.8202,11.3211,10.8643,10.3999,9.97523,9.54807,9.15746,8.76766,8.41099,8.05724,7.73325,7.41348,7.10023,6.81358,6.53346,6.26124,6.01194,5.75704,5.52407,5.3103,5.09364,4.88602,4.68751,4.50559,4.32437,4.15188,3.98787,3.83205,3.67921,3.5347,3.39808,3.26515,3.13986,3.01855,2.90442,2.7917,2.68605,2.5869,2.48969,2.39682,2.30823,2.22228,2.14067,2.06321,1.98855,1.9179,1.85003,1.78499,1.72195,1.66264,1.60537,1.55091,1.49856,1.44838,1.40037,1.35452,1.31079,1.26876,1.22847,1.18992,1.15339,1.11799,1.0843,1.05205,1.02124,0.991833,0.978237
0.70587,35.5584,34.0022,32.587,31.3758,30.4403,29.8612,29.6983,29.9429,30.5063,32.1679,33.1344,34.1271,35.9873,36.7384,37.6416,37.4386,36.8222,35.1589,33.6126,32.8557,33.2255,34.1884,35.6639,36.3562,36.6401,36.0185,34.4322,33.2982,33.5834,34.5334,35.2346,35.3041,34.2456,33.2919,32.9787,33.7835,34.0636,33.573,32.6421,32.6933,33.0769,32.6169,32.1053,32.2013,32.2173,31.7639,31.5838,31.5396,31.2509,31.1171,30.9669,30.763,30.6606,30.4973,30.357,30.21,30.0629,29.9397,29.8129,29.6918,14.1022,13.4847,12.9232,12.3485,11.8256,11.3474,10.8615,10.4175,9.97102,9.56294,9.15584,8.7834,8.41407,8.07584,7.74205,7.41509,7.1159,6.82355,6.53944,6.27928,6.01327,5.77015,5.54707,5.32099,5.10434,4.8972,4.70738,4.51827,4.33829,4.16716,4.00457,3.84509,3.69431,3.55176,3.41306,3.28232,3.15574,3.03667,2.91905,2.80881,2.70535,2.60393,2.50703,2.4146,2.32492,2.23976,2.15894,2.08105,2.00732,1.93651,1.86865,1.80288,1.74098,1.68123,1.6244,1.56979,1.51743,1.46733,1.41949,1.37387,1.33002,1.28797,1.24775,1.20964,1.1727,1.13755,1.1039,1.07175,1.04107,1.02688
0.741163,35.5686,34.012,32.597,31.3867,30.4529,29.8766,29.7177,29.9667,30.534,32.2009,33.1691,34.1629,36.023,36.7729,37.6718,37.4632,36.8449,35.1809,33.6389,32.8931,33.2754,34.2428,35.7167,36.4056,36.6853,36.0578,34.4716,33.3496,33.6536,34.6067,35.3028,35.3662,34.3037,33.3558,33.0597,33.875,34.1475,33.6529,32.7288,32.7999,33.1861,32.719,32.2146,32.3284,32.3436,31.8884,31.722,31.6832,31.3953,31.274,31.1264,30.9286,30.8336,30.6733,30.541,30.3984,30.2587,30.1399,30.0192,29.903,29.7848,29.6747,13.6952,13.0798,12.5216,12.0121,11.4954,11.0236,10.5499,10.1172,9.68583,9.29138,8.9003,8.54228,8.18901,7.84304,7.52648,7.21719,6.91666,6.64147,6.36011,6.10298,5.86706,5.62797,5.39887,5.17981,4.97909,4.77913,4.58881,4.40786,4.23594,4.06731,3.90789,3.75716,3.61051,3.47227,3.33844,3.21254,3.08818,2.97163,2.86225,2.75501,2.65256,2.55483,2.46001,2.36997,2.28453,2.20217,2.12422,2.04935,1.9776,1.90806,1.84262,1.77945,1.71937,1.66162,1.60626,1.5533,1.50272,1.45448,1.40812,1.36366,1.32114,1.28084,1.24179,1.20462,1.16905,1.13505,1.10261,1.08762
0.778221,35.5789,34.0219,32.6071,31.3976,30.4655,29.8921,29.7372,29.9905,30.5619,32.2341,33.2039,34.1988,36.0589,36.8076,37.7021,37.4878,36.8677,35.2032,33.6651,32.9307,33.3254,34.2973,35.7695,36.455,36.7303,36.097,34.511,33.4012,33.7237,34.6797,35.3708,35.4281,34.3614,33.4195,33.1404,33.9658,34.2306,33.732,32.8147,32.9056,33.2938,32.8196,32.3225,32.4535,32.4676,32.0104,31.8575,31.8235,31.5361,31.4269,31.2814,31.0895,31.0012,30.8434,30.7188,30.58,30.4471,30.3321,30.2169,30.1051,29.9921,29.8866,29.7899,29.6905,13.5132,12.9597,12.3992,11.8881,11.3755,10.9075,10.4414,10.0154,9.59332,9.20692,8.8257,8.45239,8.11087,7.77721,7.45302,7.15619,6.85272,6.57539,6.32096,6.0631,5.81603,5.5798,5.36334,5.14771,4.94248,4.74735,4.56196,4.38013,4.20822,4.04569,3.88755,3.73849,3.59419,3.45843,3.32433,3.19865,3.08071,2.96508,2.85461,2.74923,2.64699,2.5499,2.45777,2.36896,2.28491,2.20418,2.12682,2.05184,1.98128,1.91316,1.84837,1.78611,1.72642,1.66931,1.61477,1.56275,1.51276,1.46483,1.41898,1.37553,1.33342,1.29335,1.25498,1.21833,1.18335,1.16718
0.817132,35.5891,34.0318,32.6172,31.4085,30.4782,29.9076,29.7568,30.0147,30.5899,32.2673,33.2386,34.2347,36.0948,36.8423,37.7324,37.5125,36.8904,35.2254,33.6914,32.9683,33.3754,34.3516,35.8222,36.5043,36.7753,36.1362,34.5503,33.4527,33.7936,34.7524,35.4383,35.4895,34.4188,33.4828,33.2208,34.0558,34.3128,33.8101,32.8998,33.0101,33.3999,32.9186,32.4287,32.5765,32.5892,32.1299,31.9904,31.9605,31.6735,31.576,31.432,31.2457,31.1638,31.0081,30.8907,30.7551,30.6285,30.5169,30.4068,30.2989,30.1905,30.0893,29.9963,29.9009,29.8132,29.7325,29.6503,12.8361,12.2814,11.7754,11.2716,10.8113,10.3552,9.93782,9.52606,9.12284,8.75396,8.39358,8.04344,7.72284,7.39508,7.09554,6.82074,6.54224,6.27539,6.02025,5.78646,5.55356,5.33191,5.12116,4.92093,4.72453,4.53886,4.36332,4.19252,4.03153,3.87567,3.72904,3.58422,3.44847,3.32108,3.1962,3.07688,2.96307,2.85264,2.74778,2.64827,2.55235,2.46158,2.37438,2.29083,2.20984,2.13363,2.06006,1.99009,1.92284,1.85837,1.79669,1.73778,1.6816,1.62761,1.57584,1.52631,1.47939,1.4339,1.39062,1.34919,1.3096,1.27183,1.25436
0.857989,35.5994,34.0418,32.6274,31.4195,30.4909,29.9233,29.7765,30.0389,30.6179,32.3006,33.2728,34.2708,36.1309,36.877,37.7627,37.5372,36.9132,35.2478,33.7176,33.0062,33.4256,34.4061,35.875,36.5535,36.8203,36.1753,34.5895,33.5044,33.8635,34.8247,35.5056,35.5507,34.4759,33.546,33.301,34.1451,34.3945,33.8876,32.9843,33.1137,33.5048,33.0164,32.5337,32.6979,32.7088,32.2474,32.1211,32.0948,31.8078,31.722,31.5788,31.3981,31.322,31.1681,31.0576,30.9248,30.8041,30.6955,30.5902,30.4859,30.3817,30.2842,30.1947,30.1029,30.0186,29.941,29.8619,29.7893,29.7161,29.649,12.3436,11.8364,11.3347,10.8761,10.4239,9.98142,9.57676,9.18137,8.79748,8.44604,8.08665,7.7584,7.45728,7.15214,6.8598,6.5803,6.32422,6.06911,5.82633,5.5954,5.3761,5.16101,4.95767,4.76542,4.57838,4.40207,4.23139,4.07082,3.91222,3.76357,3.62407,3.48731,3.35665,3.23202,3.1111,2.99627,2.88731,2.78227,2.68287,2.58739,2.49589,2.40721,2.32376,2.24319,2.16657,2.09293,2.02233,1.95479,1.89029,1.82877,1.76965,1.71296,1.65873,1.60734,1.55754,1.51015,1.46478,1.42142,1.38006,1.36093
0.899898,35.6096,34.0516,32.6374,31.4304,30.5034,29.9387,29.7959,30.0629,30.6459,32.3334,33.3058,34.3054,36.1659,36.9108,37.7922,37.5611,36.9353,35.2699,33.7433,33.0431,33.4748,34.4594,35.9264,36.6015,36.864,36.2133,34.628,33.5549,33.932,34.8955,35.5712,35.6099,34.5312,33.6073,33.3794,34.232,34.4733,33.9623,33.0662,33.2146,33.6064,33.1103,32.6351,32.8154,32.8239,32.3603,32.2472,32.2234,31.9366,31.8621,31.7192,31.5438,31.4731,31.3205,31.2165,31.0861,30.971,30.865,30.764,30.6628,30.5624,30.4684,30.382,30.2935,30.2121,30.1373,30.061,29.9911,29.9205,29.8558,29.7912,29.7319,29.6731,29.6191,29.5659,29.5136,10.9749,10.5197,10.0776,9.67311,9.25953,8.88183,8.53542,8.18441,7.84814,7.52668,7.23216,6.9388,6.65962,6.3942,6.14204,5.89473,5.66093,5.43989,5.22485,5.02215,4.82592,4.64131,4.45898,4.28808,4.12771,3.97049,3.82028,3.677,3.53799,3.40598,3.28071,3.15997,3.04569,2.93593,2.83074,2.72879,2.63286,2.54024,2.45216,2.3675,2.28634,2.2087,2.13454,2.06383,1.99586,1.93069,1.86835,1.80927,1.75202,1.69754,1.64538,1.59554,1.54799,1.526
0.903995,35.6105,34.0525,32.6383,31.4314,30.5046,29.9401,29.7978,30.0651,30.6485,32.3365,33.309,34.3087,36.1693,36.914,37.795,37.5634,36.9374,35.272,33.7457,33.0466,33.4795,34.4644,35.9313,36.606,36.8681,36.2169,34.6316,33.5597,33.9384,34.9021,35.5773,35.6155,34.5364,33.6131,33.3867,34.2401,34.4807,33.9693,33.0738,33.224,33.6159,33.119,32.6446,32.8263,32.8346,32.3708,32.2589,32.2354,31.9486,31.875,31.7322,31.5573,31.487,31.3346,31.2312,31.101,30.9864,30.8806,30.7801,30.6792,30.5791,30.4854,30.3992,30.3111,30.23,30.1554,30.0793,30.0096,29.9393,29.8748,29.8104,29.7513,29.6927,29.6389,29.5858,29.5338,11.1363,10.6741,10.2251,9.81432,9.39457,9.01112,8.65943,8.30294,7.96159,7.63528,7.33631,7.03853,6.75514,6.48573,6.22978,5.97875,5.74144,5.51709,5.29881,5.09307,4.8939,4.70652,4.52145,4.34799,4.18521,4.02563,3.87317,3.72774,3.58664,3.45266,3.32552,3.20296,3.08697,2.97556,2.8688,2.76532,2.66795,2.57394,2.48454,2.39862,2.31624,2.23743,2.16217,2.09039,2.02141,1.95526,1.89198,1.83202,1.77391,1.71861,1.66568,1.61509,1.56683,1.54451
0.907932,35.6115,34.0534,32.6392,31.4324,30.5057,29.9416,29.7995,30.0673,30.6511,32.3395,33.3122,34.3119,36.1725,36.9172,37.7977,37.5656,36.9395,35.274,33.7481,33.05,33.4838,34.4692,35.936,36.6105,36.8721,36.2204,34.635,33.5643,33.9447,34.9085,35.5833,35.6209,34.5415,33.6187,33.3939,34.248,34.4879,33.9762,33.0813,33.2332,33.6251,33.1276,32.6539,32.8369,32.845,32.3811,32.2703,32.247,31.9603,31.8877,31.7449,31.5704,31.5007,31.3484,31.2456,31.1156,31.0014,30.8959,30.7957,30.6951,30.5954,30.502,30.416,30.3282,30.2474,30.173,30.0972,30.0277,29.9576,29.8934,29.8291,29.7703,29.7118,29.6582,29.6053,29.5534,29.5059,10.8393,10.3831,9.96553,9.539,9.14937,8.79186,8.42979,8.08297,7.75144,7.44771,7.14517,6.85728,6.58358,6.32356,6.06855,5.82737,5.59946,5.37772,5.16873,4.9664,4.77606,4.58806,4.41185,4.2465,4.0844,3.92953,3.7818,3.63847,3.50237,3.37322,3.24872,3.1309,3.01773,2.90928,2.80417,2.70525,2.60976,2.51895,2.43167,2.34799,2.26794,2.19148,2.11857,2.0485,1.98131,1.91703,1.85612,1.79709,1.74092,1.68714,1.63576,1.58673,1.56406
